Feature,Value
TSC2@Tcm-naive_II_53,0.009615384615384616
PVRL2@B_56,0.009615384615384616
SLC2A13@T_Nklike_20,0.009600000000000008
RP11-262H14.4@AM_25,0.009600000000000008
CACNA1C-AS2@MoMac-III_33,0.009600000000000008
RP11-539G18.3@IgD_43,0.009600000000000008
CDK13@cDC1_45,0.009600000000000008
PRAF2@B_56,0.009600000000000008
DLG2@B_56,0.009600000000000008
KLHL42@CD16 mono_23,0.00958333333333334
ZNF428@CD16 mono_23,0.00958333333333334
GALNT18@DC3_29,0.00958333333333334
MPHOSPH10@DC3_30,0.00958333333333334
AC016683.5@Tcm-naive_I_39,0.00958333333333334
HMGA1@IgM_40,0.00958333333333334
C1orf61@MoMac-IV_5,0.009565217391304354
RNF38@MoMac-IV_5,0.009565217391304354
IREB2@Treg_19,0.009565217391304354
TRBC2@CD16 mono_23,0.009565217391304354
FKBP14@IgA_31,0.009565217391304354
FAN1@MoMac-III_33,0.009565217391304354
RP11-167N5.5@MoMac-III_38,0.009565217391304354
DDHD1@IgM_40,0.009565217391304354
SLC6A14@CD4 Trm_50,0.009565217391304354
CEP170B@Tcm-naive_I_51,0.009565217391304354
TAF12@Tcm-naive_II_53,0.009565217391304354
RP11-158K1.3@AM_54,0.009565217391304354
ZNF532@B_56,0.009565217391304354
RP11-345P4.10@cDC2_14,0.00954545454545455
UBE2D2@cDC2_14,0.00954545454545455
KLRC2@Treg_19,0.00954545454545455
NR6A1@DC3_29,0.00954545454545455
PRKAB1@IgA_31,0.00954545454545455
NUDT9@cDC1_45,0.00954545454545455
MYOM2@CD14 mono_49,0.00954545454545455
HLA-DQB1@AM_55,0.00954545454545455
PKI55@T_GZMK_1,0.009523809523809525
AC004510.3@IgG_9,0.009523809523809525
INIP@cDC2_14,0.009523809523809525
RMND1@Tcm-naive_II_34,0.009523809523809525
SLC27A3@MoMac-I_35,0.009523809523809525
CR1@MoMac-III_38,0.009523809523809525
KRT17@cDC1_45,0.009523809523809525
SMYD2@MoMac-IV_47,0.009523809523809525
CCDC65@CD8 Trm_48,0.009523809523809525
NPEPPS@CD4 Trm_50,0.009523809523809525
WDR55@DC3_52,0.009523809523809525
GPR63@CD14 mono_58,0.009523809523809525
NOP9@IM_8,0.009499999999999993
RP11-515O17.3@IM_8,0.009499999999999993
GIPC2@AM_10,0.009499999999999993
RPS7@AM_10,0.009499999999999993
PITPNA@Tcycle_18,0.009499999999999993
CTA-384D8.34@T_Nklike_20,0.009499999999999993
HACD3@DC3_30,0.009499999999999993
SLIT1@MoMac-III_33,0.009499999999999993
RP1-40E16.12@Tcm-naive_I_39,0.009499999999999993
ZNF223@MoMac-II_42,0.009499999999999993
SLC39A4@cDC1_45,0.009499999999999993
ARL16@B_56,0.009499999999999993
GBAS@CD4 Trm_59,0.009499999999999993
C4orf45@mast_7,0.009473684210526318
VANGL1@MoMac-II_11,0.009473684210526318
SPON2@cDC2_14,0.009473684210526318
NME3@T_Nklike_20,0.009473684210526318
TSC1@CD16 mono_23,0.009473684210526318
SPI1@Tcm-naive_II_53,0.009473684210526318
COPS5@CD14 mono_58,0.009473684210526318
UBL5@cDC2_14,0.009444444444444446
OSBP@T_Nklike_20,0.009444444444444446
CDK13@DC3_29,0.009444444444444446
RASIP1@MoMac-III_38,0.009444444444444446
AC109826.1@Tcm-naive_I_39,0.009444444444444446
PHB2@MoMac-II_42,0.009444444444444446
GCLM@T_activated_44,0.009444444444444446
IFT22@T_activated_44,0.009444444444444446
RP5-1139B12.2@AM_55,0.009444444444444446
NOP9@B_56,0.009444444444444446
RGS17@IgG_9,0.009411764705882356
ADD3@T_Nklike_20,0.009411764705882356
NR2C1@T_Nklike_20,0.009411764705882356
GBP6@AM_25,0.009411764705882356
PHB2@AM_25,0.009411764705882356
PAK1@IgA_31,0.009411764705882356
MAN2A2@cDC1_45,0.009411764705882356
RGL4@CD4 Trm_50,0.009411764705882356
SMIM10@Tcm-naive_I_51,0.009411764705882356
IGKV1-12@DC3_52,0.009411764705882356
RP11-8L8.2@DC3_52,0.009411764705882356
CACNA1C-AS2@CD4 Trm_59,0.009411764705882356
RNF112@T_GZMK_1,0.009375
SLC26A8@CD14 mono_2,0.009375
ZNF747@NK_13,0.009375
PDE4C@cDC2_14,0.009375
ASAH1@Tcm-naive_II_34,0.009375
HMMR@IgM_40,0.009375
ITK@CD4 Trm_50,0.009375
RNF149@AM_55,0.009375
UFM1@AM_57,0.009375
IREB2@MoMac-IV_5,0.009333333333333336
PRELID2@AZU1_mac_16,0.009333333333333336
INIP@AZU1_mac_16,0.009333333333333336
LA16c-306E5.2@T_activated_44,0.009333333333333336
CASP4@Tcm-naive_I_51,0.009333333333333336
SLC44A1@AM_55,0.009333333333333336
RNF149@DC3_29,0.009285714285714288
RP11-108P20.4@IgA_31,0.009285714285714288
UBR1@MoMac-III_38,0.009285714285714288
GPR162@MoMac-IV_5,0.009230769230769233
KCTD19@pDC_37,0.009230769230769233
DHX30@MoMac-III_38,0.009230769230769233
ZCCHC8@AM_55,0.009230769230769233
