Feature,Value
TERC@Tcm-naive_II_34,0
USP31@Tcm-naive_II_34,0
LINC01146@Tcm-naive_II_34,0
RPAP1@Tcm-naive_II_34,0
FGG@Tcm-naive_II_34,0
GLCE@Tcm-naive_II_34,0
RP11-795F19.5@Tcm-naive_II_34,0
IGHV1OR15-6@Tcm-naive_II_34,0
PKDCC@Tcm-naive_II_34,0
SLC39A4@Tcm-naive_II_34,0
FAM227A@Tcm-naive_II_34,0
C9orf84@Tcm-naive_II_34,0
PARP6@Tcm-naive_II_34,0
RP11-419I17.1@Tcm-naive_II_34,0
CTC-527H23.3@Tcm-naive_II_34,0
IRF2BP1@Tcm-naive_II_34,0
WDR77@Tcm-naive_II_34,0
IGDCC4@Tcm-naive_II_34,0
SLIRP@Tcm-naive_II_34,0
POP1@Tcm-naive_II_34,0
PSMD6-AS2@Tcm-naive_II_34,0
PALMD@Tcm-naive_II_34,0
LACTB2-AS1@Tcm-naive_II_34,0
FAM212A@Tcm-naive_II_34,0
RP11-17G12.3@Tcm-naive_II_34,0
PPME1@Tcm-naive_II_34,0
ETV7@Tcm-naive_II_34,0
LINC01118@Tcm-naive_II_34,0
RP11-571E6.3@Tcm-naive_II_34,0
RP11-377G16.2@Tcm-naive_II_34,0
TCOF1@Tcm-naive_II_34,0
ELAVL1@Tcm-naive_II_34,0
BHLHB9@Tcm-naive_II_34,0
SLC52A3@Tcm-naive_II_34,0
PTGES3L@Tcm-naive_II_34,0
CCDC138@Tcm-naive_II_34,0
ZNF80@Tcm-naive_II_34,0
RP11-296K13.4@Tcm-naive_II_34,0
GSTO2@Tcm-naive_II_34,0
SULF1@Tcm-naive_II_34,0
CTA-989H11.1@Tcm-naive_II_34,0
SLC22A18@Tcm-naive_II_34,0
RP11-574F21.3@Tcm-naive_II_34,0
UCHL3@Tcm-naive_II_34,0
RP11-1M18.1@Tcm-naive_II_34,0
TNFRSF9@Tcm-naive_II_34,0
MYBPC1@Tcm-naive_II_34,0
CTD-2251F13.1@Tcm-naive_II_34,0
NIM1K@Tcm-naive_II_34,0
RP11-114H24.6@Tcm-naive_II_34,0
ARRDC1@Tcm-naive_II_34,0
CLINT1@Tcm-naive_II_34,0
AKAP13@Tcm-naive_II_34,0
UBXN11@Tcm-naive_II_34,0
RFESD@Tcm-naive_II_34,0
MPPED2@Tcm-naive_II_34,0
GNL3L@Tcm-naive_II_34,0
FAM160A2@Tcm-naive_II_34,0
TFAP2D@Tcm-naive_II_34,0
DPT@Tcm-naive_II_34,0
RP11-816J6.3@Tcm-naive_II_34,0
RP11-1060J15.9@Tcm-naive_II_34,0
MRPL39@Tcm-naive_II_34,0
TMLHE-AS1@Tcm-naive_II_34,0
SMARCE1@Tcm-naive_II_34,0
CNTN3@Tcm-naive_II_34,0
KIAA1191@Tcm-naive_II_34,0
AC079807.2@Tcm-naive_II_34,0
GAL@Tcm-naive_II_34,0
DTD2@Tcm-naive_II_34,0
SLC24A4@Tcm-naive_II_34,0
CDKL1@Tcm-naive_II_34,0
ADAMTSL3@Tcm-naive_II_34,0
PTCD1@Tcm-naive_II_34,0
HIST1H4H@Tcm-naive_II_34,0
UGT2B7@Tcm-naive_II_34,0
CTD-3116E22.8@Tcm-naive_II_34,0
NCAPH2@Tcm-naive_II_34,0
RP11-83N9.5@Tcm-naive_II_34,0
RP11-531A24.5@Tcm-naive_II_34,0
GGT7@Tcm-naive_II_34,0
TUT1@Tcm-naive_II_34,0
LINC01424@Tcm-naive_II_34,0
UBE2K@Tcm-naive_II_34,0
MAPKAPK2@Tcm-naive_II_34,0
SF3B5@Tcm-naive_II_34,0
RDH10@Tcm-naive_II_34,0
AC005498.3@Tcm-naive_II_34,0
TRGV2@Tcm-naive_II_34,0
MYO16-AS1@Tcm-naive_II_34,0
RP11-809N8.2@Tcm-naive_II_34,0
SLC24A3@Tcm-naive_II_34,0
RP11-290H9.5@Tcm-naive_II_34,0
PRMT2@Tcm-naive_II_34,0
POLDIP3@Tcm-naive_II_34,0
FN3K@Tcm-naive_II_34,0
CTD-3105H18.14@Tcm-naive_II_34,0
CHMP4C@Tcm-naive_II_34,0
ARFGEF1@Tcm-naive_II_34,0
RP11-586K2.1@Tcm-naive_II_34,0
IGHV3-13@Tcm-naive_II_34,0
SERTM1@Tcm-naive_II_34,0
GIT1@Tcm-naive_II_34,0
AC016582.2@Tcm-naive_II_34,0
THRAP3@Tcm-naive_II_34,0
DNAJC12@Tcm-naive_II_34,0
AP000442.1@Tcm-naive_II_34,0
PDCD2@Tcm-naive_II_34,0
RP11-902B17.1@Tcm-naive_II_34,0
LINC00276@Tcm-naive_II_34,0
NEURL3@Tcm-naive_II_34,0
ERMN@Tcm-naive_II_34,0
TNFAIP6@Tcm-naive_II_34,0
MATN4@Tcm-naive_II_34,0
SWAP70@Tcm-naive_II_34,0
CDKN1C@Tcm-naive_II_34,0
HIBCH@Tcm-naive_II_34,0
ZMAT3@Tcm-naive_II_34,0
SYCE3@Tcm-naive_II_34,0
TRAJ49@Tcm-naive_II_34,0
EFCAB13@Tcm-naive_II_34,0
C7orf26@Tcm-naive_II_34,0
TRBV29-1@Tcm-naive_II_34,0
IL9R@Tcm-naive_II_34,0
RP11-596C23.6@Tcm-naive_II_34,0
STUB1@Tcm-naive_II_34,0
ZNF92@Tcm-naive_II_34,0
C6orf229@Tcm-naive_II_34,0
IGLV10-54@Tcm-naive_II_34,0
CDH11@Tcm-naive_II_34,0
TRGV3@Tcm-naive_II_34,0
TMEM106B@Tcm-naive_II_34,0
LYSMD1@Tcm-naive_II_34,0
SALL2@Tcm-naive_II_34,0
AGPS@Tcm-naive_II_34,0
CARD16@Tcm-naive_II_34,0
RP11-6O2.2@Tcm-naive_II_34,0
FAM169A@Tcm-naive_II_34,0
CEBPZOS@Tcm-naive_II_34,0
TMEM154@Tcm-naive_II_34,0
RP5-966M1.6@Tcm-naive_II_34,0
ASXL2@Tcm-naive_II_34,0
DBNDD1@Tcm-naive_II_34,0
THUMPD3@Tcm-naive_II_34,0
C19orf60@Tcm-naive_II_34,0
ZNF429@Tcm-naive_II_34,0
AC019064.1@Tcm-naive_II_34,0
RP11-1103G16.1@Tcm-naive_II_34,0
COASY@Tcm-naive_II_34,0
RP11-360L9.4@Tcm-naive_II_34,0
TMEM200B@Tcm-naive_II_34,0
AC007292.3@Tcm-naive_II_34,0
RPLP2@Tcm-naive_II_34,0
EP400@Tcm-naive_II_34,0
LINC01336@Tcm-naive_II_34,0
TNFSF15@Tcm-naive_II_34,0
NEURL1@Tcm-naive_II_34,0
RP3-393E18.2@Tcm-naive_II_34,0
GATA3@Tcm-naive_II_34,0
PDGFD@Tcm-naive_II_34,0
SYCP1@Tcm-naive_II_34,0
NUP85@Tcm-naive_II_34,0
TXNRD2@Tcm-naive_II_34,0
CCDC6@Tcm-naive_II_34,0
FAM149A@Tcm-naive_II_34,0
SYT17@Tcm-naive_II_34,0
DNM3@Tcm-naive_II_34,0
IGLV3-25@Tcm-naive_II_34,0
EAF2@Tcm-naive_II_34,0
DAAM2@Tcm-naive_II_34,0
DBP@Tcm-naive_II_34,0
FFAR2@Tcm-naive_II_34,0
SERPINC1@Tcm-naive_II_34,0
COL22A1@Tcm-naive_II_34,0
CNN3@Tcm-naive_II_34,0
LMCD1-AS1@Tcm-naive_II_34,0
LINC01565@Tcm-naive_II_34,0
UBC@Tcm-naive_II_34,0
GYPC@Tcm-naive_II_34,0
DOCK2@Tcm-naive_II_34,0
HMGN3-AS1@Tcm-naive_II_34,0
RP11-161I2.1@Tcm-naive_II_34,0
RIBC2@Tcm-naive_II_34,0
TRIP13@Tcm-naive_II_34,0
TXN@Tcm-naive_II_34,0
CTD-3064C13.1@Tcm-naive_II_34,0
PHF21A@Tcm-naive_II_34,0
PCDH12@Tcm-naive_II_34,0
RINT1@Tcm-naive_II_34,0
TRIM63@Tcm-naive_II_34,0
TCTA@Tcm-naive_II_34,0
EPS8L2@Tcm-naive_II_34,0
POTEE@Tcm-naive_II_34,0
DHX29@Tcm-naive_II_34,0
SRPX@Tcm-naive_II_34,0
APC2@Tcm-naive_II_34,0
CDC16@Tcm-naive_II_34,0
IMMP1L@Tcm-naive_II_34,0
POM121L7@Tcm-naive_II_34,0
PGBD3@Tcm-naive_II_34,0
TUBA3D@Tcm-naive_II_34,0
ACSL3@Tcm-naive_II_34,0
GRTP1@Tcm-naive_II_34,0
ALS2CR12@Tcm-naive_II_34,0
TRIM28@Tcm-naive_II_34,0
GAS7@Tcm-naive_II_34,0
SHANK3@Tcm-naive_II_34,0
EEF1E1@Tcm-naive_II_34,0
UQCRFS1@Tcm-naive_II_34,0
MACROD1@Tcm-naive_II_34,0
TMEM144@Tcm-naive_II_34,0
AP006621.5@Tcm-naive_II_34,0
RP11-508N22.13@Tcm-naive_II_34,0
RP11-61E11.1@Tcm-naive_II_34,0
PADI1@Tcm-naive_II_34,0
ANKRD20A1@Tcm-naive_II_34,0
AFG3L2@Tcm-naive_II_34,0
DIMT1@Tcm-naive_II_34,0
TMEM208@Tcm-naive_II_34,0
HSPA5@Tcm-naive_II_34,0
CTD-2600O9.2@Tcm-naive_II_34,0
IGLC7@Tcm-naive_II_34,0
DEAF1@Tcm-naive_II_34,0
MPP5@Tcm-naive_II_34,0
LZTS1-AS1@Tcm-naive_II_34,0
CSNK1G3@Tcm-naive_II_34,0
FCRLB@Tcm-naive_II_34,0
WWOX@Tcm-naive_II_34,0
BCDIN3D-AS1@Tcm-naive_II_34,0
RP1-224A6.3@Tcm-naive_II_34,0
RP11-533E19.5@Tcm-naive_II_34,0
MALSU1@Tcm-naive_II_34,0
TMEM125@Tcm-naive_II_34,0
SERF1A@Tcm-naive_II_34,0
AC011899.9@Tcm-naive_II_34,0
RP11-5C23.1@Tcm-naive_II_34,0
CCNI@Tcm-naive_II_34,0
CATIP@Tcm-naive_II_34,0
SYF2@Tcm-naive_II_34,0
RP11-737O24.5@Tcm-naive_II_34,0
RP11-46D6.1@Tcm-naive_II_34,0
RP1-315G1.3@Tcm-naive_II_34,0
HIST4H4@Tcm-naive_II_34,0
ALAD@Tcm-naive_II_34,0
AF131215.6@Tcm-naive_II_34,0
TEX41@Tcm-naive_II_34,0
CCDC7@Tcm-naive_II_34,0
VASH1@Tcm-naive_II_34,0
PAH@Tcm-naive_II_34,0
C2-AS1@Tcm-naive_II_34,0
ZSCAN18@Tcm-naive_II_34,0
ATF5@Tcm-naive_II_34,0
RP11-339B21.13@Tcm-naive_II_34,0
HIST1H2BH@Tcm-naive_II_34,0
NSA2@Tcm-naive_II_34,0
PIP4K2B@Tcm-naive_II_34,0
ART3@Tcm-naive_II_34,0
GPAA1@Tcm-naive_II_34,0
PRSS3@Tcm-naive_II_34,0
UBASH3B@Tcm-naive_II_34,0
ZNF14@Tcm-naive_II_34,0
ZFAS1@Tcm-naive_II_34,0
RP11-563J2.2@Tcm-naive_II_34,0
LCMT2@Tcm-naive_II_34,0
SBF2@Tcm-naive_II_34,0
BTAF1@Tcm-naive_II_34,0
TAGLN3@Tcm-naive_II_34,0
AC007292.6@Tcm-naive_II_34,0
CTC-461F20.1@Tcm-naive_II_34,0
CSNK2A3@Tcm-naive_II_34,0
RP11-398H6.1@Tcm-naive_II_34,0
DPEP3@Tcm-naive_II_34,0
AE000662.93@Tcm-naive_II_34,0
RP5-827C21.6@Tcm-naive_II_34,0
RAB3GAP1@Tcm-naive_II_34,0
RP11-278A23.4@Tcm-naive_II_34,0
CH507-39O4.2@Tcm-naive_II_34,0
RP11-2C24.7@Tcm-naive_II_34,0
TAS2R30@Tcm-naive_II_34,0
RAB11FIP4@Tcm-naive_II_34,0
ZNF324B@Tcm-naive_II_34,0
RP11-1C8.7@Tcm-naive_II_34,0
ADPGK@Tcm-naive_II_34,0
MCM2@Tcm-naive_II_34,0
RP11-108L7.15@Tcm-naive_II_34,0
LAYN@Tcm-naive_II_34,0
PIK3IP1-AS1@Tcm-naive_II_34,0
RP11-415C15.3@Tcm-naive_II_34,0
RP1-90G24.11@Tcm-naive_II_34,0
SIGLEC1@Tcm-naive_II_34,0
RNF34@Tcm-naive_II_34,0
RORB@Tcm-naive_II_34,0
BAMBI@Tcm-naive_II_34,0
RP5-1113E3.3@Tcm-naive_II_34,0
TRIL@Tcm-naive_II_34,0
COLGALT2@Tcm-naive_II_34,0
BOD1L1@Tcm-naive_II_34,0
SYTL3@Tcm-naive_II_34,0
RP11-62F24.2@Tcm-naive_II_34,0
DPYD@Tcm-naive_II_34,0
HIF1A@Tcm-naive_II_34,0
GLIPR1L1@Tcm-naive_II_34,0
RHOU@Tcm-naive_II_34,0
NPTX1@Tcm-naive_II_34,0
SF3B3@Tcm-naive_II_34,0
NBPF26@Tcm-naive_II_34,0
RP11-881M11.2@Tcm-naive_II_34,0
POLQ@Tcm-naive_II_34,0
TSPAN2@Tcm-naive_II_34,0
HSPA1L@Tcm-naive_II_34,0
AC104984.4@Tcm-naive_II_34,0
AC007246.3@Tcm-naive_II_34,0
ELK3@Tcm-naive_II_34,0
DPH3@Tcm-naive_II_34,0
RAB39B@Tcm-naive_II_34,0
GTF3C2@Tcm-naive_II_34,0
DDX1@Tcm-naive_II_34,0
CNTNAP3@Tcm-naive_II_34,0
LINC01209@Tcm-naive_II_34,0
CH17-224D4.1@Tcm-naive_II_34,0
HSPB3@Tcm-naive_II_34,0
CUL4B@Tcm-naive_II_34,0
HNRNPCL1@Tcm-naive_II_34,0
RP11-360L9.7@Tcm-naive_II_34,0
NKAIN4@Tcm-naive_II_34,0
VWA3A@Tcm-naive_II_34,0
COX7C@Tcm-naive_II_34,0
RP11-344P13.4@Tcm-naive_II_34,0
C2orf48@Tcm-naive_II_34,0
NAPG@Tcm-naive_II_34,0
FAM171A2@Tcm-naive_II_34,0
SMC5@Tcm-naive_II_34,0
LAS1L@Tcm-naive_II_34,0
CHRNA5@Tcm-naive_II_34,0
SLC1A4@Tcm-naive_II_34,0
C15orf52@Tcm-naive_II_34,0
LAMC3@Tcm-naive_II_34,0
TMEM42@Tcm-naive_II_34,0
FGA@Tcm-naive_II_34,0
LGALS9@Tcm-naive_II_34,0
RP11-363G15.2@Tcm-naive_II_34,0
DGUOK-AS1@Tcm-naive_II_34,0
RP11-1055B8.4@Tcm-naive_II_34,0
HIST1H4B@MoMac-II_42,0
NSUN7@MoMac-II_42,0
KHDRBS1@MoMac-II_42,0
SLC35B3@MoMac-II_42,0
SLC25A35@MoMac-II_42,0
SPIN2A@MoMac-II_42,0
CRYGS@MoMac-II_42,0
EPHX1@MoMac-II_42,0
SPESP1@MoMac-II_42,0
HIRIP3@MoMac-II_42,0
GRIP2@MoMac-II_42,0
SUDS3@MoMac-II_42,0
CTC-338M12.6@MoMac-II_42,0
KIAA2026@MoMac-II_42,0
TNFAIP8L2@MoMac-II_42,0
SERPINB6@MoMac-II_42,0
CTD-3224K15.3@MoMac-II_42,0
ACTN4@MoMac-II_42,0
KIR2DL3@MoMac-II_42,0
DTNB@MoMac-II_42,0
CTD-2336O2.1@MoMac-II_42,0
DAD1@MoMac-II_42,0
RETSAT@MoMac-II_42,0
TBC1D3D@MoMac-II_42,0
RP4-680D5.2@MoMac-II_42,0
RP11-317J19.1@MoMac-II_42,0
C22orf46@MoMac-II_42,0
LA16c-329F2.1@MoMac-II_42,0
HSPB11@MoMac-II_42,0
WNT5B@MoMac-II_42,0
TTC21B@MoMac-II_42,0
RP11-702B10.2@MoMac-II_42,0
ZMYM4@MoMac-II_42,0
RAB4B@MoMac-II_42,0
SV2C@MoMac-II_42,0
RP11-165M1.3@MoMac-II_42,0
RAB11A@MoMac-II_42,0
TMEM45A@MoMac-II_42,0
VCPIP1@MoMac-II_42,0
EXOSC9@MoMac-II_42,0
JAKMIP1@MoMac-II_42,0
NRSN2@MoMac-II_42,0
TMED4@MoMac-II_42,0
ZNF232@MoMac-II_42,0
GON4L@MoMac-II_42,0
RP3-369A17.4@MoMac-II_42,0
SEC61A1@MoMac-II_42,0
NPIPB4@MoMac-II_42,0
C8orf33@MoMac-II_42,0
UBE2Q2@MoMac-II_42,0
AC109333.10@MoMac-II_42,0
RNF26@MoMac-II_42,0
PFDN4@MoMac-II_42,0
IGHV1OR15-3@MoMac-II_42,0
FZD5@MoMac-II_42,0
SIK1@MoMac-II_42,0
IL1RAP@MoMac-II_42,0
BMP7@MoMac-II_42,0
ACSL5@MoMac-II_42,0
DNHD1@MoMac-II_42,0
RP11-950C14.3@MoMac-II_42,0
DMBX1@MoMac-II_42,0
RP11-195M16.1@MoMac-II_42,0
ANK2@MoMac-II_42,0
UTP3@MoMac-II_42,0
DDO@MoMac-II_42,0
RPS6@MoMac-II_42,0
NFRKB@MoMac-II_42,0
SPTBN5@MoMac-II_42,0
PARD6G@MoMac-II_42,0
RBM41@MoMac-II_42,0
PAPSS1@MoMac-II_42,0
RP11-181C3.1@MoMac-II_42,0
TBKBP1@MoMac-II_42,0
SNX7@MoMac-II_42,0
MYO19@MoMac-II_42,0
AP4B1@MoMac-II_42,0
LINC00887@MoMac-II_42,0
PDIA4@MoMac-II_42,0
ADGRL1@MoMac-II_42,0
CASKIN2@MoMac-II_42,0
RPS15A@MoMac-II_42,0
RNF187@MoMac-II_42,0
RP11-134G8.5@MoMac-II_42,0
TMEM205@MoMac-II_42,0
ZMYM6@MoMac-II_42,0
HIGD2A@MoMac-II_42,0
RP11-315I20.1@MoMac-II_42,0
XIAP-AS1@MoMac-II_42,0
PEX5@MoMac-II_42,0
PADI2@MoMac-II_42,0
ARG1@MoMac-II_42,0
RP11-724N1.1@MoMac-II_42,0
FPGT-TNNI3K@MoMac-II_42,0
B3GAT3@MoMac-II_42,0
TXNDC5@MoMac-II_42,0
NPIPB3@MoMac-II_42,0
MRPL54@MoMac-II_42,0
FGF18@MoMac-II_42,0
CLEC11A@MoMac-II_42,0
CCDC74A@MoMac-II_42,0
TMEM201@MoMac-II_42,0
DESI2@MoMac-II_42,0
RP11-715J22.2@MoMac-II_42,0
AL592183.1@MoMac-II_42,0
RRAS2@MoMac-II_42,0
RP11-876N24.4@MoMac-II_42,0
GNG12@MoMac-II_42,0
IGHV3-19@MoMac-II_42,0
PRDM1@MoMac-II_42,0
IGLV3-10@MoMac-II_42,0
RP4-798A10.7@MoMac-II_42,0
DLGAP5@MoMac-II_42,0
LCMT1@MoMac-II_42,0
TMPRSS11B@MoMac-II_42,0
BABAM1@MoMac-II_42,0
CDR2@MoMac-II_42,0
SH2D4B@MoMac-II_42,0
RP1-178F10.1@MoMac-II_42,0
PCGF6@MoMac-II_42,0
PHGDH@MoMac-II_42,0
PAQR6@MoMac-II_42,0
RP11-863P13.1@MoMac-II_42,0
RP11-262H14.3@MoMac-II_42,0
PPM1N@MoMac-II_42,0
AC012358.8@MoMac-II_42,0
VPS18@MoMac-II_42,0
GAPDH@MoMac-II_42,0
PLEKHA8@MoMac-II_42,0
PLEKHD1@MoMac-II_42,0
RP11-543F8.2@MoMac-II_42,0
IL24@MoMac-II_42,0
AC006942.4@MoMac-II_42,0
ZC3H14@MoMac-II_42,0
DDB2@MoMac-II_42,0
SRPK1@MoMac-II_42,0
AURKAIP1@MoMac-II_42,0
GOSR1@MoMac-II_42,0
TBC1D10C@MoMac-II_42,0
RP11-576I22.2@MoMac-II_42,0
RP11-4L24.3@MoMac-II_42,0
AC006004.1@MoMac-II_42,0
ZNF814@MoMac-II_42,0
NDUFA4L2@MoMac-II_42,0
FBXO22@MoMac-II_42,0
BMX@MoMac-II_42,0
IL12RB1@MoMac-II_42,0
RP11-166P13.4@MoMac-II_42,0
EIF3G@MoMac-II_42,0
LINC00545@MoMac-II_42,0
KLF12@MoMac-II_42,0
MAP3K2@MoMac-II_42,0
CTB-55O6.12@MoMac-II_42,0
BFSP2-AS1@MoMac-II_42,0
C11orf95@MoMac-II_42,0
RP11-750H9.5@MoMac-II_42,0
CTD-2033A16.3@MoMac-II_42,0
SDC3@MoMac-II_42,0
ACAT1@MoMac-II_42,0
DPM3@MoMac-II_42,0
MYB@MoMac-II_42,0
SLC27A2@MoMac-II_42,0
ZSWIM1@MoMac-II_42,0
C19orf66@MoMac-II_42,0
NUP88@MoMac-II_42,0
DNASE1L3@MoMac-II_42,0
ME2@MoMac-II_42,0
ITPKB@MoMac-II_42,0
YY1@MoMac-II_42,0
RP1-50J22.4@MoMac-II_42,0
SP110@MoMac-II_42,0
PTPDC1@MoMac-II_42,0
ZNF844@MoMac-II_42,0
RP11-84G21.1@MoMac-II_42,0
MS4A4E@MoMac-II_42,0
FAM83A@MoMac-II_42,0
XXbac-B444P24.14@MoMac-II_42,0
CTD-2024P10.2@MoMac-II_42,0
KLHDC4@MoMac-II_42,0
PCDH9@MoMac-II_42,0
PDE4A@MoMac-II_42,0
RDH14@MoMac-II_42,0
RP11-61A14.4@MoMac-II_42,0
ATP5H@MoMac-II_42,0
CD48@MoMac-II_42,0
CASP9@MoMac-II_42,0
GRPEL1@MoMac-II_42,0
ABHD17A@MoMac-II_42,0
NR2C1@MoMac-II_42,0
ZNF541@MoMac-II_42,0
TAF7L@MoMac-II_42,0
RP11-352D13.6@MoMac-II_42,0
KLRC1@MoMac-II_42,0
C16orf45@MoMac-II_42,0
ELOVL5@MoMac-II_42,0
CALM1@MoMac-II_42,0
HAR1A@MoMac-II_42,0
CALM3@MoMac-II_42,0
TMLHE@MoMac-II_42,0
RAF1@MoMac-II_42,0
LNP1@MoMac-II_42,0
RCSD1@MoMac-II_42,0
AGPAT4@MoMac-II_42,0
CCL3@MoMac-II_42,0
ECHDC3@MoMac-II_42,0
CYP20A1@MoMac-II_42,0
MBOAT4@MoMac-II_42,0
WASL@MoMac-II_42,0
LINC01353@MoMac-II_42,0
SH2D1B@MoMac-II_42,0
TCERG1@MoMac-II_42,0
CTB-138E5.1@MoMac-II_42,0
AMBRA1@MoMac-II_42,0
SLC4A1AP@MoMac-II_42,0
SPCS2@MoMac-II_42,0
RP11-228B15.4@MoMac-II_42,0
WFDC10A@MoMac-II_42,0
METTL21B@MoMac-II_42,0
TUBB@MoMac-II_42,0
UBAC2-AS1@MoMac-II_42,0
GPR146@MoMac-II_42,0
HAGHL@MoMac-II_42,0
MNX1-AS1@MoMac-II_42,0
TAB3@MoMac-II_42,0
RP11-363E6.3@MoMac-II_42,0
FBXO32@MoMac-II_42,0
RNFT2@MoMac-II_42,0
RP11-138A9.1@MoMac-II_42,0
C2orf81@MoMac-II_42,0
KIAA1147@MoMac-II_42,0
DENND5A@MoMac-II_42,0
CTA-221G9.12@MoMac-II_42,0
PEX11A@MoMac-II_42,0
CCDC141@MoMac-II_42,0
SULT1A1@MoMac-II_42,0
CTD-2017C7.2@MoMac-II_42,0
LLNLR-284B4.2@MoMac-II_42,0
AQP8@MoMac-II_42,0
ADPGK-AS1@MoMac-II_42,0
CTNND1@MoMac-II_42,0
BLOC1S5@MoMac-II_42,0
ECE2@MoMac-II_42,0
RNMTL1@MoMac-II_42,0
MUL1@MoMac-II_42,0
BCKDK@MoMac-II_42,0
CACUL1@MoMac-II_42,0
AC003075.4@MoMac-II_42,0
BANK1@MoMac-II_42,0
ILVBL@MoMac-II_42,0
NUF2@MoMac-II_42,0
ARFGEF3@MoMac-II_42,0
ANXA5@MoMac-II_42,0
BOLA2@MoMac-II_42,0
SLC12A8@MoMac-II_42,0
AC008074.3@MoMac-II_42,0
USP16@MoMac-II_42,0
CACYBP@MoMac-II_42,0
RAB40C@MoMac-II_42,0
SLC6A6@MoMac-II_42,0
RPP40@MoMac-II_42,0
HBA1@MoMac-II_42,0
RASD1@MoMac-II_42,0
TMPO-AS1@MoMac-II_42,0
CKM@MoMac-II_42,0
IQCK@MoMac-II_42,0
LINC01257@MoMac-II_42,0
LSM4@MoMac-II_42,0
AQP5@MoMac-II_42,0
C10orf2@MoMac-II_42,0
METTL9@MoMac-II_42,0
RBM22@MoMac-II_42,0
ZNF568@MoMac-II_42,0
B4GALT4@MoMac-II_42,0
RP11-686O6.2@MoMac-II_42,0
ZNF706@MoMac-II_42,0
MDFI@MoMac-II_42,0
MYO5A@MoMac-II_42,0
DCLK2@MoMac-II_42,0
KB-1125A3.11@MoMac-II_42,0
RBBP7@MoMac-II_42,0
PPT2-EGFL8@MoMac-II_42,0
RP5-1091N2.9@MoMac-II_42,0
GPX4@MoMac-II_42,0
E2F8@MoMac-II_42,0
DENND1B@MoMac-II_42,0
TBL1XR1@MoMac-II_42,0
CTD-2035E11.5@MoMac-II_42,0
SGSM3@MoMac-II_42,0
MGMT@MoMac-II_42,0
DYX1C1@MoMac-II_42,0
NRF1@MoMac-II_42,0
PSMD12@MoMac-II_42,0
RAE1@MoMac-II_42,0
ZNF672@MoMac-II_42,0
PVT1@MoMac-II_42,0
MAN2A2@MoMac-II_42,0
SLC16A8@MoMac-II_42,0
CYP7B1@MoMac-II_42,0
SFTPD-AS1@MoMac-II_42,0
PRKACB@MoMac-II_42,0
SLX4IP@MoMac-II_42,0
ARHGAP35@MoMac-II_42,0
TNFRSF17@MoMac-II_42,0
NUDC@MoMac-II_42,0
JOSD1@MoMac-II_42,0
RP5-855F16.1@MoMac-II_42,0
RP11-106M3.3@MoMac-II_42,0
COL5A1@MoMac-II_42,0
MSL3@MoMac-II_42,0
HLA-DQB1@MoMac-II_42,0
TSPAN14@MoMac-II_42,0
SCHLAP1@MoMac-II_42,0
HSD11B1L@MoMac-II_42,0
RNF139-AS1@MoMac-II_42,0
IGHG2@MoMac-II_42,0
CH507-154B10.1@MoMac-II_42,0
RP11-25K19.1@MoMac-II_42,0
ATP6V0A1@MoMac-II_42,0
PGAM1@MoMac-II_42,0
AC097724.3@MoMac-II_42,0
GATAD2A@MoMac-II_42,0
CBLL1@MoMac-II_42,0
UGP2@MoMac-II_42,0
NCR3LG1@MoMac-II_42,0
GTF3C3@MoMac-II_42,0
PPIG@MoMac-II_42,0
DNASE2@MoMac-II_42,0
ACTN1@MoMac-II_42,0
ARMC8@MoMac-II_42,0
LOX@MoMac-II_42,0
AEBP2@MoMac-II_42,0
RP11-44N21.1@MoMac-II_42,0
HIF1A-AS2@MoMac-II_42,0
C5AR1@MoMac-II_42,0
MTERF2@MoMac-II_42,0
CCNG1@MoMac-II_42,0
RP11-253E3.3@MoMac-II_42,0
TRPC4AP@MoMac-II_42,0
CTB-46B19.2@MoMac-II_42,0
CACNB4@MoMac-II_42,0
PAPLN@MoMac-II_42,0
LUADT1@MoMac-II_42,0
RP11-793H13.10@MoMac-II_42,0
THRA@MoMac-II_42,0
MEIG1@MoMac-II_42,0
KB-1460A1.3@MoMac-II_42,0
RPL13A@MoMac-II_42,0
SDR42E1@MoMac-II_42,0
NR4A3@MoMac-II_42,0
ZDHHC11@MoMac-II_42,0
CTA-407F11.8@MoMac-II_42,0
GCLM@MoMac-II_42,0
ZNF254@MoMac-II_42,0
AC009228.1@MoMac-II_42,0
FERMT2@MoMac-II_42,0
CTD-2006C1.13@MoMac-II_42,0
NEK11@MoMac-II_42,0
FLJ22447@MoMac-II_42,0
AC002117.1@MoMac-II_42,0
PACRGL@MoMac-II_42,0
TTLL5@MoMac-II_42,0
AL928768.3@MoMac-II_42,0
WSB1@MoMac-II_42,0
ENGASE@MoMac-II_42,0
RP11-254F7.2@MoMac-II_42,0
ANKRD45@MoMac-II_42,0
H2AFJ@MoMac-II_42,0
AMT@MoMac-II_42,0
MTFR2@MoMac-II_42,0
RCCD1@MoMac-II_42,0
OSMR@MoMac-II_42,0
ZCCHC17@MoMac-II_42,0
TMEM55A@MoMac-II_42,0
AC007036.6@MoMac-II_42,0
IGFLR1@MoMac-II_42,0
FLJ37035@MoMac-II_42,0
NEMP1@MoMac-II_42,0
FAM214B@MoMac-II_42,0
RP11-524F11.2@MoMac-II_42,0
