Feature,Value
ADGRL4@IgG_9,0
INHBE@IgG_9,0
ARHGEF3@IgG_9,0
PPP3R1@IgG_9,0
AC007405.6@IgG_9,0
XXbac-BPGBPG55C20.2@IgG_9,0
PTPRS@IgG_9,0
KLRG2@IgG_9,0
AC005037.3@IgG_9,0
C8orf4@IgG_9,0
LOX@IgG_9,0
CTD-3088G3.8@IgG_9,0
MOSPD1@IgG_9,0
PDLIM1@IgG_9,0
ZNF793@IgG_9,0
FRY-AS1@IgG_9,0
ARL17A@IgG_9,0
RP6-109B7.5@IgG_9,0
TFAP4@IgG_9,0
ZNF416@IgG_9,0
AC091729.9@IgG_9,0
LRRC8D@IgG_9,0
CD1E@IgG_9,0
HCFC1R1@IgG_9,0
CCL21@IgG_9,0
SCARB1@IgG_9,0
CDK10@IgG_9,0
ALCAM@IgG_9,0
PRR7-AS1@IgG_9,0
SCYL3@IgG_9,0
TBC1D8@IgG_9,0
HERPUD1@IgG_9,0
RBM39@IgG_9,0
ACAD9@IgG_9,0
LYRM5@IgG_9,0
HLA-B@IgG_9,0
MMP24-AS1@IgG_9,0
PRPSAP2@IgG_9,0
C10orf128@IgG_9,0
CCNT2-AS1@IgG_9,0
CLK3@IgG_9,0
BAALC-AS2@IgG_9,0
RASSF10@IgG_9,0
RP11-567M16.6@IgG_9,0
RP1-202O8.3@IgG_9,0
CTB-58E17.3@IgG_9,0
TOR1AIP2@IgG_9,0
GOLGA3@IgG_9,0
ABCB9@IgG_9,0
CCND2@IgG_9,0
C17orf58@IgG_9,0
ZDHHC23@IgG_9,0
PDZRN4@IgG_9,0
ST20@IgG_9,0
ZFP36@IgG_9,0
MPND@IgG_9,0
SH3BP4@IgG_9,0
NCOA7@IgG_9,0
CTA-212A2.4@IgG_9,0
ZNF792@IgG_9,0
YPEL1@IgG_9,0
AFF3@IgG_9,0
TRIM39@IgG_9,0
RP3-402G11.26@IgG_9,0
KCNMB1@IgG_9,0
FAT4@IgG_9,0
CPXM1@IgG_9,0
ZNF446@IgG_9,0
EXOC6B@IgG_9,0
TGFBR2@IgG_9,0
XXbac-B135H6.15@IgG_9,0
BCHE@IgG_9,0
SNAPC3@IgG_9,0
C8orf37@IgG_9,0
LPO@IgG_9,0
MAP4K3@IgG_9,0
RP5-1086K13.1@IgG_9,0
AC113404.1@IgG_9,0
SYCE3@IgG_9,0
RSF1@IgG_9,0
IP6K2@IgG_9,0
TRAF1@IgG_9,0
ZNF879@IgG_9,0
RP11-38C17.1@IgG_9,0
PTPN23@IgG_9,0
EIF2S2@IgG_9,0
RP13-20L14.6@IgG_9,0
ZNF707@IgG_9,0
CHD2@IgG_9,0
ANXA2@IgG_9,0
LETMD1@IgG_9,0
LIN7A@IgG_9,0
SOGA1@IgG_9,0
RP1-41C23.4@IgG_9,0
ARAF@IgG_9,0
PTRH2@IgG_9,0
ATXN7L3B@IgG_9,0
SLC39A13@IgG_9,0
IL17RC@IgG_9,0
TIFA@IgG_9,0
RP11-65B7.2@IgG_9,0
KIAA1147@IgG_9,0
FAM83G@IgG_9,0
ZNF774@IgG_9,0
RP5-892K4.1@IgG_9,0
KIR3DX1@IgG_9,0
RP11-700H6.2@IgG_9,0
AC017028.10@IgG_9,0
ITSN2@IgG_9,0
FBXO24@IgG_9,0
HBS1L@IgG_9,0
DNM3@IgG_9,0
NUDCD3@IgG_9,0
FICD@IgG_9,0
RP11-679C8.2@IgG_9,0
ATPAF2@IgG_9,0
RUNDC3A-AS1@IgG_9,0
HIST1H2BF@IgG_9,0
GBP5@IgG_9,0
ATP5S@IgG_9,0
HLA-DRB1@IgG_9,0
RP11-693J15.6@IgG_9,0
RP4-569M23.5@IgG_9,0
RP11-129M6.1@IgG_9,0
FBXO4@IgG_9,0
RCSD1@IgG_9,0
SCARNA9@IgG_9,0
DIS3L@IgG_9,0
PTPRD@IgG_9,0
FOXM1@IgG_9,0
HUS1B@IgG_9,0
FCGR2A@IgG_9,0
RP4-612B15.3@IgG_9,0
RP11-65I12.1@IgG_9,0
RP3-466P17.1@IgG_9,0
SPIN2B@IgG_9,0
ABTB1@IgG_9,0
ABI1@IgG_9,0
ZC3H18@IgG_9,0
TAS2R30@IgG_9,0
ANP32B@IgG_9,0
NAA40@IgG_9,0
MCTS1@IgG_9,0
CAMK4@IgG_9,0
UCHL1@IgG_9,0
SLC39A10@IgG_9,0
IFITM1@IgG_9,0
CTD-2538C1.2@IgG_9,0
EP400@IgG_9,0
GEMIN2@IgG_9,0
BCAS4@IgG_9,0
RP11-471B22.3@IgG_9,0
KPTN@IgG_9,0
ZNF503@IgG_9,0
RP11-977G19.14@IgG_9,0
RP4-794H19.1@IgG_9,0
RP5-821D11.7@IgG_9,0
MCEMP1@IgG_9,0
RP3-508I15.18@IgG_9,0
NBPF14@IgG_9,0
EHD4@IgG_9,0
ADGRA3@IgG_9,0
IGLV3-9@IgG_9,0
RP11-88I18.2@IgG_9,0
HIST1H2BD@IgG_9,0
PIM2@IgG_9,0
SLC35E4@IgG_9,0
R3HDM1@IgG_9,0
NEFL@IgG_9,0
PLEKHA2@IgG_9,0
CUL3@IgG_9,0
PRMT6@IgG_9,0
TLR7@IgG_9,0
HMSD@IgG_9,0
RAB33A@IgG_9,0
PRX@IgG_9,0
SLX1A@IgG_9,0
RBM3@IgG_9,0
SPECC1L@IgG_9,0
RP5-1021I20.1@IgG_9,0
RP11-753C18.12@IgG_9,0
ACKR2@IgG_9,0
CCDC144NL@IgG_9,0
KLF6@IgG_9,0
SLC38A2@IgG_9,0
CX3CL1@IgG_9,0
KHNYN@IgG_9,0
KIAA0825@IgG_9,0
TEC@IgG_9,0
CC2D1A@IgG_9,0
SYNGR2@IgG_9,0
CEACAM1@IgG_9,0
PCF11-AS1@IgG_9,0
RSG1@IgG_9,0
RP11-705O24.2@IgG_9,0
DDX10@IgG_9,0
AF011889.5@IgG_9,0
KCNH2@IgG_9,0
TSPAN11@IgG_9,0
NRP2@IgG_9,0
CYLD@IgG_9,0
INVS@IgG_9,0
ZCCHC14@IgG_9,0
KIAA1551@IgG_9,0
KRCC1@IgG_9,0
AC073072.5@IgG_9,0
RP11-774D14.1@IgG_9,0
CTB-43P18.1@IgG_9,0
CD19@IgG_9,0
NAGPA@IgG_9,0
HMG20B@IgG_9,0
TMEM44-AS1@IgG_9,0
THOC1@IgG_9,0
ABHD5@IgG_9,0
RP3-508I15.9@IgG_9,0
FOS@IgG_9,0
RGS18@IgG_9,0
PET100@IgG_9,0
GPRC5C@IgG_9,0
MTRNR2L7@IgG_9,0
RP11-295M3.4@IgG_9,0
ZNF394@IgG_9,0
RP3-512B11.3@IgG_9,0
ZNF709@IgG_9,0
MATN1-AS1@IgG_9,0
RP11-430C7.4@IgG_9,0
RP11-3P17.4@IgG_9,0
RP11-109P14.10@IgG_9,0
KLHL14@IgG_9,0
CCR7@IgG_9,0
ACCS@IgG_9,0
PDZD2@IgG_9,0
RAB44@IgG_9,0
CYB5B@IgG_9,0
AC009480.3@IgG_9,0
TTC23@IgG_9,0
RP11-499P20.2@IgG_9,0
ZNF354A@IgG_9,0
TRPM2-AS@IgG_9,0
PSMD12@IgG_9,0
GSDMA@IgG_9,0
LRIG2@IgG_9,0
C1orf167@IgG_9,0
FBXO9@IgG_9,0
MAD2L1@IgG_9,0
APP@IgG_9,0
MAPKAP1@IgG_9,0
LY6D@IgG_9,0
BMP8B@IgG_9,0
WBP1@IgG_9,0
TLE1@IgG_9,0
PEX11A@IgG_9,0
QRICH1@IgG_9,0
CC2D2A@IgG_9,0
OSBPL2@IgG_9,0
FBXO2@IgG_9,0
KCNIP2@IgG_9,0
FLVCR1@IgG_9,0
HELZ2@IgG_9,0
MPC1@IgG_9,0
MRGBP@IgG_9,0
C7orf25@IgG_9,0
PKP2@IgG_9,0
DPF3@IgG_9,0
RP5-1033H22.2@IgG_9,0
RAP2A@IgG_9,0
FAM220A@IgG_9,0
RP5-1187M17.10@IgG_9,0
CTD-2561B21.5@IgG_9,0
PTPRJ@IgG_9,0
AP3B1@IgG_9,0
NCOA4@IgG_9,0
RP5-991G20.1@IgG_9,0
CHRNB1@IgG_9,0
NABP1@IgG_9,0
L1CAM@IgG_9,0
GTPBP6@IgG_9,0
SIAH2@IgG_9,0
COL9A2@IgG_9,0
SEC16A@IgG_9,0
URB2@IgG_9,0
MMAA@IgG_9,0
RP11-388M20.1@IgG_9,0
ANKLE1@IgG_9,0
DDB1@IgG_9,0
PLCL2@IgG_9,0
RP11-486M23.1@IgG_9,0
PAM@IgG_9,0
RP11-372K14.2@IgG_9,0
ABCA3@IgG_9,0
GLTSCR1L@IgG_9,0
CTD-2377D24.6@IgG_9,0
MYLK@IgG_9,0
FOXA1@IgG_9,0
DNM1@IgG_9,0
AC096772.6@IgG_9,0
IGHJ5@IgG_9,0
TNKS1BP1@IgG_9,0
UBASH3A@IgG_9,0
PITHD1@IgG_9,0
RNF181@IgG_9,0
RP11-455O6.8@IgG_9,0
VPS29@IgG_9,0
COL15A1@IgG_9,0
ITGAE@IgG_9,0
RAPGEF2@IgG_9,0
DXO@IgG_9,0
POM121@IgG_9,0
GTF3C6@IgG_9,0
NYAP2@IgG_9,0
RFTN2@IgG_9,0
LRRC37A2@IgG_9,0
BRD4@IgG_9,0
ZNF395@IgG_9,0
RP11-374A4.1@IgG_9,0
BCL2L1@IgG_9,0
IGSF8@IgG_9,0
FBXO17@IgG_9,0
RP11-290C10.1@IgG_9,0
IGLV2-34@IgG_9,0
SUSD3@IgG_9,0
C1QTNF3@IgG_9,0
LINC00900@IgG_9,0
DKK3@IgG_9,0
ARID3B@IgG_9,0
RP11-102N12.3@IgG_9,0
ZNF2@IgG_9,0
RP11-70P17.1@IgG_9,0
AC104653.1@IgG_9,0
POSTN@IgG_9,0
PTPN14@IgG_9,0
BCL2L15@IgG_9,0
AC007386.4@IgG_9,0
ATXN2@IgG_9,0
MALT1@IgG_9,0
ZSCAN12@IgG_9,0
PHACTR2@IgG_9,0
PTGDR@IgG_9,0
RP11-44F21.5@IgG_9,0
SLC2A13@IgG_9,0
NELL2@IgG_9,0
TMPO@IgG_9,0
PPP4C@IgG_9,0
ZNF667@IgG_9,0
GRHL1@IgG_9,0
GH1@IgG_9,0
XX-C2158C12.2@IgG_9,0
HOMER2@IgG_9,0
MIER2@IgG_9,0
SEMA3G@IgG_9,0
RNASEH2A@IgG_9,0
ZC3H7A@IgG_9,0
HSF1@IgG_9,0
CGGBP1@IgG_9,0
MYCL@IgG_9,0
MED4@IgG_9,0
SLC9B1@IgG_9,0
APLP2@IgG_9,0
PYGO2@IgG_9,0
RAB25@IgG_9,0
MFSD13A@IgG_9,0
TBCA@IgG_9,0
EML4@IgG_9,0
RP11-214O1.3@IgG_9,0
RP11-83N9.5@IgG_9,0
DNAH9@IgG_9,0
HIST3H2A@IgG_9,0
RP11-678G14.4@IgG_9,0
FAM195B@IgG_9,0
C5orf56@IgG_9,0
KCNJ2@IgG_9,0
SCARF2@IgG_9,0
LRRK1@IgG_9,0
POU5F1B@IgG_9,0
CLDN2@IgG_9,0
MED14OS@IgG_9,0
MPP7@IgG_9,0
RORC@IgG_9,0
CELSR1@IgG_9,0
ABHD6@IgG_9,0
UGGT1@IgG_9,0
DUSP2@IgG_9,0
NNT-AS1@IgG_9,0
AC072062.1@IgG_9,0
FSTL3@IgG_9,0
DCTN4@IgG_9,0
THYN1@IgG_9,0
HEXA-AS1@IgG_9,0
PABPC1L@IgG_9,0
TMEM141@IgG_9,0
GPR162@IgG_9,0
RP11-548P2.2@IgG_9,0
KDELR3@IgG_9,0
ZBTB41@IgG_9,0
ZNF487@IgG_9,0
FGF13-AS1@IgG_9,0
IGLV4-60@IgG_9,0
USP46-AS1@IgG_9,0
SDC3@IgG_9,0
RANBP1@IgG_9,0
ATAD3B@IgG_9,0
C1orf122@IgG_9,0
HMGN3-AS1@IgG_9,0
CSE1L@IgG_9,0
LTB4R@IgG_9,0
FKBP8@IgG_9,0
C1orf35@IgG_9,0
GTF3C5@IgG_9,0
CPLX1@IgG_9,0
UBE2H@IgG_9,0
TNFRSF12A@IgG_9,0
TMEM69@IgG_9,0
PLEKHH3@IgG_9,0
PDIA4@IgG_9,0
R3HDM4@IgG_9,0
SMARCAD1@IgG_9,0
CTD-3222D19.8@IgG_9,0
KCNK15@IgG_9,0
RBM25@IgG_9,0
SLC25A33@IgG_9,0
SLC25A41@IgG_9,0
BCYRN1@IgG_9,0
CPM@IgG_9,0
MBD6@IgG_9,0
LINC00910@IgG_9,0
TPM3@IgG_9,0
FCER1G@IgG_9,0
HLA-A@IgG_9,0
AC195454.1@IgG_9,0
LRRTM2@IgG_9,0
RP11-618L22.1@IgG_9,0
SSRP1@IgG_9,0
FAM72D@IgG_9,0
CDC23@IgG_9,0
MAP3K13@IgG_9,0
C14orf142@IgG_9,0
MPP3@IgG_9,0
RAB30@IgG_9,0
RP11-176H8.1@IgG_9,0
AC104134.2@IgG_9,0
RP4-803J11.2@IgG_9,0
DNAJC5B@IgG_9,0
LDOC1L@IgG_9,0
RP11-583F2.5@IgG_9,0
COPB2@IgG_9,0
PSMA8@IgG_9,0
RHOV@IgG_9,0
TYK2@IgG_9,0
RP13-126P21.2@IgG_9,0
CTA-293F17.1@IgG_9,0
MAGI2@IgG_9,0
RP11-88E10.5@IgG_9,0
FAM234A@IgG_9,0
ZMIZ1-AS1@IgG_9,0
CHTOP@IgG_9,0
FRMD4B@IgG_9,0
RP11-110I1.11@IgG_9,0
SLC35E2@IgG_9,0
REEP5@IgG_9,0
SRGAP3@IgG_9,0
RBPMS@IgG_9,0
ITGAL@IgG_9,0
RP11-247I13.11@IgG_9,0
ATP11A@IgG_9,0
TNIK@IgG_9,0
GDI2@IgG_9,0
ZNF791@IgG_9,0
PROCA1@IgG_9,0
CTD-2005H7.1@IgG_9,0
SH3TC1@IgG_9,0
RP11-37B2.1@IgG_9,0
MRPS6@IgG_9,0
ACOT11@IgG_9,0
LRGUK@IgG_9,0
RBL1@IgG_9,0
ZSCAN2@IgG_9,0
MRPL1@IgG_9,0
NR6A1@IgG_9,0
CLDN3@IgG_9,0
RBM48@IgG_9,0
ZHX1-C8orf76@IgG_9,0
RASL11B@IgG_9,0
CTAGE1@IgG_9,0
RP5-832C2.5@IgG_9,0
PARP15@IgG_9,0
LSM14B@IgG_9,0
SPAG6@IgG_9,0
LY86-AS1@IgG_9,0
KAT6B@IgG_9,0
SDCBP2-AS1@IgG_9,0
TMC3-AS1@IgG_9,0
UBFD1@IgG_9,0
NKTR@IgG_9,0
ARIH2OS@IgG_9,0
AC025335.1@IgG_9,0
RP4-536B24.4@IgG_9,0
PEX10@IgG_9,0
MEMO1@IgG_9,0
DGCR6L@IgG_9,0
C1RL@IgG_9,0
DAPK1@IgG_9,0
AC074289.1@IgG_9,0
TRIM16@IgG_9,0
ITPK1-AS1@IgG_9,0
HIF3A@IgG_9,0
ITGA8@IgG_9,0
CTD-2288F12.1@IgG_9,0
FBXO21@IgG_9,0
FN3K@IgG_9,0
SNRPD2@IgG_9,0
PRIMPOL@IgG_9,0
SLC27A4@IgG_9,0
COMMD8@IgG_9,0
RP11-440L14.4@IgG_9,0
HN1L@IgG_9,0
AP4B1@IgG_9,0
ARHGAP39@IgG_9,0
WNK2@IgG_9,0
C6orf203@IgG_9,0
ANXA2R@IgG_9,0
FBN1@IgG_9,0
BCL2L12@IgG_9,0
TTC9@IgG_9,0
RP11-677M14.2@IgG_9,0
ABHD11@IgG_9,0
MARCO@IgG_9,0
TMCC2@IgG_9,0
NFKBIB@IgG_9,0
SVBP@IgG_9,0
CFAP52@IgG_9,0
GUCA1B@IgG_9,0
MIA@IgG_9,0
BNIPL@IgG_9,0
RP11-715J22.2@IgG_9,0
PPIE@IgG_9,0
HMGN1@IgG_9,0
IGLV3-27@IgG_9,0
TMEM106A@IgG_9,0
ZEB2-AS1@IgG_9,0
CLIP3@IgG_9,0
CTD-3065J16.9@IgG_9,0
HOXB3@IgG_9,0
H2AFJ@IgG_9,0
SIAE@IgG_9,0
BCL7A@IgG_9,0
MFSD6L@IgG_9,0
BTG1@IgG_9,0
HUWE1@IgG_9,0
RP11-706O15.1@IgG_9,0
MAP3K4@IgG_9,0
TBP@IgG_9,0
SKIV2L2@IgG_9,0
GNG7@IgG_9,0
COLCA2@IgG_9,0
REPS1@IgG_9,0
RP11-257I14.1@IgG_9,0
OXT@IgG_9,0
CTD-2509G16.5@IgG_9,0
ZSCAN16-AS1@IgG_9,0
BCLAF1@IgG_9,0
RAPGEF5@IgG_9,0
DNAAF1@IgG_9,0
TYW5@IgG_9,0
CITF22-1A6.3@IgG_9,0
ZNF454@IgG_9,0
TMEM100@IgG_9,0
USP46@IgG_9,0
ACE@IgG_9,0
PGBD2@IgG_9,0
ABCB5@IgG_9,0
SERPINB1@IgG_9,0
RPL3@IgG_9,0
RWDD3@IgG_9,0
CCDC69@IgG_9,0
BANK1@IgG_9,0
GCFC2@IgG_9,0
SLC35C1@IgG_9,0
C6orf163@IgG_9,0
EED@IgG_9,0
SPCS1@IgG_9,0
SMAD2@IgG_9,0
TMEM214@IgG_9,0
DOK4@IgG_9,0
HIC1@IgG_9,0
PIDD1@IgG_9,0
HOXB7@IgG_9,0
AIG1@IgG_9,0
CCNB1@IgG_9,0
ZNF565@IgG_9,0
RP11-736N17.11@IgG_9,0
AP001258.4@IgG_9,0
KLF12@IgG_9,0
OTUD1@IgG_9,0
KDM5A@IgG_9,0
DCAKD@IgG_9,0
RP11-108M9.4@IgG_9,0
CCL13@IgG_9,0
L3MBTL2@IgG_9,0
PRSS36@IgG_9,0
ANP32D@IgG_9,0
FAM159A@IgG_9,0
LRRC8C@IgG_9,0
RP11-430C7.5@IgG_9,0
PUS7@IgG_9,0
XXbac-B135H6.18@IgG_9,0
CENPH@IgG_9,0
LAT2@IgG_9,0
PDLIM4@IgG_9,0
CTD-3065B20.2@IgG_9,0
GEM@IgG_9,0
TTC5@IgG_9,0
MAD2L2@IgG_9,0
ABCC10@IgG_9,0
KPNA3@IgG_9,0
RHOBTB3@IgG_9,0
LINC00470@MoMac-II_11,0
DNAJC5@MoMac-II_11,0
CTC-251D13.1@MoMac-II_11,0
CCDC18@MoMac-II_11,0
BARX1@MoMac-II_11,0
TMED7@MoMac-II_11,0
C6orf132@MoMac-II_11,0
RP3-473B4.3@MoMac-II_11,0
QPCTL@MoMac-II_11,0
IL7@MoMac-II_11,0
PPP2R1A@MoMac-II_11,0
TMIGD2@MoMac-II_11,0
RRP7A@MoMac-II_11,0
SLC5A4@MoMac-II_11,0
NPAS2@MoMac-II_11,0
TMCO6@MoMac-II_11,0
EPS15L1@MoMac-II_11,0
ZFYVE9@MoMac-II_11,0
CPAMD8@MoMac-II_11,0
C14orf37@MoMac-II_11,0
TGFBR1@MoMac-II_11,0
LSMEM1@MoMac-II_11,0
RP3-465N24.6@MoMac-II_11,0
AKAP1@MoMac-II_11,0
LINC01088@MoMac-II_11,0
MTG2@MoMac-II_11,0
DSTYK@MoMac-II_11,0
CD3EAP@MoMac-II_11,0
RP11-667K14.5@MoMac-II_11,0
IGHV1-45@MoMac-II_11,0
CCL18@MoMac-II_11,0
RP4-673M15.1@MoMac-II_11,0
TSGA10IP@MoMac-II_11,0
DPY19L1@MoMac-II_11,0
LINC00314@MoMac-II_11,0
TANC1@MoMac-II_11,0
GOLGA8N@MoMac-II_11,0
RNASE2@MoMac-II_11,0
P2RY8@MoMac-II_11,0
MTRNR2L11@MoMac-II_11,0
RPS20@MoMac-II_11,0
RP11-48B3.4@MoMac-II_11,0
SLC29A1@MoMac-II_11,0
ETFA@MoMac-II_11,0
RPP38@MoMac-II_11,0
ANKRD20A4@MoMac-II_11,0
IFT57@MoMac-II_11,0
TMEM5@MoMac-II_11,0
TDRP@MoMac-II_11,0
CD40@MoMac-II_11,0
RP11-352D3.2@MoMac-II_11,0
FAM122A@MoMac-II_11,0
PSMA6@MoMac-II_11,0
PDGFC@MoMac-II_11,0
SKP2@MoMac-II_11,0
IMPAD1@MoMac-II_11,0
GP1BA@MoMac-II_11,0
DENND1B@MoMac-II_11,0
CHIC2@MoMac-II_11,0
TSG101@MoMac-II_11,0
C1orf53@MoMac-II_11,0
NFASC@MoMac-II_11,0
LACTB@MoMac-II_11,0
THAP9-AS1@MoMac-II_11,0
HID1@MoMac-II_11,0
ZNF468@MoMac-II_11,0
RP11-111F5.3@MoMac-II_11,0
RP11-1398P2.1@MoMac-II_11,0
ATP6AP1L@MoMac-II_11,0
CTD-3113P16.11@MoMac-II_11,0
FAM98B@MoMac-II_11,0
TMEM43@MoMac-II_11,0
RP11-305D15.8@MoMac-II_11,0
RP11-499E18.1@MoMac-II_11,0
UVRAG@MoMac-II_11,0
RP11-421M1.8@MoMac-II_11,0
OXNAD1@MoMac-II_11,0
PTPRH@MoMac-II_11,0
GPRIN2@MoMac-II_11,0
C6orf120@MoMac-II_11,0
FBXW9@MoMac-II_11,0
SLC2A14@MoMac-II_11,0
PAG1@MoMac-II_11,0
MCM3AP@MoMac-II_11,0
TMEM140@MoMac-II_11,0
BCAN@MoMac-II_11,0
TMEM120A@MoMac-II_11,0
MTRNR2L3@MoMac-II_11,0
LRRC15@MoMac-II_11,0
CFP@MoMac-II_11,0
BAZ1B@MoMac-II_11,0
AC002511.2@MoMac-II_11,0
ZNF84@MoMac-II_11,0
SCLT1@MoMac-II_11,0
RRAGA@MoMac-II_11,0
HEXDC@MoMac-II_11,0
CHKB-AS1@MoMac-II_11,0
SLC24A3@MoMac-II_11,0
ITGB5@MoMac-II_11,0
CLEC1B@MoMac-II_11,0
RP11-46H11.12@MoMac-II_11,0
LGALS12@MoMac-II_11,0
LRRC8A@MoMac-II_11,0
SLC22A18AS@MoMac-II_11,0
RP11-799B12.4@MoMac-II_11,0
U47924.32@MoMac-II_11,0
CHD1@MoMac-II_11,0
RP11-127L20.3@MoMac-II_11,0
SCML1@MoMac-II_11,0
KIF2A@MoMac-II_11,0
CENPK@MoMac-II_11,0
AC007879.7@MoMac-II_11,0
WDFY3@MoMac-II_11,0
MTHFSD@MoMac-II_11,0
TYW3@MoMac-II_11,0
SNAP23@MoMac-II_11,0
ZNF561@MoMac-II_11,0
CAPN11@MoMac-II_11,0
ZNF414@MoMac-II_11,0
RP11-783K16.5@MoMac-II_11,0
SPRTN@MoMac-II_11,0
RP1-30M3.5@MoMac-II_11,0
LINC01114@MoMac-II_11,0
CTD-2553L13.10@MoMac-II_11,0
RP11-177F15.1@MoMac-II_11,0
CTU1@MoMac-II_11,0
RP11-585P4.5@MoMac-II_11,0
BET1L@MoMac-II_11,0
KNSTRN@MoMac-II_11,0
RP1-27K12.2@MoMac-II_11,0
NACA@MoMac-II_11,0
ADGRL4@MoMac-II_11,0
ARHGEF3@MoMac-II_11,0
PPP3R1@MoMac-II_11,0
AC007405.6@MoMac-II_11,0
C2orf16@MoMac-II_11,0
XXbac-BPGBPG55C20.2@MoMac-II_11,0
PTPRS@MoMac-II_11,0
KCNA3@MoMac-II_11,0
EPRS@MoMac-II_11,0
AC005037.3@MoMac-II_11,0
C8orf4@MoMac-II_11,0
LOX@MoMac-II_11,0
CTD-3088G3.8@MoMac-II_11,0
MOSPD1@MoMac-II_11,0
FAM157C@MoMac-II_11,0
PDLIM1@MoMac-II_11,0
ZNF793@MoMac-II_11,0
FRY-AS1@MoMac-II_11,0
ARL17A@MoMac-II_11,0
RP6-109B7.5@MoMac-II_11,0
TFAP4@MoMac-II_11,0
ZNF416@MoMac-II_11,0
RP11-713D19.1@MoMac-II_11,0
MESTIT1@MoMac-II_11,0
AC091729.9@MoMac-II_11,0
LRRC8D@MoMac-II_11,0
LRRC74A@MoMac-II_11,0
CD1E@MoMac-II_11,0
HCFC1R1@MoMac-II_11,0
CCL21@MoMac-II_11,0
SCARB1@MoMac-II_11,0
CDK10@MoMac-II_11,0
ALCAM@MoMac-II_11,0
PRR7-AS1@MoMac-II_11,0
SCYL3@MoMac-II_11,0
TBC1D8@MoMac-II_11,0
HERPUD1@MoMac-II_11,0
RBM39@MoMac-II_11,0
MCM3@MoMac-II_11,0
FREM2@MoMac-II_11,0
ACAD9@MoMac-II_11,0
HR@MoMac-II_11,0
LYRM5@MoMac-II_11,0
HLA-B@MoMac-II_11,0
MMP24-AS1@MoMac-II_11,0
PRPSAP2@MoMac-II_11,0
C10orf128@MoMac-II_11,0
CCNT2-AS1@MoMac-II_11,0
CLK3@MoMac-II_11,0
RP11-567M16.6@MoMac-II_11,0
RP1-202O8.3@MoMac-II_11,0
CTB-58E17.3@MoMac-II_11,0
TOR1AIP2@MoMac-II_11,0
GOLGA3@MoMac-II_11,0
ABCB9@MoMac-II_11,0
CCND2@MoMac-II_11,0
C17orf58@MoMac-II_11,0
ST20@MoMac-II_11,0
FBXO28@MoMac-II_11,0
ZFP36@MoMac-II_11,0
MPND@MoMac-II_11,0
SH3BP4@MoMac-II_11,0
NCOA7@MoMac-II_11,0
CTA-212A2.4@MoMac-II_11,0
ZNF792@MoMac-II_11,0
YPEL1@MoMac-II_11,0
AFF3@MoMac-II_11,0
TRIM39@MoMac-II_11,0
RP3-402G11.26@MoMac-II_11,0
KCNMB1@MoMac-II_11,0
CPXM1@MoMac-II_11,0
MRFAP1@MoMac-II_11,0
ZNF446@MoMac-II_11,0
EXOC6B@MoMac-II_11,0
TGFBR2@MoMac-II_11,0
XXbac-B135H6.15@MoMac-II_11,0
RP11-96B5.3@MoMac-II_11,0
MTIF3@MoMac-II_11,0
ITIH3@MoMac-II_11,0
SNAPC3@MoMac-II_11,0
C8orf37@MoMac-II_11,0
LPO@MoMac-II_11,0
MAP4K3@MoMac-II_11,0
RP5-1086K13.1@MoMac-II_11,0
SYCE3@MoMac-II_11,0
RSF1@MoMac-II_11,0
IP6K2@MoMac-II_11,0
BASP1@MoMac-II_11,0
TRAF1@MoMac-II_11,0
ZNF879@MoMac-II_11,0
HCG20@MoMac-II_11,0
SNAP25@MoMac-II_11,0
RP11-38C17.1@MoMac-II_11,0
ZGRF1@MoMac-II_11,0
ACTN2@MoMac-II_11,0
RP11-801F7.1@MoMac-II_11,0
KTI12@MoMac-II_11,0
PTPN23@MoMac-II_11,0
EIF2S2@MoMac-II_11,0
RP13-20L14.6@MoMac-II_11,0
ZNF707@MoMac-II_11,0
CHD2@MoMac-II_11,0
ANXA2@MoMac-II_11,0
LETMD1@MoMac-II_11,0
ZNF549@MoMac-II_11,0
LIN7A@MoMac-II_11,0
SOGA1@MoMac-II_11,0
RP1-41C23.4@MoMac-II_11,0
ARAF@MoMac-II_11,0
BEND6@MoMac-II_11,0
PTRH2@MoMac-II_11,0
ATXN7L3B@MoMac-II_11,0
SLC39A13@MoMac-II_11,0
IL17RC@MoMac-II_11,0
RPGRIP1@MoMac-II_11,0
TIFA@MoMac-II_11,0
HDAC3@MoMac-II_11,0
RP11-65B7.2@MoMac-II_11,0
KIAA1147@MoMac-II_11,0
FAM83G@MoMac-II_11,0
ZNF774@MoMac-II_11,0
RP5-892K4.1@MoMac-II_11,0
LSR@MoMac-II_11,0
KIR3DX1@MoMac-II_11,0
RP11-246A10.1@MoMac-II_11,0
RP11-356K23.1@MoMac-II_11,0
PRSS50@MoMac-II_11,0
ITSN2@MoMac-II_11,0
FBXO24@MoMac-II_11,0
DNM3@MoMac-II_11,0
RAD50@MoMac-II_11,0
NUDCD3@MoMac-II_11,0
FICD@MoMac-II_11,0
RP11-679C8.2@MoMac-II_11,0
ATPAF2@MoMac-II_11,0
DNER@MoMac-II_11,0
RUNDC3A-AS1@MoMac-II_11,0
HIST1H2BF@MoMac-II_11,0
GBP5@MoMac-II_11,0
ATP5S@MoMac-II_11,0
HLA-DRB1@MoMac-II_11,0
