Feature,Value
PDCL3@MoMac-II_42,0.002454860734448865
PPP1CB@MoMac-II_42,0.0024533102140908286
ENGASE@MoMac-III_33,0.002449820431156844
C4orf22@MoMac-III_33,0.0024491199470942503
SLC50A1@AM_55,-0.0024485072823066858
SPINT2@AM_57,-0.002448441181291726
VSIG2@IM_8,-0.002446505564127671
RNGTT@AM_25,-0.0024416638679028734
AKIRIN2@MoMac-II_42,0.002437598873523749
PPP2R5C@IM_8,-0.0024365078859318683
NUS1@MoMac-II_42,0.0024346444944038648
USP51@IM_8,-0.002434139234217352
PARP4@MoMac-III_33,0.0024326056954222484
HEATR3@MoMac-IV_5,-0.002432437819029147
RAD23A@MoMac-II_42,0.002422172964831429
CD302@MoMac-II_42,0.002421019740163903
CCDC90B@MoMac-II_42,0.002419415989433581
IL16@AM_55,-0.0024171792345286454
ITGA5@AM_10,-0.0024136634716458785
FILIP1L@AM_25,-0.0024044906132116477
RBM12@MoMac-II_42,0.0024035528623319196
MTSS1L@IM_8,0.0024020061908697696
ACACB@MoMac-III_33,0.0024015962894617885
SLC35E4@MoMac-I_35,-0.002399042534903028
TSTA3@AM_57,-0.002397811491966541
RP11-545E17.3@AM_57,-0.0023965106554120785
EIF3G@AM_57,-0.002395185377958978
SLC50A1@AM_54,0.002394494764658448
TMEM109@MoMac-II_11,0.0023925495677719236
SMG6@MoMac-IV_47,-0.0023905476795411376
PDE4A@MoMac-III_33,0.002388625772844577
SEMA4A@MoMac-IV_47,-0.00238478425377549
SART1@IM_8,-0.002383500488399835
RBCK1@MoMac-I_35,0.002382419576794395
VSIG2@AM_55,-0.0023819117631038865
FLOT2@MoMac-III_33,0.0023818567183783467
PIBF1@MoMac-III_32,0.00238088996438688
ARHGAP27@IM_8,-0.0023787719770170614
NEU3@IM_8,0.0023722748664499766
TMEM242@AM_55,-0.0023702887773326188
RNMT@AM_57,-0.0023694533293962664
KLF11@MoMac-IV_5,-0.002367191455863545
DNAJC14@MoMac-I_35,-0.002367078891407269
RNMT@MoMac-II_11,0.0023665242696096433
ABCD4@MoMac-II_11,0.0023665217945001535
CHIC2@MoMac-IV_47,-0.0023572116785705115
WDR90@MoMac-IV_5,-0.002356873465917232
DDAH2@AM_57,-0.0023547058457599047
KDM5C@AM_55,-0.002341114348393898
REEP4@AM_25,-0.0023409207320219164
ZHX1@MoMac-II_42,0.0023406492108578375
PRKRA@MoMac-III_32,0.0023330000690866843
AKIRIN2@MoMac-II_11,0.002331455502510179
CD55@AM_57,-0.002329979407080907
AKIRIN2@AM_55,-0.002329424050408926
HSD17B4@MoMac-II_42,0.0023282166032902547
PLA1A@MoMac-IV_47,-0.0023273177652399536
SQSTM1@AM_57,-0.002325690110063497
SERBP1@AM_57,-0.0023254482139581194
TK2@AM_25,-0.002324518019401935
TMEM173@AM_55,-0.0023229688401757843
NKTR@AM_25,-0.0023183748941338223
TMBIM4@AM_57,-0.002314207565528934
EXD3@MoMac-III_33,0.002311867188725056
SIRPB2@MoMac-IV_5,-0.002311343711638736
FAM228B@AM_55,-0.0023098134636252367
DENND3@IM_8,-0.0023086456082877026
PDLIM7@AM_55,-0.0023076065720669127
ZNF17@MoMac-II_42,0.0023073180234102287
CHUK@AM_55,-0.0023064017795544818
HECTD1@MoMac-II_42,0.0023052543511953454
SCN9A@AM_55,-0.002304211228814303
ANKRD44@AM_55,-0.0023038044425095845
NFKBIE@MoMac-II_42,0.0023020326777769937
GPATCH3@MoMac-IV_47,-0.0023003343431066752
PPP2R1A@MoMac-II_42,0.00230009772271196
RLIM@AM_57,-0.0022968472370937403
SOD2@AM_57,-0.002296739409972857
ACOX3@MoMac-II_42,0.002295018846950936
ORC5@MoMac-III_32,0.0022937420844252395
RP11-775C24.5@AM_57,-0.0022921235717447553
SEH1L@MoMac-IV_47,-0.0022902800024752435
ACTG1@MoMac-III_38,0.0022881155029782123
ZNF292@MoMac-III_38,0.002279815835086
C12orf45@IM_8,-0.002268123863962235
RBM8A@AM_57,-0.002266109382941522
TMEM173@AM_57,-0.002255338748455154
ACACB@IM_8,-0.002255313159217986
RP11-344N10.5@MoMac-II_42,0.002254986771454451
MCFD2@AM_57,-0.0022545638894582343
MIOS@MoMac-II_42,0.00225455340287474
RNF149@AM_55,-0.0022541574445370683
ORC5@MoMac-IV_47,-0.0022512349716781793
CENPU@MoMac-IV_5,-0.0022445038513381203
PLK1@MoMac-II_42,0.0022441742294965045
MFI2@MoMac-II_11,0.002243971784877057
RP11-775D22.2@MoMac-III_33,0.0022425803958891475
ARID5B@MoMac-II_42,0.0022406193862466095
WDR83OS@AM_57,-0.0022375041307513594
GABRA4@AM_57,-0.002236860408653699
HDAC3@AM_57,-0.002236847257665279
SLC46A1@AM_25,-0.0022327023060379593
SP100@MoMac-II_42,0.002229028912866795
CLASP2@AM_55,-0.0022285858025583747
PTPRE@AM_25,-0.0022278116353879507
AC002451.3@MoMac-IV_47,0.002225321918806113
ICT1@AM_55,-0.002223142004201362
FAM198B@IM_8,-0.0022228694619860754
SLC46A1@MoMac-IV_47,-0.0022182069740261027
CCDC88B@AM_25,-0.0022110098713115514
WDR46@AM_55,-0.0022082239938834266
DUSP5@IM_8,-0.002204700820184498
CCDC174@IM_8,-0.002204276199791069
CCDC174@MoMac-II_11,0.002198603697007273
CFLAR@MoMac-II_42,0.0021959548019670956
SART1@MoMac-III_38,0.002188431983819036
LIMA1@MoMac-II_42,0.0021794516360053107
MATN2@MoMac-III_33,0.002161331952211049
COA1@MoMac-II_42,0.00216046472359015
MRPL35@AM_57,-0.0021581747867718323
TADA1@MoMac-II_42,0.0021577689967266405
CLPTM1@MoMac-II_11,0.0021572395412027315
CCT3@MoMac-II_42,0.0021571759417125095
ANKRD27@MoMac-II_11,0.00215645722879414
PDCL3@AM_57,-0.0021557917359745237
CLPTM1@MoMac-II_42,0.002151604518287115
WWTR1@MoMac-II_42,0.0021493971076792396
LINC00657@AM_25,-0.0021477953843582536
MYO5B@AM_57,0.002147601017401186
UBXN1@MoMac-II_42,0.002143415199335087
ADAMTS2@MoMac-II_11,0.002142514018157845
TBC1D12@MoMac-III_32,0.0021417306145386852
KRT10@MoMac-II_42,0.0021365849429262917
PXMP2@AM_57,-0.0021310713329715475
PLA1A@AM_25,-0.0021309929183634902
GMEB2@MoMac-III_33,0.0021276479274064245
ITK@MoMac-III_38,0.0021260580613872964
HMGB1@MoMac-II_11,0.0021259998252555
SNX5@AM_55,-0.0021245688049737546
SLX1A@MoMac-III_32,0.0021181460344364424
CA3-AS1@MoMac-II_42,0.0021168462086376214
CD37@AM_57,-0.0021135773468536744
SLC41A3@AM_54,-0.0021122943549576247
PRDX4@MoMac-II_42,0.002112090837832701
CLECL1@MoMac-III_33,0.0021108000734888733
YIF1B@IM_8,0.00211069693461117
DENND4C@MoMac-II_11,0.002110643338494198
RP11-47L3.1@MoMac-II_11,0.0021102892658663407
ARID5B@IM_8,-0.0021091972051437186
ARFGAP3@MoMac-II_42,0.002107784552258147
SQSTM1@AM_55,-0.002104635306068056
YIF1B@AM_57,-0.0021038762559813635
VPS41@MoMac-IV_47,-0.0021014007702940844
PPP1CB@AM_57,-0.0021000421258774134
RAD23B@AM_55,-0.0020979996495263027
LBR@AM_55,-0.002097473146107308
DTX3L@IM_8,-0.002096290756243179
DUSP5@MoMac-II_42,0.0020948406685004296
CD276@MoMac-II_11,0.0020944053608285187
GPCPD1@MoMac-III_33,0.0020918634225698908
KIF21A@MoMac-I_35,-0.002091517965329546
CD37@MoMac-II_11,0.002090040855292388
ERCC8@MoMac-II_42,0.0020895903416412696
CCDC88B@AM_55,-0.002084296950718807
SPCS1@AM_57,-0.0020797353041492293
CTB-193M12.5@MoMac-III_32,0.0020777006072523773
TEX30@MoMac-II_42,0.0020745045622726603
KPNA1@MoMac-III_38,0.0020739357411570397
CLUH@MoMac-II_42,0.002070258251518466
TRIM7@MoMac-II_42,0.002068462741996582
RP11-588H23.3@MoMac-III_32,0.0020615142456130524
SLC39A10@MoMac-IV_47,-0.002061021710307984
MIOS@AM_55,-0.0020541586574882587
LRFN4@MoMac-III_33,0.0020536533609448156
ZNF821@MoMac-IV_47,-0.0020485346615650474
PAIP2B@AM_55,-0.0020430587771854
GJA1@MoMac-I_35,-0.002040744213398292
COPS4@AM_25,-0.0020335206294567355
PQLC2@MoMac-III_32,0.002031205994726537
RHOA@AM_57,-0.002031115123454941
ARHGAP1@MoMac-I_35,-0.002029190454700947
TTLL1@AM_57,-0.0020276057715631493
RPL36A@MoMac-II_11,0.002026375781116803
PLIN2@IM_8,-0.0020222466819901216
GPRIN3@AM_55,-0.0020209838936211416
RPRD1A@AM_55,-0.002020177536692313
ATXN2L@MoMac-II_11,0.0020162155668966442
MAMDC2@MoMac-III_32,-0.0020128002761863988
STK40@MoMac-II_42,0.002005196681322302
RSU1@AM_57,-0.0019976515346878006
PDSS2@MoMac-II_42,0.0019965646277062855
GPCPD1@AM_57,-0.001996044119191338
DUSP5@MoMac-II_11,0.0019932753458426966
APTX@MoMac-III_32,0.0019927897058931686
ARIH1@IM_8,-0.001991497775222991
UBXN1@AM_57,-0.0019847456209135064
IQCG@MoMac-II_11,0.001981102259623413
ZNF202@MoMac-III_38,0.001978651577604935
ATG5@AM_55,-0.0019743990971363952
FIGNL1@MoMac-II_42,0.001971916146890476
ADPRHL2@MoMac-II_11,0.0019687137318082533
MED12@MoMac-II_11,0.001966553645407199
BAP1@MoMac-IV_5,-0.0019660834393294526
CBWD1@AM_55,-0.001963927575725984
ABTB1@MoMac-IV_5,-0.0019636880635947114
GS1-124K5.3@AM_57,-0.0019629783444586025
MAPK8IP3@MoMac-III_33,0.0019616774015885153
DGKA@IM_8,-0.0019606043237358956
OTOF@AM_57,-0.0019593320160094657
C2orf49@MoMac-III_32,0.0019539660490710984
G6PD@MoMac-IV_47,-0.0019503219410251281
FAM160B2@IM_8,0.0019493416450230632
GYPC@MoMac-I_35,0.0019395745382556084
IQGAP1@AM_55,-0.0019383806369779215
ITGB1BP1@AM_25,-0.0019380607324689762
TMBIM4@AM_25,-0.0019361828747018195
MS4A4A@AM_57,-0.0019358671853848567
CORO6@MoMac-II_42,0.0019354787525322223
ZNF318@MoMac-I_35,0.0019343347562861934
SLC4A4@AM_10,0.001932774810590821
KPNA1@AM_57,-0.0019324829202285014
MRPS34@AM_55,-0.0019300905832493262
VIMP@AM_55,-0.0019221145994333673
HAUS2@MoMac-II_11,0.0019201189666868135
SHQ1@IM_8,-0.0019193332094993227
SNRPB@AM_57,-0.0019112344897550225
RAD23A@AM_25,-0.0019065444622460433
U91328.19@IM_8,-0.0019058128123518258
JCHAIN@MoMac-III_38,0.001903880319511434
LINC00115@MoMac-IV_47,-0.0019006111514912126
CTC1@MoMac-III_32,0.0019005104269625142
SASH1@MoMac-II_42,0.0018910940963457017
LSM1@MoMac-IV_47,-0.001875448672181402
KLHL24@MoMac-II_42,0.0018739934258140108
RP3-394A18.1@MoMac-II_11,0.0018704550819441308
SLC12A5@MoMac-II_42,0.0018699259059737788
RP11-38M8.1@MoMac-I_35,0.0018690316600430766
DDAH2@AM_25,-0.001868764990069411
MAGOHB@MoMac-I_35,-0.0018680528821476373
OTOA@MoMac-II_42,0.0018643989096545095
C15orf65@MoMac-III_32,0.0018630263166238043
BCL2L2@MoMac-II_11,0.0018619918772580688
WDR62@MoMac-III_32,0.001861486027392193
TMEM173@AM_25,-0.0018613162265690058
HSP90B1@MoMac-I_35,0.0018547736968246035
LINC01001@IM_8,-0.0018485290644469912
DDX18@AM_57,-0.0018449545373105528
ACOT2@AM_55,-0.0018402444865546238
KRT10@AM_57,-0.0018359434083801236
NCOA4@MoMac-II_42,0.0018351906903332105
ADCK4@MoMac-I_35,-0.0018321912853788494
PPP1R12C@MoMac-II_42,0.0018302478575914043
SPINT2@MoMac-II_42,0.0018295513781011114
KIF20B@AM_25,-0.0018245302388259432
PAK1IP1@MoMac-II_11,0.0018228739019609261
TTI2@MoMac-II_42,0.001816053820813963
S1PR4@MoMac-II_42,0.00181057211568148
SMC3@MoMac-III_38,0.001810126616978679
CHIC2@AM_55,-0.0018078059971944143
KDM3A@MoMac-II_42,0.0018030403603660988
RLIM@IM_8,-0.001799389731182514
GCA@MoMac-II_42,0.0017991219493739255
RMI1@MoMac-II_42,0.0017918759496224283
ARRDC1-AS1@MoMac-IV_5,-0.0017913852602917746
PSMD9@IM_8,-0.0017902091484777968
PRR13@AM_57,-0.001788142252200061
HIF1AN@MoMac-III_32,0.0017847217869145446
TBC1D12@MoMac-IV_5,-0.0017766531167806028
MAPKAPK5-AS1@AM_57,-0.0017753076936624912
EIF3B@MoMac-IV_47,-0.0017720906818068122
IL17RE@AM_57,-0.0017704667111655694
TMEM2@IM_8,-0.0017704177250215708
TIGD5@MoMac-IV_47,-0.0017661437057953605
NDUFS1@MoMac-II_11,0.0017648677889435006
DNAJC27@MoMac-IV_47,-0.001763075730498435
AKIRIN2@MoMac-III_38,-0.0017597599305507043
MRPS34@IM_8,-0.0017593624718096673
PPDPF@AM_55,-0.0017587783898312
CCL17@IM_8,-0.001754700895222116
NRAV@MoMac-II_42,0.0017500944256407707
TIGAR@AM_55,-0.0017477156366836359
SEMA4A@AM_25,-0.0017425769353563506
SNX5@AM_57,-0.0017416108281397209
ACTG1@MoMac-II_11,0.001739629476322658
SMC3@AM_57,-0.0017387781416094374
RAD23A@AM_57,-0.0017342349698565571
NT5E@MoMac-III_33,0.00173386869267447
AAMDC@MoMac-I_35,-0.0017304646397567893
RP11-539I5.1@IM_8,-0.0017302161798458332
MTERF3@MoMac-III_32,0.0017246472747356847
CRIP1@AM_55,-0.001724063624905724
STAM2@MoMac-IV_47,-0.0017208575103078577
PARP4@MoMac-IV_5,-0.0017169528974653318
C5AR1@AM_57,-0.0017142207094654742
KAZALD1@MoMac-IV_47,-0.0017106557730791993
LINC00116@AM_55,-0.0017067178088077397
TNKS2@AM_57,-0.0017052769779533647
NT5DC2@MoMac-III_32,0.0017045612411665636
PLBD1@AM_57,-0.0017043549494623572
BTBD19@MoMac-IV_5,-0.001704106566375454
C5AR1@AM_55,-0.0017025731063952047
PRR13@MoMac-II_11,0.0017010776438349104
REEP4@MoMac-III_33,0.0017006492333737856
RP11-325F22.2@IM_8,-0.0016958209788950707
AKAP17A@IM_8,-0.0016953202583067759
TMEM245@AM_10,-0.0016929490197687524
LINC00649@IM_8,0.0016916335975116336
C3orf14@MoMac-III_38,0.0016912486538472346
FILIP1L@MoMac-IV_5,-0.0016897414240854846
PIGM@IM_8,-0.0016873873347647893
HSD17B4@AM_55,-0.0016855535571621138
MRAS@MoMac-IV_5,-0.001683185519273369
MYO10@AM_57,-0.0016812634533029099
CBR3@MoMac-IV_47,-0.001676554792150371
SART1@AM_54,-0.0016747341321664134
DERA@AM_55,-0.0016719206169789837
PPDPF@AM_57,-0.0016689647664790896
BCL2L2@MoMac-IV_47,-0.0016687190446177333
ARID5B@MoMac-III_33,0.0016660852507488395
TAX1BP1@MoMac-II_42,0.0016612960209116045
PAQR4@MoMac-I_35,-0.0016587595584624528
MFNG@AM_25,-0.0016586210047959073
FAM228B@MoMac-I_35,-0.0016533294528254846
BRD3@AM_54,-0.0016517920099108564
C15orf65@MoMac-IV_47,-0.0016506644173003855
PPP1CB@AM_55,-0.0016480713522097864
SPINT2@AM_55,-0.0016413965386483163
CXorf40B@MoMac-II_11,0.0016381167505215592
SDHAF1@MoMac-III_38,0.001637583254432677
ZCCHC17@IM_8,-0.0016373450471539484
EIF3B@MoMac-II_11,0.001637039243729464
FIGNL1@MoMac-IV_47,0.0016353490535821985
DAG1@AM_54,-0.0016332095047363851
SF1@MoMac-I_35,0.0016325950197877454
FOLR2@IM_8,-0.0016307987736294194
ABCB7@MoMac-III_33,0.0016292938457602314
LBR@IM_8,-0.001627636356197569
RNASEH2A@MoMac-IV_47,-0.0016271877193798996
S1PR4@MoMac-IV_5,-0.0016264009454632048
PPP2R1A@AM_57,-0.0016247797046998144
IL4I1@MoMac-III_33,0.001621958694359291
RCN2@MoMac-I_35,0.001620476440918886
NDP@MoMac-I_35,-0.0016171248987300229
TIGD5@AM_55,-0.0016165450981686631
RAB40C@MoMac-III_32,0.001611783808282382
PPIG@MoMac-II_11,0.0016094100878452074
FAM20A@MoMac-II_11,0.0016069215236292074
NCOA4@MoMac-III_38,0.0016068009366391777
TIGAR@AM_57,-0.0016060782693025231
HMGXB4@AM_57,-0.001603559982413144
ZNF714@IM_8,-0.0016013231139431195
PPDPF@MoMac-III_38,0.0015996653250669294
HLA-DMA@MoMac-II_11,0.0015953327571271905
CXCL12@MoMac-II_11,0.001593746060576853
UBE2W@AM_57,-0.0015928044783310306
CLECL1@MoMac-III_32,0.0015920370558774135
SLC22A16@MoMac-III_32,0.0015912102047825878
FAM49A@IM_8,-0.0015902170351997308
THCAT158@MoMac-III_38,-0.0015889573964054987
SERBP1@AM_25,-0.0015886875701254066
SF1@AM_57,-0.001588403067919566
CFLAR@AM_57,-0.0015881077488547981
NOP10@AM_57,-0.0015865296994813183
UBA7@MoMac-IV_5,-0.0015856512500659716
BCAR1@MoMac-III_32,0.0015838243317042222
MAGOHB@AM_57,-0.0015824107864873176
PLBD1@AM_55,-0.001581472988570724
FOXO3@AM_57,-0.0015812473317792567
ITK@AM_57,-0.00157986726703315
RAD23A@MoMac-III_33,0.0015792015132222994
MRAS@IM_8,-0.0015786059291411814
PLAGL1@AM_25,-0.0015784408458031638
PELP1@MoMac-III_38,0.0015767411978826885
DHX40@MoMac-IV_47,-0.0015758429633917668
MDFIC@AM_55,-0.0015723096488877623
C5AR1@AM_25,-0.0015715732203958458
BUB3@MoMac-II_42,0.0015713666572223861
TNKS@MoMac-II_11,0.0015689661293384666
UMPS@MoMac-II_42,0.0015680715873077138
RCC1@MoMac-II_11,0.001567962130485803
NDUFV1@AM_55,-0.0015623844521393492
VPS25@AM_55,-0.0015605918536908436
ITGB3BP@AM_55,-0.0015574041476441032
KBTBD8@AM_54,0.0015525224622300405
RPL36A@MoMac-II_42,0.0015506059095750718
PPP2R5C@AM_25,-0.001540916631434391
HAUS2@AM_57,-0.0015385939914496925
SLC18B1@IM_8,-0.0015376892275897527
YWHAE@AM_55,-0.001532556976094171
WDR83OS@AM_55,-0.0015312682583954675
TBRG4@MoMac-I_35,0.0015306287093937608
KLF11@AM_25,-0.0015288328453181446
ABTB1@MoMac-III_38,0.001527629573018312
SGSH@AM_10,-0.0015263511928250743
BNIP2@AM_55,-0.0015231869570824148
ATP6V1C1@MoMac-III_33,0.0015223887643025886
TCF20@MoMac-II_42,0.0015223589166196308
RNMT@MoMac-III_33,0.0015200172136198228
HEATR3@MoMac-II_42,0.0015186372310497327
ZP3@MoMac-II_42,0.0015176095145000052
PLIN2@AM_55,-0.0015135481408724795
SMC3@MoMac-II_11,0.0015030865971843526
PRKRA@MoMac-II_42,0.0015011126613759614
BASP1@AM_55,-0.001497454451653156
FOXO3@MoMac-II_42,0.0014970004907814303
SQSTM1@AM_25,-0.0014969217799723036
RP11-412D9.4@AM_10,-0.001495723899241178
VWA3B@IM_8,0.0014935655590252327
HSD17B4@MoMac-II_11,0.001492703571664899
RNF149@AM_57,-0.0014908975966764105
CCDC94@MoMac-IV_5,-0.0014855673232273081
ITGA5@AM_25,-0.0014801857126254911
CHMP7@AM_57,-0.001479948803509363
BCL9L@MoMac-II_11,0.0014745865481606162
IL17RE@MoMac-I_35,0.0014676592405737615
SLC50A1@MoMac-II_11,0.0014670157347078149
ERAP1@AM_25,-0.0014662495149981227
OSBPL8@AM_57,-0.0014601622029101157
TADA1@MoMac-IV_47,-0.0014589430998358007
HLA-DMA@AM_57,-0.0014555467818760926
SLC46A1@AM_10,0.0014544262081042122
NEK7@AM_55,-0.00145422563569864
YWHAE@AM_25,-0.001454153231215902
ZNF689@AM_25,-0.001453632545812741
ZDHHC5@AM_57,-0.0014469684218418324
MUC12@AM_54,-0.0014414635370444625
CTB-50L17.10@MoMac-IV_5,-0.0014382029881845782
SERBP1@AM_55,-0.0014370503790454815
CIAO1@AM_57,-0.0014357278834635197
TBRG4@IM_8,0.001432724316523039
HIF1A@MoMac-I_35,0.0014316393175445533
SNRPB@AM_55,-0.0014292706880307488
RARS@MoMac-II_11,0.001425955544202603
FAM228B@MoMac-II_42,0.001420595119346267
PDCL3@MoMac-II_11,0.0014156430459655925
SF3B1@MoMac-II_42,0.0014153344052536818
CAMLG@AM_25,-0.0014127322192166358
RNLS@AM_55,-0.0014124588788986497
RAD23B@AM_25,-0.0014110770543788952
AC062017.1@AM_57,-0.001404275266435878
TSKU@MoMac-III_32,0.001402844086941604
NDUFS4@MoMac-II_42,0.001399584949893391
ADCY4@MoMac-I_35,0.0013974865452452711
PPIG@MoMac-II_42,0.0013960605398723493
NEDD1@IM_8,-0.001393204337773473
PRKRA@MoMac-II_11,0.001392855120075034
CHIC2@AM_25,-0.0013895180177928854
PPP2R5D@MoMac-III_33,0.0013893911613309614
UBXN1@MoMac-III_33,0.0013880842350348758
PRDX4@AM_57,-0.0013835278964551558
RP13-638C3.4@MoMac-III_38,0.0013832450134166109
SPCS1@AM_55,-0.0013822724700676041
SLC25A20@MoMac-II_42,0.0013785959988658323
MMP19@AM_57,-0.0013770914920236312
TRIM35@MoMac-II_11,0.0013758326342765267
AP000487.5@AM_10,0.0013746078550897266
DDX18@MoMac-II_11,0.0013739627154009007
NEDD1@AM_55,-0.0013714355253165442
TXNL4A@MoMac-II_42,0.0013701041059772433
DHX29@AM_57,-0.0013662512462143768
PPIG@AM_57,-0.001364544248624789
HEATR3@IM_8,-0.0013641595243822754
BCAS4@MoMac-II_42,0.0013625424688784782
GALNT11@MoMac-II_42,0.0013608413224973565
FKBP7@MoMac-IV_5,-0.0013555736180503326
BORCS5@MoMac-III_32,0.0013549086740763708
ZXDC@AM_57,-0.0013482112458131088
KLHL12@AM_57,-0.0013479630151995983
PPP6R2@MoMac-III_32,0.0013466965930789769
RP11-45A17.2@MoMac-II_42,0.0013463475138880342
CTSS@MoMac-II_11,0.0013404791718582907
GALNT11@AM_57,-0.0013347567312027248
EBI3@MoMac-II_42,0.001325930331708687
SETD1B@MoMac-II_11,0.0013252073662207236
PDSS2@MoMac-II_11,0.001324753869817867
ANKRD44@AM_57,-0.0013213417469475892
VPS41@AM_55,-0.0013172331929412343
PABPC3@AM_57,-0.0013137301834852675
UBXN1@AM_55,-0.0013129909532690822
RP3-395M20.9@MoMac-II_11,0.0013102450085918965
PRR13@MoMac-I_35,0.0013097457301740846
SYNC@MoMac-II_11,0.001309393442683033
WDR46@MoMac-III_33,0.0013089721777699403
SFXN2@MoMac-III_38,0.0013086012649090424
CLECL1@MoMac-III_38,0.00130713778412591
PIBF1@AM_57,-0.0013036175208685909
IFNAR1@AM_55,-0.0013014822683838038
PRDX4@AM_25,-0.0012956216043708364
CTB-50L17.10@MoMac-II_42,0.0012950167161244828
MTIF3@AM_57,-0.0012925718241375364
DDX18@AM_55,-0.0012879757685283935
NSMCE4A@IM_8,-0.0012866519400734245
CDK13@MoMac-IV_47,-0.0012814866609202158
CTD-2507G9.1@IM_8,-0.0012813007976301926
SUGP1@AM_57,-0.0012801534882507463
SP100@AM_55,-0.0012785795691851423
AC067959.1@AM_10,-0.0012722959016364989
RBM8A@MoMac-II_11,0.001268054221827079
FAM118A@MoMac-III_33,0.0012679462214526078
SF3B1@MoMac-III_32,0.0012667052414720703
SLPI@MoMac-IV_5,-0.001263239060140766
NOP10@MoMac-III_38,0.0012627559701427924
CTSS@AM_57,-0.0012616417246270287
SF1@IM_8,-0.0012612184334877784
TSEN34@AM_55,-0.0012605044390145194
ACOT2@MoMac-IV_47,-0.0012599257146568834
STAM2@MoMac-I_35,-0.001256549963220795
CCDC169@MoMac-III_38,0.0012531822345221958
UHRF1BP1@MoMac-IV_47,-0.001251134861405458
KDM5C@MoMac-IV_47,-0.0012497303277581144
MRPL33@AM_25,-0.0012475754805357261
UPK1A@AM_55,-0.0012470617208920752
FHIT@IM_8,-0.0012425726448513296
DDAH2@MoMac-II_42,0.001240465555199271
PIAS3@MoMac-III_33,0.0012380692557908048
MMP19@AM_25,-0.0012357989652347738
TMEM140@MoMac-II_42,0.001235724149465203
YTHDF2@AM_57,-0.001231777882925456
HMGB1@AM_57,-0.001230446967476557
BUB3@AM_57,-0.0012298608080902411
HSP90B1@AM_57,-0.0012290488716543934
PSMD9@MoMac-II_42,0.0012283210492262473
ATP5B@AM_55,-0.0012257220986882217
EIF3G@AM_55,-0.0012249531172821675
TAX1BP1@AM_57,-0.0012242642532241832
BASP1@AM_54,0.0012209286655976055
PDE4B@MoMac-II_11,0.0012188897447114456
RHOA@MoMac-II_11,0.001217226681826415
COPS6@AM_25,-0.0012169569281878835
PLBD1@MoMac-II_42,0.0012167999873774226
ERCC1@MoMac-II_42,0.0012151677218217702
CAP1@AM_57,-0.001211027026967487
MOCS2@MoMac-III_32,0.001209473203982565
CTD-2313J17.6@MoMac-III_38,0.0012070424653824639
TUBGCP3@AM_55,-0.0012009249478261061
SPOP@MoMac-III_33,0.0011988750706626822
IQCB1@AM_55,-0.0011986202384214838
EPHA1-AS1@AM_55,-0.001196289767906859
METTL9@AM_57,-0.0011954653704387456
PDGFA@IM_8,-0.0011921115899724906
CCDC92@MoMac-II_42,0.0011877071243807176
RPS15@AM_57,-0.001186092016794441
LPCAT2@MoMac-I_35,0.0011815282666758791
SF1@AM_25,-0.001179546907065777
VCPKMT@IM_8,-0.001177108796972258
ABTB1@AM_55,-0.0011760050121067426
APTX@AM_25,-0.0011754016052355702
FAM198B@MoMac-II_11,0.0011709782493081284
PRR13@AM_25,-0.0011699421460868642
GALNT9@MoMac-II_42,-0.0011676411511032303
RP11-352M15.2@AM_57,-0.0011669489477429047
NCOA2@AM_25,-0.0011657380886546255
PABPC3@AM_25,0.0011623551124293283
PPDPF@MoMac-I_35,0.0011525119439128326
ACOX3@IM_8,-0.001150831276966546
PPP1CB@AM_25,-0.0011494321372262674
FILIP1L@AM_57,-0.0011457996491913423
DDB2@MoMac-II_11,0.001144416930174125
TMEM70@MoMac-II_11,0.0011409977091327884
RAD23A@AM_55,-0.0011395664987657562
SF1@MoMac-II_11,0.0011385117948706312
SYCP2L@MoMac-III_33,0.0011385022016049357
TK2@MoMac-III_32,0.0011364788497244878
SPATA5L1@AM_25,-0.0011353500820253982
DHX29@AM_25,-0.0011344326044370645
SMG6@AM_25,-0.001130695204367742
SAT1@AM_57,-0.0011301421665632617
BAD@MoMac-II_11,0.0011296232836879633
UBAP2@MoMac-II_42,0.0011264658624871495
CPPED1@MoMac-I_35,-0.0011263215867240016
ALG8@MoMac-II_42,0.001124120483838679
THOC7@MoMac-II_42,0.0011230661402308103
AGRP@MoMac-III_33,0.0011188755493777033
CMB9-22P13.1@MoMac-III_32,0.001116717706741288
CAP1@MoMac-III_33,0.0011161606635110382
RPLP2@AM_57,-0.0011088148240034044
CTSS@MoMac-III_38,0.001108047434765255
TMEM259@MoMac-II_11,0.0011079409657809513
FOXO3@IM_8,-0.001107251304218401
HSPD1@AM_25,-0.0011065027953216279
CLK1@AM_55,-0.0011043019564654431
C12orf45@MoMac-IV_5,-0.0011042186640417943
MB21D2@MoMac-II_11,0.001103569765823875
SLC18B1@AM_55,-0.001103289489204124
LY96@AM_25,-0.0011024694226760524
VCP@MoMac-II_11,0.0011014847375931936
RNF149@AM_25,-0.0010966243040091371
RP11-1114A5.4@MoMac-III_33,0.0010955451635824382
SMC3@IM_8,0.0010950614147616723
TIGAR@MoMac-II_42,0.0010943137832855295
SPIRE2@MoMac-III_32,-0.001091429617481852
ALKBH6@MoMac-I_35,0.0010908598760608456
C22orf39@AM_55,-0.0010886557790173712
ERCC1@AM_57,-0.0010852083791837086
