Feature,Value
NCKAP1L@MoMac-II_42,0.012141495302383792
C17orf99@IM_8,-0.012133841345519017
POLD2@MoMac-III_33,0.012107995745936162
LRRC28@IM_8,-0.0120441784328727
AARSD1@MoMac-II_42,0.012040400500737607
SMARCD3@MoMac-II_42,0.012033673259032289
SRRT@IM_8,-0.011997692520438598
CCDC109B@AM_57,-0.011953015793052583
SIAE@MoMac-II_42,0.011858120595028901
MS4A1@MoMac-III_32,0.011781817279289812
KLHDC8B@MoMac-II_11,0.011756799978907388
ADD3@MoMac-II_42,0.011642077335831193
SMARCA4@MoMac-II_42,0.01163129113169626
ITGA4@MoMac-II_11,0.011619859388270957
ARPC1B@IM_8,0.011616708797535263
KCTD7@MoMac-II_11,0.011573772170708565
DMXL1@AM_55,-0.011527829869829538
TLR1@MoMac-II_11,0.011509939055897582
FKBP5@IM_8,-0.011424208035255913
USP37@AM_54,-0.011362399049148599
RP11-574K11.29@MoMac-III_32,0.011303657036543483
SUPT20H@MoMac-III_33,0.01123379048887584
TRAPPC5@MoMac-II_42,0.011230409562737341
TASP1@MoMac-II_11,0.011132897887662332
CAMK4@MoMac-III_33,0.01109288144853755
TPR@AM_10,-0.011056965992834199
RAB5A@MoMac-II_42,0.01104672965200224
RP4-794H19.1@AM_54,-0.011026271159571456
MDM4@MoMac-II_42,0.011002643032167088
MOB1A@IM_8,-0.010948913559289635
CUL2@AM_55,-0.010932870082878215
IL17RB@MoMac-III_33,0.010918350612888426
TMEM37@MoMac-II_42,0.010903225614177666
CSE1L@AM_55,-0.010901080286482802
RASSF2@MoMac-III_32,-0.010850573870240738
POLR2D@AM_25,-0.010725825053972793
TOB2@AM_57,-0.010719449627133459
AAMDC@MoMac-IV_5,-0.010705984831726509
ADAM28@MoMac-II_42,0.010673216259992022
ZKSCAN8@IM_8,-0.010661009268304811
NFKBID@AM_57,-0.010611655705456769
CYTIP@MoMac-II_42,0.010547947440283648
EXOC1@MoMac-II_42,0.010522201774526256
ZNF143@MoMac-II_42,0.010521980961721203
RPL36A@MoMac-II_42,0.010491339056210339
NOTCH4@MoMac-II_11,0.01047686322369874
MAST3@MoMac-I_35,-0.010465028298387247
SGCB@AM_55,-0.010416578549903658
PPP4R2@AM_57,-0.01037622262035916
LOXL3@MoMac-II_42,0.010366874008421368
BRWD3@AM_25,-0.010355305867978138
RBM23@AM_57,-0.010299003629494177
LCORL@MoMac-IV_5,-0.010241242863495583
RFXAP@MoMac-I_35,-0.010140290124422077
C3orf18@AM_57,-0.010119222010007138
DDX6@IM_8,-0.010116503373349298
IARS2@MoMac-II_42,0.010115012589297435
FAM234B@MoMac-III_32,0.010037589017162804
CSNK2B@IM_8,-0.010012679182700282
RP11-356N1.2@AM_10,-0.010008212291737493
GTF2A1@MoMac-II_11,0.00998621090424501
MAP1LC3A@MoMac-II_42,0.00997144979087263
ATN1@AM_55,-0.00996621708243482
CCDC109B@AM_55,-0.009956277862510235
FKBP5@MoMac-II_42,0.009924024296605664
LINC00987@MoMac-IV_5,0.009895898986846731
VPS25@AM_55,-0.009889416576115636
GTF2E2@AM_55,-0.009823228732933438
AC113189.5@IM_8,-0.009784878049454803
NDRG1@MoMac-III_33,0.009628394139239478
FIRRE@MoMac-III_32,0.009616014914982778
TES@IM_8,-0.009614618531975922
NAA60@MoMac-I_35,-0.009513349524588486
TMEM65@MoMac-II_42,0.00948548353462288
CTB-61M7.2@MoMac-I_35,-0.009434772669047568
TAF1D@MoMac-II_42,0.00942657337722456
FGFR1OP2@AM_55,-0.009424032379731617
CHN1@MoMac-III_32,0.009385200696517621
DUSP6@AM_55,-0.00937259512255359
PRPF39@MoMac-II_42,0.009369781343781103
OPA1@AM_57,-0.009364625245405198
CHCHD1@AM_55,-0.009320957498405693
HECTD1@AM_55,-0.00929484825801764
SFTA2@IM_8,-0.009239960777539179
CTD-2291D10.1@MoMac-III_33,0.009217592251922356
BBS7@MoMac-I_35,-0.009190728738321817
LMOD3@AM_25,-0.009157741345180062
SLC7A8@MoMac-II_42,0.009152084560194514
C4orf36@IM_8,-0.00913402488258493
EPT1@MoMac-IV_47,-0.009086910969210993
CD82@MoMac-III_32,0.00907903263346682
TIPRL@MoMac-II_42,0.009039192066670733
RNF7@MoMac-I_35,0.00898782749794064
CENPM@MoMac-I_35,0.008946014362416679
NR4A2@AM_55,-0.008895514458452427
OBFC1@AM_57,-0.008895317378002653
TTL@MoMac-II_42,0.008873073951506955
ZNF226@AM_54,-0.008859177585884719
FAM222B@MoMac-II_11,0.008840914985988489
UNKL@MoMac-IV_47,-0.008792182113186999
SPA17@MoMac-II_42,0.008749781465661922
SEC63@AM_55,-0.008739413789489088
TES@MoMac-II_42,0.008691989952940246
RAB37@MoMac-IV_47,-0.008583610737412439
PTOV1@MoMac-II_42,0.008583397309782435
BBS7@MoMac-III_32,0.008544060032595174
FPR2@MoMac-III_32,0.008534444494640036
ZNF33B@IM_8,-0.008513202809147618
PSMB7@AM_55,-0.008503701881204704
UBE2J2@MoMac-II_42,0.008493453026817612
FAM213B@MoMac-II_42,0.00836480307091182
MNT@MoMac-III_38,0.008355005365483498
CHCHD5@MoMac-I_35,0.00831209709779914
KCTD7@MoMac-III_32,0.008290896767582052
AHSA2@AM_55,-0.008285641240769958
MTRR@MoMac-II_42,0.008277060329265482
EXOG@MoMac-IV_5,-0.008185887938219331
XKR8@MoMac-I_35,-0.008152173932067458
