Feature,Value
LIN9@MoMac-II_11,0
PARP1@MoMac-II_11,0
TRIM11@MoMac-II_11,0
HIST3H2BB@MoMac-II_11,0
RAB4A@MoMac-II_11,0
EGLN1@MoMac-II_11,0
TBCE@MoMac-II_11,0
CHRM3@MoMac-II_11,0
RP11-261C10.5@MoMac-II_11,0
KIF26B@MoMac-II_11,0
ZNF669@MoMac-II_11,0
ZNF124@MoMac-II_11,0
RP11-488L18.10@MoMac-II_11,0
PGBD2@MoMac-II_11,0
CMPK2@MoMac-II_11,0
HPCAL1@MoMac-II_11,0
GREB1@MoMac-II_11,0
NBAS@MoMac-II_11,0
RDH14@MoMac-II_11,0
ATAD2B@MoMac-II_11,0
ADCY3@MoMac-II_11,0
AC104699.1@MoMac-II_11,0
AGBL5@MoMac-II_11,0
CAD@MoMac-II_11,0
TRIM54@MoMac-II_11,0
EIF2B4@MoMac-II_11,0
KRTCAP3@MoMac-II_11,0
IFT172@MoMac-II_11,0
SUPT7L@MoMac-II_11,0
ATL2@MoMac-II_11,0
HNRNPLL@MoMac-II_11,0
ARHGEF33@MoMac-II_11,0
C2orf91@MoMac-II_11,0
OXER1@MoMac-II_11,0
AC016735.2@MoMac-II_11,0
ZFP36L2@MoMac-II_11,0
RP11-333I13.1@MoMac-II_11,0
CALM2@MoMac-II_11,0
RP11-191L17.1@MoMac-II_11,0
PUS10@MoMac-II_11,0
B3GNT2@MoMac-II_11,0
ACTR2@MoMac-II_11,0
C2orf42@MoMac-II_11,0
ADD2@MoMac-II_11,0
MPHOSPH10@MoMac-II_11,0
LBX2@MoMac-II_11,0
PCGF1@MoMac-II_11,0
TMSB10@MoMac-II_11,0
ST3GAL5-AS1@MoMac-II_11,0
PTCD3@MoMac-II_11,0
IGKC@MoMac-II_11,0
IGKV2-30@MoMac-II_11,0
ADRA2B@MoMac-II_11,0
ASTL@MoMac-II_11,0
AC109826.1@MoMac-II_11,0
LIPT1@MoMac-II_11,0
EIF5B@MoMac-II_11,0
NPAS2@MoMac-II_11,0
IL1RL1@MoMac-II_11,0
MRPS9@MoMac-II_11,0
AC012360.6@MoMac-II_11,0
SEPT10@MoMac-II_11,0
MALL@MoMac-II_11,0
TTL@MoMac-II_11,0
SLC35F5@MoMac-II_11,0
EPB41L5@MoMac-II_11,0
GYPC@MoMac-II_11,0
WDR33@MoMac-II_11,0
UGGT1@MoMac-II_11,0
PTPN18@MoMac-II_11,0
AC068492.1@MoMac-II_11,0
LINC01412@MoMac-II_11,0
AC009961.3@MoMac-II_11,0
IFIH1@MoMac-II_11,0
AC007405.6@MoMac-II_11,0
HAT1@MoMac-II_11,0
METAP1D@MoMac-II_11,0
DLX1@MoMac-II_11,0
ITGA6@MoMac-II_11,0
CHN1@MoMac-II_11,0
HOXD1@MoMac-II_11,0
RP11-171I2.4@MoMac-II_11,0
CWC22@MoMac-II_11,0
AC104820.2@MoMac-II_11,0
RP11-455J20.3@MoMac-II_11,0
DNAH7@MoMac-II_11,0
C2orf47@MoMac-II_11,0
NIF3L1@MoMac-II_11,0
NBEAL1@MoMac-II_11,0
CPS1@MoMac-II_11,0
XRCC5@MoMac-II_11,0
IGFBP2@MoMac-II_11,0
RQCD1@MoMac-II_11,0
TTLL4@MoMac-II_11,0
ATG9A@MoMac-II_11,0
MOGAT1@MoMac-II_11,0
FAM124B@MoMac-II_11,0
CUL3@MoMac-II_11,0
NYAP2@MoMac-II_11,0
SP100@MoMac-II_11,0
EIF4E2@MoMac-II_11,0
RP11-400N9.1@MoMac-II_11,0
AC011286.1@MoMac-II_11,0
RBM44@MoMac-II_11,0
UBE2F@MoMac-II_11,0
MTERF4@MoMac-II_11,0
DTYMK@MoMac-II_11,0
AC026202.3@MoMac-II_11,0
AC034187.2@MoMac-II_11,0
PRRT3-AS1@MoMac-II_11,0
VHL@MoMac-II_11,0
LINC00852@MoMac-II_11,0
RAF1@MoMac-II_11,0
IQSEC1@MoMac-II_11,0
CHCHD4@MoMac-II_11,0
MRPS25@MoMac-II_11,0
CLASP2@MoMac-II_11,0
OXSR1@MoMac-II_11,0
EXOG@MoMac-II_11,0
POMGNT2@MoMac-II_11,0
KIF15@MoMac-II_11,0
TMEM158@MoMac-II_11,0
XCR1@MoMac-II_11,0
DHX30@MoMac-II_11,0
ARIH2@MoMac-II_11,0
WDR6@MoMac-II_11,0
DALRD3@MoMac-II_11,0
IMPDH2@MoMac-II_11,0
USP19@MoMac-II_11,0
TCTA@MoMac-II_11,0
RPL29@MoMac-II_11,0
TWF2@MoMac-II_11,0
SPCS1@MoMac-II_11,0
SELK@MoMac-II_11,0
ARF4@MoMac-II_11,0
PXK@MoMac-II_11,0
RP11-359I18.5@MoMac-II_11,0
C3orf67@MoMac-II_11,0
RP11-245J9.4@MoMac-II_11,0
ADAMTS9-AS2@MoMac-II_11,0
KBTBD8@MoMac-II_11,0
LMOD3@MoMac-II_11,0
LINC00877@MoMac-II_11,0
SHQ1@MoMac-II_11,0
LINC00506@MoMac-II_11,0
CHMP2B@MoMac-II_11,0
ARL13B@MoMac-II_11,0
MTRNR2L12@MoMac-II_11,0
MINA@MoMac-II_11,0
CPOX@MoMac-II_11,0
TBC1D23@MoMac-II_11,0
RP11-553A10.1@MoMac-II_11,0
C3orf52@MoMac-II_11,0
ZBTB20@MoMac-II_11,0
WDR5B@MoMac-II_11,0
OSBPL11@MoMac-II_11,0
EFCAB12@MoMac-II_11,0
RYK@MoMac-II_11,0
U2SURP@MoMac-II_11,0
PLOD2@MoMac-II_11,0
ERICH6@MoMac-II_11,0
ERICH6-AS1@MoMac-II_11,0
RP11-451G4.2@MoMac-II_11,0
LINC00880@MoMac-II_11,0
SEC62-AS1@MoMac-II_11,0
GPR160@MoMac-II_11,0
TNIK@MoMac-II_11,0
AC007620.3@MoMac-II_11,0
DGKG@MoMac-II_11,0
TPRG1@MoMac-II_11,0
GMNC@MoMac-II_11,0
ATP13A3@MoMac-II_11,0
XXYLT1-AS2@MoMac-II_11,0
NCBP2-AS1@MoMac-II_11,0
SLC26A1@MoMac-II_11,0
AC092535.3@MoMac-II_11,0
POLN@MoMac-II_11,0
WFS1@MoMac-II_11,0
MRFAP1L1@MoMac-II_11,0
FAM184B@MoMac-II_11,0
PI4K2B@MoMac-II_11,0
UGDH-AS1@MoMac-II_11,0
UTP3@MoMac-II_11,0
MOB1B@MoMac-II_11,0
G3BP2@MoMac-II_11,0
FAM47E@MoMac-II_11,0
HSD17B11@MoMac-II_11,0
RP11-710C12.1@MoMac-II_11,0
RP11-323J4.1@MoMac-II_11,0
TSPAN5@MoMac-II_11,0
ADH7@MoMac-II_11,0
TBCK@MoMac-II_11,0
PITX2@MoMac-II_11,0
ZGRF1@MoMac-II_11,0
BBS7@MoMac-II_11,0
INTU@MoMac-II_11,0
LARP1B@MoMac-II_11,0
RP11-1E22.1@MoMac-II_11,0
RNF150@MoMac-II_11,0
IL15@MoMac-II_11,0
EDNRA@MoMac-II_11,0
LRBA@MoMac-II_11,0
FAM160A1@MoMac-II_11,0
TMEM154@MoMac-II_11,0
DDX60L@MoMac-II_11,0
RP11-798M19.6@MoMac-II_11,0
TRAPPC11@MoMac-II_11,0
RP11-326I11.4@MoMac-II_11,0
ACSL1@MoMac-II_11,0
SLC12A7@MoMac-II_11,0
CTD-3080P12.3@MoMac-II_11,0
NDUFS6@MoMac-II_11,0
IRX2@MoMac-II_11,0
MED10@MoMac-II_11,0
PAPD7@MoMac-II_11,0
SNHG18@MoMac-II_11,0
ZFR@MoMac-II_11,0
OXCT1@MoMac-II_11,0
GPBP1@MoMac-II_11,0
DEPDC1B@MoMac-II_11,0
SMIM15@MoMac-II_11,0
AK6@MoMac-II_11,0
ENC1@MoMac-II_11,0
MTX3@MoMac-II_11,0
MBLAC2@MoMac-II_11,0
FAM172A@MoMac-II_11,0
STARD4-AS1@MoMac-II_11,0
DMXL1@MoMac-II_11,0
TNFAIP8@MoMac-II_11,0
LYRM7@MoMac-II_11,0
ACSL6@MoMac-II_11,0
P4HA2@MoMac-II_11,0
SPOCK1@MoMac-II_11,0
PKD2L2@MoMac-II_11,0
SLC23A1@MoMac-II_11,0
MZB1@MoMac-II_11,0
PROB1@MoMac-II_11,0
DND1@MoMac-II_11,0
PCDHGA3@MoMac-II_11,0
PCDHGA8@MoMac-II_11,0
ARHGEF37@MoMac-II_11,0
HMGXB3@MoMac-II_11,0
CSF1R@MoMac-II_11,0
HAVCR2@MoMac-II_11,0
EBF1@MoMac-II_11,0
SCGB3A1@MoMac-II_11,0
BTNL8@MoMac-II_11,0
GMDS-AS1@MoMac-II_11,0
WRNIP1@MoMac-II_11,0
FARS2@MoMac-II_11,0
RP1-80N2.3@MoMac-II_11,0
RREB1@MoMac-II_11,0
EEF1E1@MoMac-II_11,0
GCNT2@MoMac-II_11,0
RANBP9@MoMac-II_11,0
RP1-151F17.1@MoMac-II_11,0
HIST1H4C@MoMac-II_11,0
BTN2A2@MoMac-II_11,0
HIST1H2AG@MoMac-II_11,0
HIST1H3H@MoMac-II_11,0
PGBD1@MoMac-II_11,0
PPP1R10@MoMac-II_11,0
FLOT1@MoMac-II_11,0
DPCR1@MoMac-II_11,0
TNF@MoMac-II_11,0
LTB@MoMac-II_11,0
C6orf25@MoMac-II_11,0
CLIC1@MoMac-II_11,0
PRRT1@MoMac-II_11,0
AGPAT1@MoMac-II_11,0
HLA-DRA@MoMac-II_11,0
HLA-DPA1@MoMac-II_11,0
ZBTB22@MoMac-II_11,0
DAXX@MoMac-II_11,0
SYNGAP1@MoMac-II_11,0
BAK1@MoMac-II_11,0
C6orf1@MoMac-II_11,0
SNRPC@MoMac-II_11,0
UHRF1BP1@MoMac-II_11,0
SLC26A8@MoMac-II_11,0
NFYA@MoMac-II_11,0
TREML1@MoMac-II_11,0
TBCC@MoMac-II_11,0
CNPY3@MoMac-II_11,0
ZNF318@MoMac-II_11,0
POLR1C@MoMac-II_11,0
GTPBP2@MoMac-II_11,0
TMEM14A@MoMac-II_11,0
GCLC@MoMac-II_11,0
KHDRBS2@MoMac-II_11,0
SENP6@MoMac-II_11,0
BCKDHB@MoMac-II_11,0
RP11-379B8.1@MoMac-II_11,0
IBTK@MoMac-II_11,0
DOPEY1@MoMac-II_11,0
NDUFAF4@MoMac-II_11,0
MMS22L@MoMac-II_11,0
SOBP@MoMac-II_11,0
SEC63@MoMac-II_11,0
MICAL1@MoMac-II_11,0
SLC22A16@MoMac-II_11,0
FRK@MoMac-II_11,0
NUS1@MoMac-II_11,0
NKAIN2@MoMac-II_11,0
RNF146@MoMac-II_11,0
ARG1@MoMac-II_11,0
VNN2@MoMac-II_11,0
RPS12@MoMac-II_11,0
MTFR2@MoMac-II_11,0
RP11-356I2.1@MoMac-II_11,0
FUCA2@MoMac-II_11,0
PHACTR2@MoMac-II_11,0
SF3B5@MoMac-II_11,0
UTRN@MoMac-II_11,0
STXBP5-AS1@MoMac-II_11,0
CNKSR3@MoMac-II_11,0
SCAF8@MoMac-II_11,0
MAP3K4@MoMac-II_11,0
RP1-167A14.2@MoMac-II_11,0
AC147651.4@MoMac-II_11,0
RP11-449P15.2@MoMac-II_11,0
INTS1@MoMac-II_11,0
SLC29A4@MoMac-II_11,0
ETV1@MoMac-II_11,0
IGF2BP3@MoMac-II_11,0
MPP6@MoMac-II_11,0
C7orf31@MoMac-II_11,0
CTB-119C2.1@MoMac-II_11,0
AC004540.4@MoMac-II_11,0
AC004540.5@MoMac-II_11,0
ZNRF2@MoMac-II_11,0
LINC01176@MoMac-II_11,0
GS1-114I9.1@MoMac-II_11,0
FAM188B@MoMac-II_11,0
TRGC2@MoMac-II_11,0
TRGC1@MoMac-II_11,0
TRGV10@MoMac-II_11,0
AMPH@MoMac-II_11,0
OGDH@MoMac-II_11,0
ADCY1@MoMac-II_11,0
SUN3@MoMac-II_11,0
ZNF92@MoMac-II_11,0
BCL7B@MoMac-II_11,0
STX1A@MoMac-II_11,0
ABHD11-AS1@MoMac-II_11,0
YWHAG@MoMac-II_11,0
MAGI2@MoMac-II_11,0
CACNA2D1@MoMac-II_11,0
SEMA3A@MoMac-II_11,0
KIAA1324L@MoMac-II_11,0
DBF4@MoMac-II_11,0
AC003991.3@MoMac-II_11,0
GTPBP10@MoMac-II_11,0
AC003092.1@MoMac-II_11,0
PDK4@MoMac-II_11,0
RP11-307C18.1@MoMac-II_11,0
ZNF394@MoMac-II_11,0
TAF6@MoMac-II_11,0
PVRIG@MoMac-II_11,0
SAP25@MoMac-II_11,0
TRIM56@MoMac-II_11,0
PRKRIP1@MoMac-II_11,0
POLR2J3@MoMac-II_11,0
RP11-22N19.2@MoMac-II_11,0
PRKAR2B@MoMac-II_11,0
ST7@MoMac-II_11,0
RP11-212P7.2@MoMac-II_11,0
AC008154.4@MoMac-II_11,0
SLC35B4@MoMac-II_11,0
AKR1B1@MoMac-II_11,0
AC090498.1@MoMac-II_11,0
CLEC5A@MoMac-II_11,0
RP4-545C24.1@MoMac-II_11,0
OR2A1-AS1@MoMac-II_11,0
ZNF425@MoMac-II_11,0
GIMAP6@MoMac-II_11,0
KMT2C@MoMac-II_11,0
ASMTL@MoMac-II_11,0
ARSE@MoMac-II_11,0
MSL3@MoMac-II_11,0
NDP@MoMac-II_11,0
RGN@MoMac-II_11,0
LINC01560@MoMac-II_11,0
ARAF@MoMac-II_11,0
FTSJ1@MoMac-II_11,0
PLP2@MoMac-II_11,0
PPP1R3F@MoMac-II_11,0
NUDT11@MoMac-II_11,0
SPIN3@MoMac-II_11,0
RP6-159A1.4@MoMac-II_11,0
OTUD6A@MoMac-II_11,0
NLGN3@MoMac-II_11,0
CHIC1@MoMac-II_11,0
TSIX@MoMac-II_11,0
JPX@MoMac-II_11,0
RPA4@MoMac-II_11,0
HNRNPH2@MoMac-II_11,0
RP11-722G7.1@MoMac-II_11,0
PLS3@MoMac-II_11,0
KLHL13@MoMac-II_11,0
UPF3B@MoMac-II_11,0
ZDHHC9@MoMac-II_11,0
RAP2C@MoMac-II_11,0
MOSPD1@MoMac-II_11,0
ZNF449@MoMac-II_11,0
DDX26B-AS1@MoMac-II_11,0
ZNF185@MoMac-II_11,0
TKTL1@MoMac-II_11,0
UBL4A@MoMac-II_11,0
IKBKG@MoMac-II_11,0
DKC1@MoMac-II_11,0
MFHAS1@MoMac-II_11,0
DLC1@MoMac-II_11,0
CNOT7@MoMac-II_11,0
VPS37A@MoMac-II_11,0
PCM1@MoMac-II_11,0
NAT1@MoMac-II_11,0
LZTS1@MoMac-II_11,0
RP11-369E15.3@MoMac-II_11,0
LGI3@MoMac-II_11,0
RP11-582J16.4@MoMac-II_11,0
GS1-72M22.1@MoMac-II_11,0
GNRH1@MoMac-II_11,0
BNIP3L@MoMac-II_11,0
RP11-662B19.2@MoMac-II_11,0
CTD-2647L4.5@MoMac-II_11,0
LEPROTL1@MoMac-II_11,0
DCTN6@MoMac-II_11,0
FGFR1@MoMac-II_11,0
TM2D2@MoMac-II_11,0
PLAT@MoMac-II_11,0
VDAC3@MoMac-II_11,0
CHRNA6@MoMac-II_11,0
TMEM68@MoMac-II_11,0
UBXN2B@MoMac-II_11,0
SDCBP@MoMac-II_11,0
ADHFE1@MoMac-II_11,0
MCMDC2@MoMac-II_11,0
TERF1@MoMac-II_11,0
TPD52@MoMac-II_11,0
RP11-1149M10.2@MoMac-II_11,0
OSGIN2@MoMac-II_11,0
NDUFAF6@MoMac-II_11,0
CPQ@MoMac-II_11,0
KB-1208A12.3@MoMac-II_11,0
KB-1410C5.5@MoMac-II_11,0
EIF3E@MoMac-II_11,0
PHF20L1@MoMac-II_11,0
KHDRBS3@MoMac-II_11,0
TRAPPC9@MoMac-II_11,0
PTK2@MoMac-II_11,0
CYC1@MoMac-II_11,0
RFX3@MoMac-II_11,0
SLC1A1@MoMac-II_11,0
LINC01239@MoMac-II_11,0
RP11-537H15.3@MoMac-II_11,0
UNC13B@MoMac-II_11,0
LINC01506@MoMac-II_11,0
FXN@MoMac-II_11,0
CEP78@MoMac-II_11,0
RP11-375O18.2@MoMac-II_11,0
C9orf47@MoMac-II_11,0
AUH@MoMac-II_11,0
BICD2@MoMac-II_11,0
RP11-498P14.5@MoMac-II_11,0
MURC@MoMac-II_11,0
TXN@MoMac-II_11,0
DNAJC25@MoMac-II_11,0
PTBP3@MoMac-II_11,0
C9orf147@MoMac-II_11,0
INIP@MoMac-II_11,0
MIR181A2HG@MoMac-II_11,0
HSPA5@MoMac-II_11,0
FAM102A@MoMac-II_11,0
GLE1@MoMac-II_11,0
PKN3@MoMac-II_11,0
RP11-167N5.5@MoMac-II_11,0
TOR1A@MoMac-II_11,0
AK8@MoMac-II_11,0
STKLD1@MoMac-II_11,0
ADAMTSL2@MoMac-II_11,0
SNAPC4@MoMac-II_11,0
MAN1B1@MoMac-II_11,0
NSMF@MoMac-II_11,0
FAM157B@MoMac-II_11,0
SIRT3@MoMac-II_11,0
MIR210HG@MoMac-II_11,0
RP11-754B17.1@MoMac-II_11,0
SLC25A22@MoMac-II_11,0
PNPLA2@MoMac-II_11,0
POLR2L@MoMac-II_11,0
IGF2@MoMac-II_11,0
AC090587.5@MoMac-II_11,0
HPX@MoMac-II_11,0
RP11-732A19.9@MoMac-II_11,0
TRIM66@MoMac-II_11,0
EIF4G2@MoMac-II_11,0
SPON1@MoMac-II_11,0
RPS13@MoMac-II_11,0
RP1-239B22.5@MoMac-II_11,0
GTF2H1@MoMac-II_11,0
UEVLD@MoMac-II_11,0
SPTY2D1@MoMac-II_11,0
IMMP1L@MoMac-II_11,0
AC131263.1@MoMac-II_11,0
C11orf74@MoMac-II_11,0
MYBPC3@MoMac-II_11,0
C1QTNF4@MoMac-II_11,0
RP11-872D17.8@MoMac-II_11,0
MRPL16@MoMac-II_11,0
CCDC86@MoMac-II_11,0
VWCE@MoMac-II_11,0
TTC9C@MoMac-II_11,0
TMEM179B@MoMac-II_11,0
COX8A@MoMac-II_11,0
STIP1@MoMac-II_11,0
RP11-783K16.14@MoMac-II_11,0
DNAJC4@MoMac-II_11,0
FKBP2@MoMac-II_11,0
PLCB3@MoMac-II_11,0
CCDC88B@MoMac-II_11,0
ARL2@MoMac-II_11,0
SNX15@MoMac-II_11,0
VPS51@MoMac-II_11,0
CDC42EP2@MoMac-II_11,0
AP000769.7@MoMac-II_11,0
SCYL1@MoMac-II_11,0
LTBP3@MoMac-II_11,0
EIF1AD@MoMac-II_11,0
CTD-3074O7.5@MoMac-II_11,0
RCE1@MoMac-II_11,0
PC@MoMac-II_11,0
SYT12@MoMac-II_11,0
ANKRD13D@MoMac-II_11,0
KMT5B@MoMac-II_11,0
RP11-757G1.6@MoMac-II_11,0
ORAOV1@MoMac-II_11,0
NADSYN1@MoMac-II_11,0
FAM168A@MoMac-II_11,0
C2CD3@MoMac-II_11,0
SLCO2B1@MoMac-II_11,0
RP11-672A2.5@MoMac-II_11,0
RP11-739B23.1@MoMac-II_11,0
AAMDC@MoMac-II_11,0
PRCP@MoMac-II_11,0
RAB30@MoMac-II_11,0
BIRC2@MoMac-II_11,0
TMEM123@MoMac-II_11,0
BUD13@MoMac-II_11,0
FXYD6@MoMac-II_11,0
SCN4B@MoMac-II_11,0
RP11-770J1.4@MoMac-II_11,0
TREH@MoMac-II_11,0
DDX6@MoMac-II_11,0
RP11-158I9.5@MoMac-II_11,0
HINFP@MoMac-II_11,0
SPA17@MoMac-II_11,0
NRGN@MoMac-II_11,0
HEPN1@MoMac-II_11,0
HYLS1@MoMac-II_11,0
RP11-712L6.5@MoMac-II_11,0
SENCR@MoMac-II_11,0
TP53AIP1@MoMac-II_11,0
GLB1L3@MoMac-II_11,0
PITRM1-AS1@MoMac-II_11,0
IL15RA@MoMac-II_11,0
IL2RA@MoMac-II_11,0
CAMK1D@MoMac-II_11,0
RP11-295P9.12@MoMac-II_11,0
RP11-406H21.2@MoMac-II_11,0
MRC1@MoMac-II_11,0
SPAG6@MoMac-II_11,0
THNSL1@MoMac-II_11,0
RP11-253D19.1@MoMac-II_11,0
BMS1@MoMac-II_11,0
RP11-351D16.3@MoMac-II_11,0
ZNF22@MoMac-II_11,0
LINC01553@MoMac-II_11,0
MYPN@MoMac-II_11,0
KIF1BP@MoMac-II_11,0
PCBD1@MoMac-II_11,0
NUDT13@MoMac-II_11,0
KAT6B@MoMac-II_11,0
RP11-137H2.4@MoMac-II_11,0
SLC16A12@MoMac-II_11,0
KIF20B@MoMac-II_11,0
TNKS2@MoMac-II_11,0
BTAF1@MoMac-II_11,0
CPEB3@MoMac-II_11,0
MARCH5@MoMac-II_11,0
ALDH18A1@MoMac-II_11,0
MMS19@MoMac-II_11,0
RP11-441O15.3@MoMac-II_11,0
PDZD7@MoMac-II_11,0
MGEA5@MoMac-II_11,0
GSTO1@MoMac-II_11,0
SMNDC1@MoMac-II_11,0
PDCD4@MoMac-II_11,0
NHLRC2@MoMac-II_11,0
CCDC186@MoMac-II_11,0
VWA2@MoMac-II_11,0
EMX2@MoMac-II_11,0
NANOS1@MoMac-II_11,0
TIAL1@MoMac-II_11,0
WDR11-AS1@MoMac-II_11,0
DMBT1@MoMac-II_11,0
FAM24A@MoMac-II_11,0
RP11-109A6.3@MoMac-II_11,0
IQSEC3@MoMac-II_11,0
RP11-218M22.1@MoMac-II_11,0
FOXM1@MoMac-II_11,0
TNFRSF1A@MoMac-II_11,0
RP11-90D4.3@MoMac-II_11,0
GABARAPL1@MoMac-II_11,0
MAGOHB@MoMac-II_11,0
LINC01252@MoMac-II_11,0
ETV6@MoMac-II_11,0
ATF7IP@MoMac-II_11,0
LMO3@MoMac-II_11,0
RP11-268P4.4@MoMac-II_11,0
BCAT1@MoMac-II_11,0
MED21@MoMac-II_11,0
SMCO2@MoMac-II_11,0
PPFIBP1@MoMac-II_11,0
RP11-996F15.4@MoMac-II_11,0
LINC00941@MoMac-II_11,0
FGD4@MoMac-II_11,0
DNM1L@MoMac-II_11,0
TWF1@MoMac-II_11,0
NELL2@MoMac-II_11,0
PCED1B@MoMac-II_11,0
RP11-493L12.7@MoMac-II_11,0
RP11-302B13.5@MoMac-II_11,0
SPATS2@MoMac-II_11,0
RP4-605O3.4@MoMac-II_11,0
DIP2B@MoMac-II_11,0
SLC11A2@MoMac-II_11,0
SPRYD3@MoMac-II_11,0
ZNF740@MoMac-II_11,0
RARG@MoMac-II_11,0
RP11-793H13.10@MoMac-II_11,0
FLJ12825@MoMac-II_11,0
ITGA5@MoMac-II_11,0
RP11-603J24.21@MoMac-II_11,0
MIP@MoMac-II_11,0
NEMP1@MoMac-II_11,0
STAT6@MoMac-II_11,0
NXPH4@MoMac-II_11,0
AGAP2@MoMac-II_11,0
MON2@MoMac-II_11,0
WIF1@MoMac-II_11,0
LLPH@MoMac-II_11,0
MDM2@MoMac-II_11,0
RP11-1143G9.4@MoMac-II_11,0
RP11-114H23.2@MoMac-II_11,0
CEP290@MoMac-II_11,0
GALNT4@MoMac-II_11,0
UBE2N@MoMac-II_11,0
DEPDC4@MoMac-II_11,0
GNPTAB@MoMac-II_11,0
NUP37@MoMac-II_11,0
ALDH1L2@MoMac-II_11,0
CRY1@MoMac-II_11,0
MMAB@MoMac-II_11,0
TCTN1@MoMac-II_11,0
HECTD4@MoMac-II_11,0
RP11-240G22.5@MoMac-II_11,0
DYNLL1@MoMac-II_11,0
SPPL3@MoMac-II_11,0
RP11-282O18.3@MoMac-II_11,0
SLC15A4@MoMac-II_11,0
SFSWAP@MoMac-II_11,0
MMP17@MoMac-II_11,0
ZNF891@MoMac-II_11,0
CDK8@MoMac-II_11,0
POMP@MoMac-II_11,0
FRY@MoMac-II_11,0
N4BP2L1@MoMac-II_11,0
RFXAP@MoMac-II_11,0
INTS6-AS1@MoMac-II_11,0
KLF5@MoMac-II_11,0
AC000403.4@MoMac-II_11,0
IRG1@MoMac-II_11,0
EDNRB-AS1@MoMac-II_11,0
TPP2@MoMac-II_11,0
ERCC5@MoMac-II_11,0
ARGLU1@MoMac-II_11,0
RP11-403A3.3@MoMac-II_11,0
ANKRD10@MoMac-II_11,0
RNASE2@MoMac-II_11,0
RPGRIP1@MoMac-II_11,0
ABHD4@MoMac-II_11,0
RBM23@MoMac-II_11,0
CHMP4A@MoMac-II_11,0
COCH@MoMac-II_11,0
NUBPL@MoMac-II_11,0
BAZ1A@MoMac-II_11,0
TRAPPC6B@MoMac-II_11,0
LINC01588@MoMac-II_11,0
GNG2@MoMac-II_11,0
GNPNAT1@MoMac-II_11,0
NAA30@MoMac-II_11,0
JKAMP@MoMac-II_11,0
HIF1A@MoMac-II_11,0
RP11-696D21.2@MoMac-II_11,0
CTD-2302E22.4@MoMac-II_11,0
CTD-2555O16.4@MoMac-II_11,0
RP11-72M17.1@MoMac-II_11,0
TMEM229B@MoMac-II_11,0
EXD2@MoMac-II_11,0
PLEKHD1@MoMac-II_11,0
RP6-91H8.3@MoMac-II_11,0
RP11-109N23.4@MoMac-II_11,0
NUMB@MoMac-II_11,0
NEK9@MoMac-II_11,0
RP11-293M10.1@MoMac-II_11,0
DIO2-AS1@MoMac-II_11,0
RP11-114N19.3@MoMac-II_11,0
GPR65@MoMac-II_11,0
SPATA7@MoMac-II_11,0
ITPK1@MoMac-II_11,0
VRK1@MoMac-II_11,0
BCL11B@MoMac-II_11,0
MEG3@MoMac-II_11,0
HSP90AA1@MoMac-II_11,0
TRMT61A@MoMac-II_11,0
XRCC3@MoMac-II_11,0
PACS2@MoMac-II_11,0
CRIP2@MoMac-II_11,0
IGHJ4@MoMac-II_11,0
CH17-224D4.1@MoMac-II_11,0
IGHV3-21@MoMac-II_11,0
IGHV3-74@MoMac-II_11,0
TUBGCP5@MoMac-II_11,0
RP11-680F8.3@MoMac-II_11,0
DKFZP434L187@MoMac-II_11,0
RP11-932O9.9@MoMac-II_11,0
KLF13@MoMac-II_11,0
SPRED1@MoMac-II_11,0
SPINT1@MoMac-II_11,0
DLL4@MoMac-II_11,0
OIP5@MoMac-II_11,0
NUSAP1@MoMac-II_11,0
NDUFAF1@MoMac-II_11,0
VPS39@MoMac-II_11,0
LCMT2@MoMac-II_11,0
GATM-AS1@MoMac-II_11,0
RP11-96O20.5@MoMac-II_11,0
CTD-2306A12.1@MoMac-II_11,0
FGF7@MoMac-II_11,0
GABPB1-AS1@MoMac-II_11,0
ARPP19@MoMac-II_11,0
TEX9@MoMac-II_11,0
ICE2@MoMac-II_11,0
RP11-299H22.1@MoMac-II_11,0
USP3-AS1@MoMac-II_11,0
KIAA0101@MoMac-II_11,0
ZNF609@MoMac-II_11,0
PLEKHO2@MoMac-II_11,0
SPG21@MoMac-II_11,0
DIS3L@MoMac-II_11,0
CLN6@MoMac-II_11,0
SPESP1@MoMac-II_11,0
ARIH1@MoMac-II_11,0
LOXL1-AS1@MoMac-II_11,0
STOML1@MoMac-II_11,0
COX5A@MoMac-II_11,0
TMEM266@MoMac-II_11,0
ETFA@MoMac-II_11,0
RP11-210M15.2@MoMac-II_11,0
MESDC2@MoMac-II_11,0
SNHG21@MoMac-II_11,0
FAM103A1@MoMac-II_11,0
ABHD2@MoMac-II_11,0
AP3S2@MoMac-II_11,0
NGRN@MoMac-II_11,0
AC068831.6@MoMac-II_11,0
MEF2A@MoMac-II_11,0
RP11-424I19.2@MoMac-II_11,0
RP11-299G20.2@MoMac-II_11,0
MPG@MoMac-II_11,0
AL022341.3@MoMac-II_11,0
PKD1@MoMac-II_11,0
SNHG19@MoMac-II_11,0
ZNF263@MoMac-II_11,0
NAA60@MoMac-II_11,0
VASN@MoMac-II_11,0
HMOX2@MoMac-II_11,0
UBALD1@MoMac-II_11,0
CARHSP1@MoMac-II_11,0
RP11-243A14.1@MoMac-II_11,0
RP11-876N24.4@MoMac-II_11,0
SOCS1@MoMac-II_11,0
