Feature,Value
HACL1@CD16 mono_23,0
ACVR2B-AS1@CD16 mono_23,0
WDR48@CD16 mono_23,0
RPSA@CD16 mono_23,0
TCAIM@CD16 mono_23,0
ZNF35@CD16 mono_23,0
KIF15@CD16 mono_23,0
RP11-708J19.1@CD16 mono_23,0
SLC25A20@CD16 mono_23,0
RP13-131K19.1@CD16 mono_23,0
GNAI2@CD16 mono_23,0
ZMYND10@CD16 mono_23,0
TMEM115@CD16 mono_23,0
TWF2@CD16 mono_23,0
BAP1@CD16 mono_23,0
PHF7@CD16 mono_23,0
NEK4@CD16 mono_23,0
SPATA12@CD16 mono_23,0
RP11-80H18.3@CD16 mono_23,0
RP11-154H23.4@CD16 mono_23,0
DHFRL1@CD16 mono_23,0
RP11-389G6.4@CD16 mono_23,0
DCBLD2@CD16 mono_23,0
TRAT1@CD16 mono_23,0
ZBED2@CD16 mono_23,0
GTPBP8@CD16 mono_23,0
RP11-572M11.3@CD16 mono_23,0
TIGIT@CD16 mono_23,0
ZBTB20-AS4@CD16 mono_23,0
POLQ@CD16 mono_23,0
SLC12A8@CD16 mono_23,0
EFCAB12@CD16 mono_23,0
NEK11@CD16 mono_23,0
RYK@CD16 mono_23,0
CLSTN2@CD16 mono_23,0
RNF7@CD16 mono_23,0
ATP1B3@CD16 mono_23,0
SLC9A9-AS1@CD16 mono_23,0
RP11-71N10.1@CD16 mono_23,0
COMMD2@CD16 mono_23,0
RP11-651P23.5@CD16 mono_23,0
SUCNR1@CD16 mono_23,0
DHX36@CD16 mono_23,0
RSRC1@CD16 mono_23,0
RP11-538P18.2@CD16 mono_23,0
GOLIM4@CD16 mono_23,0
SEC62-AS1@CD16 mono_23,0
RP11-543D10.2@CD16 mono_23,0
DCUN1D1@CD16 mono_23,0
YEATS2-AS1@CD16 mono_23,0
CRYGS@CD16 mono_23,0
TMEM44-AS1@CD16 mono_23,0
LINC00969@CD16 mono_23,0
RP11-440L14.1@CD16 mono_23,0
FGFRL1@CD16 mono_23,0
WHSC1@CD16 mono_23,0
MXD4@CD16 mono_23,0
NOP14-AS1@CD16 mono_23,0
SH3TC1@CD16 mono_23,0
CC2D2A@CD16 mono_23,0
TAPT1@CD16 mono_23,0
ADGRA3@CD16 mono_23,0
RP11-431M7.3@CD16 mono_23,0
TLR10@CD16 mono_23,0
TMEM156@CD16 mono_23,0
COMMD8@CD16 mono_23,0
SGCB@CD16 mono_23,0
RASL11B@CD16 mono_23,0
KDR@CD16 mono_23,0
SULT1B1@CD16 mono_23,0
GRSF1@CD16 mono_23,0
USO1@CD16 mono_23,0
FAM47E@CD16 mono_23,0
C4orf22@CD16 mono_23,0
HNRNPDL@CD16 mono_23,0
FAM13A@CD16 mono_23,0
RP11-145G20.1@CD16 mono_23,0
DAPP1@CD16 mono_23,0
H2AFZ@CD16 mono_23,0
AC004069.2@CD16 mono_23,0
SEC24B@CD16 mono_23,0
SEC24D@CD16 mono_23,0
KIAA1109@CD16 mono_23,0
NUDT6@CD16 mono_23,0
PGRMC2@CD16 mono_23,0
RP11-371F15.3@CD16 mono_23,0
SCOC-AS1@CD16 mono_23,0
TBC1D9@CD16 mono_23,0
RP11-203B7.2@CD16 mono_23,0
TMEM192@CD16 mono_23,0
PLEKHG4B@CD16 mono_23,0
BRD9@CD16 mono_23,0
ICE1@CD16 mono_23,0
C5orf49@CD16 mono_23,0
FASTKD3@CD16 mono_23,0
MARCH6@CD16 mono_23,0
DROSHA@CD16 mono_23,0
C5orf22@CD16 mono_23,0
RICTOR@CD16 mono_23,0
GHR@CD16 mono_23,0
EMB@CD16 mono_23,0
PELO@CD16 mono_23,0
CTD-2366F13.1@CD16 mono_23,0
NLN@CD16 mono_23,0
CCDC125@CD16 mono_23,0
GTF2H2@CD16 mono_23,0
CTC-366B18.2@CD16 mono_23,0
F2R@CD16 mono_23,0
F2RL1@CD16 mono_23,0
FAM81B@CD16 mono_23,0
TTC37@CD16 mono_23,0
FAM174A@CD16 mono_23,0
ST8SIA4@CD16 mono_23,0
PAM@CD16 mono_23,0
APC@CD16 mono_23,0
YTHDC2@CD16 mono_23,0
DTWD2@CD16 mono_23,0
SEPT8@CD16 mono_23,0
VDAC1@CD16 mono_23,0
PPP2CA@CD16 mono_23,0
REEP2@CD16 mono_23,0
PCDHA4@CD16 mono_23,0
PCDHGB7@CD16 mono_23,0
ARHGAP26@CD16 mono_23,0
STK32A@CD16 mono_23,0
AFAP1L1@CD16 mono_23,0
SLC36A1@CD16 mono_23,0
ATOX1@CD16 mono_23,0
FAM114A2@CD16 mono_23,0
DUSP1@CD16 mono_23,0
CTC-308K20.1@CD16 mono_23,0
LINC01484@CD16 mono_23,0
CPEB4@CD16 mono_23,0
RP11-826N14.2@CD16 mono_23,0
DOK3@CD16 mono_23,0
TMED9@CD16 mono_23,0
RP11-69L16.4@CD16 mono_23,0
TMEM14C@CD16 mono_23,0
EDN1@CD16 mono_23,0
RP1-151F17.2@CD16 mono_23,0
HIST1H4B@CD16 mono_23,0
HIST1H2BF@CD16 mono_23,0
HIST1H4E@CD16 mono_23,0
HCG11@CD16 mono_23,0
RP11-457M11.7@CD16 mono_23,0
LINC00240@CD16 mono_23,0
HIST1H3I@CD16 mono_23,0
MRPS18B@CD16 mono_23,0
DHX16@CD16 mono_23,0
LSM2@CD16 mono_23,0
CFB@CD16 mono_23,0
NELFE@CD16 mono_23,0
PSMB8@CD16 mono_23,0
UQCC2@CD16 mono_23,0
HMGA1@CD16 mono_23,0
ETV7@CD16 mono_23,0
CPNE5@CD16 mono_23,0
PPIL1@CD16 mono_23,0
RP5-973N23.4@CD16 mono_23,0
RSPH9@CD16 mono_23,0
EFHC1@CD16 mono_23,0
PHF3@CD16 mono_23,0
RP11-415D17.3@CD16 mono_23,0
FHL5@CD16 mono_23,0
PREP@CD16 mono_23,0
RP5-1112D6.7@CD16 mono_23,0
DCBLD1@CD16 mono_23,0
PTPRK@CD16 mono_23,0
LAMA2@CD16 mono_23,0
IL20RA@CD16 mono_23,0
REPS1@CD16 mono_23,0
RP3-466P17.1@CD16 mono_23,0
RAB32@CD16 mono_23,0
STXBP5-AS1@CD16 mono_23,0
SASH1@CD16 mono_23,0
PPIL4@CD16 mono_23,0
ULBP1@CD16 mono_23,0
ESR1@CD16 mono_23,0
IPCEF1@CD16 mono_23,0
GTF2H5@CD16 mono_23,0
TULP4@CD16 mono_23,0
EZR@CD16 mono_23,0
SOD2@CD16 mono_23,0
FAM120B@CD16 mono_23,0
EIF3B@CD16 mono_23,0
RP5-1159O4.1@CD16 mono_23,0
CTA-293F17.1@CD16 mono_23,0
C7orf31@CD16 mono_23,0
HOXA3@CD16 mono_23,0
CTB-113D17.1@CD16 mono_23,0
AC007349.5@CD16 mono_23,0
RP11-467D6.1@CD16 mono_23,0
SUGCT@CD16 mono_23,0
C7orf25@CD16 mono_23,0
UBE2D4@CD16 mono_23,0
TBRG4@CD16 mono_23,0
SEPT14@CD16 mono_23,0
CHCHD2@CD16 mono_23,0
ZNF479@CD16 mono_23,0
RP11-313P13.5@CD16 mono_23,0
ABHD11@CD16 mono_23,0
GTF2IRD2@CD16 mono_23,0
GTF2IRD2B@CD16 mono_23,0
HIP1@CD16 mono_23,0
CCDC146@CD16 mono_23,0
CFAP69@CD16 mono_23,0
LMTK2@CD16 mono_23,0
TMEM130@CD16 mono_23,0
PTCD1@CD16 mono_23,0
RP11-758P17.3@CD16 mono_23,0
MUC12@CD16 mono_23,0
IFT22@CD16 mono_23,0
ORAI2@CD16 mono_23,0
POLR2J3@CD16 mono_23,0
ARMC10@CD16 mono_23,0
CAPZA2@CD16 mono_23,0
SLC35B4@CD16 mono_23,0
AGBL3@CD16 mono_23,0
CASP2@CD16 mono_23,0
EPHA1@CD16 mono_23,0
ZNF398@CD16 mono_23,0
ACTR3C@CD16 mono_23,0
ZNF775@CD16 mono_23,0
ACTR3B@CD16 mono_23,0
VIPR2@CD16 mono_23,0
CRLF2@CD16 mono_23,0
GS1-519E5.1@CD16 mono_23,0
WWC3@CD16 mono_23,0
GEMIN8@CD16 mono_23,0
ZRSR2@CD16 mono_23,0
PHKA2-AS1@CD16 mono_23,0
MAP7D2@CD16 mono_23,0
MBTPS2@CD16 mono_23,0
MAGEB10@CD16 mono_23,0
SLC9A7@CD16 mono_23,0
ZNF41@CD16 mono_23,0
ZNF630@CD16 mono_23,0
WDR13@CD16 mono_23,0
CXorf67@CD16 mono_23,0
LAS1L@CD16 mono_23,0
EDA2R@CD16 mono_23,0
DLG3@CD16 mono_23,0
RGAG4@CD16 mono_23,0
NAP1L6@CD16 mono_23,0
ABCB7@CD16 mono_23,0
GPRASP2@CD16 mono_23,0
BEX4@CD16 mono_23,0
NUP62CL@CD16 mono_23,0
FRMPD3@CD16 mono_23,0
KCNE5@CD16 mono_23,0
HTR2C@CD16 mono_23,0
AIFM1@CD16 mono_23,0
IGSF1@CD16 mono_23,0
FIRRE@CD16 mono_23,0
CD40LG@CD16 mono_23,0
ATP11C@CD16 mono_23,0
LDOC1@CD16 mono_23,0
SLITRK4@CD16 mono_23,0
ZNF275@CD16 mono_23,0
ZFP92@CD16 mono_23,0
L1CAM@CD16 mono_23,0
TMEM187@CD16 mono_23,0
F8A1@CD16 mono_23,0
FBXO25@CD16 mono_23,0
MYOM2@CD16 mono_23,0
CLDN23@CD16 mono_23,0
MSR1@CD16 mono_23,0
DOK2@CD16 mono_23,0
POLR3D@CD16 mono_23,0
SLC39A14@CD16 mono_23,0
TNFRSF10C@CD16 mono_23,0
SLC25A37@CD16 mono_23,0
PPP2R2A@CD16 mono_23,0
TRIM35@CD16 mono_23,0
NUGGC@CD16 mono_23,0
ELP3@CD16 mono_23,0
ZNF395@CD16 mono_23,0
WHSC1L1@CD16 mono_23,0
RP11-723D22.3@CD16 mono_23,0
SLC20A2@CD16 mono_23,0
RP11-567J20.3@CD16 mono_23,0
RP11-11C20.3@CD16 mono_23,0
PENK@CD16 mono_23,0
LINC01301@CD16 mono_23,0
PKIA-AS1@CD16 mono_23,0
ZC2HC1A@CD16 mono_23,0
IL7@CD16 mono_23,0
LRRCC1@CD16 mono_23,0
RPL30@CD16 mono_23,0
POP1@CD16 mono_23,0
RGS22@CD16 mono_23,0
UBR5-AS1@CD16 mono_23,0
DEPTOR@CD16 mono_23,0
HAS2@CD16 mono_23,0
MYC@CD16 mono_23,0
PVT1@CD16 mono_23,0
CTD-2342N23.3@CD16 mono_23,0
CTD-3064M3.4@CD16 mono_23,0
CTD-3064M3.7@CD16 mono_23,0
RP11-706C16.8@CD16 mono_23,0
PYCRL@CD16 mono_23,0
RP11-429J17.2@CD16 mono_23,0
KIFC2@CD16 mono_23,0
LRRC14@CD16 mono_23,0
ZNF252P-AS1@CD16 mono_23,0
VLDLR-AS1@CD16 mono_23,0
RFX3@CD16 mono_23,0
RP11-12D24.10@CD16 mono_23,0
RP11-408A13.3@CD16 mono_23,0
DENND4C@CD16 mono_23,0
LRRC19@CD16 mono_23,0
KIAA1161@CD16 mono_23,0
STOML2@CD16 mono_23,0
TPM2@CD16 mono_23,0
FBXO10@CD16 mono_23,0
CBWD3@CD16 mono_23,0
TMC1@CD16 mono_23,0
PRUNE2@CD16 mono_23,0
C9orf64@CD16 mono_23,0
LINC01508@CD16 mono_23,0
IARS@CD16 mono_23,0
BICD2@CD16 mono_23,0
FAM120A@CD16 mono_23,0
PTCH1@CD16 mono_23,0
RP11-60I3.4@CD16 mono_23,0
PTBP3@CD16 mono_23,0
CDC26@CD16 mono_23,0
RP11-168K11.2@CD16 mono_23,0
ZBTB43@CD16 mono_23,0
LCN2@CD16 mono_23,0
C9orf114@CD16 mono_23,0
C9orf69@CD16 mono_23,0
TMEM141@CD16 mono_23,0
C9orf172@CD16 mono_23,0
LRRC26@CD16 mono_23,0
BET1L@CD16 mono_23,0
ATHL1@CD16 mono_23,0
RP11-754B17.1@CD16 mono_23,0
CHID1@CD16 mono_23,0
KRTAP5-AS1@CD16 mono_23,0
IFITM10@CD16 mono_23,0
RIC3@CD16 mono_23,0
RPL27A@CD16 mono_23,0
RP11-1H15.2@CD16 mono_23,0
ZBED5@CD16 mono_23,0
SVIP@CD16 mono_23,0
TRAF6@CD16 mono_23,0
RP11-872D17.8@CD16 mono_23,0
DTX4@CD16 mono_23,0
CD5@CD16 mono_23,0
PGA5@CD16 mono_23,0
VWCE@CD16 mono_23,0
RP11-864I4.4@CD16 mono_23,0
TMEM223@CD16 mono_23,0
RP11-783K16.5@CD16 mono_23,0
NRXN2@CD16 mono_23,0
CMB9-22P13.1@CD16 mono_23,0
TSGA10IP@CD16 mono_23,0
CATSPER1@CD16 mono_23,0
RP11-867G23.4@CD16 mono_23,0
CD248@CD16 mono_23,0
CTC-1337H24.3@CD16 mono_23,0
GPR152@CD16 mono_23,0
MRPL21@CD16 mono_23,0
MYEOV@CD16 mono_23,0
FCHSD2@CD16 mono_23,0
PANX1@CD16 mono_23,0
JRKL@CD16 mono_23,0
TMEM133@CD16 mono_23,0
RP11-819C21.1@CD16 mono_23,0
FDX1@CD16 mono_23,0
TIMM8B@CD16 mono_23,0
BCO2@CD16 mono_23,0
RBM7@CD16 mono_23,0
RNF214@CD16 mono_23,0
BACE1@CD16 mono_23,0
MPZL3@CD16 mono_23,0
BCL9L@CD16 mono_23,0
RPS25@CD16 mono_23,0
OAF@CD16 mono_23,0
UBASH3B@CD16 mono_23,0
GRAMD1B@CD16 mono_23,0
SRPRA@CD16 mono_23,0
RP11-712L6.5@CD16 mono_23,0
NFRKB@CD16 mono_23,0
GTPBP4@CD16 mono_23,0
ADARB2@CD16 mono_23,0
RP11-464C19.3@CD16 mono_23,0
NET1@CD16 mono_23,0
RP11-295P9.13@CD16 mono_23,0
RP11-398C13.6@CD16 mono_23,0
PLXDC2@CD16 mono_23,0
PRTFDC1@CD16 mono_23,0
ARMC4@CD16 mono_23,0
RP11-351M16.4@CD16 mono_23,0
KIF5B@CD16 mono_23,0
RP11-38L15.3@CD16 mono_23,0
RP11-96B5.3@CD16 mono_23,0
NRBF2@CD16 mono_23,0
TSPAN15@CD16 mono_23,0
SAR1A@CD16 mono_23,0
PRF1@CD16 mono_23,0
NUTM2B-AS1@CD16 mono_23,0
RP11-77P6.2@CD16 mono_23,0
NUTM2A-AS1@CD16 mono_23,0
LINC00863@CD16 mono_23,0
BTAF1@CD16 mono_23,0
HHEX@CD16 mono_23,0
CCNJ@CD16 mono_23,0
PIK3AP1@CD16 mono_23,0
SLIT1@CD16 mono_23,0
HPS1@CD16 mono_23,0
PKD2L1@CD16 mono_23,0
MRPL43@CD16 mono_23,0
HPS6@CD16 mono_23,0
PDCD11@CD16 mono_23,0
XPNPEP1@CD16 mono_23,0
RP11-348N5.7@CD16 mono_23,0
SEC23IP@CD16 mono_23,0
METTL10@CD16 mono_23,0
GLRX3@CD16 mono_23,0
SLC6A13@CD16 mono_23,0
PLEKHG6@CD16 mono_23,0
RP5-940J5.8@CD16 mono_23,0
ACRBP@CD16 mono_23,0
DPPA3@CD16 mono_23,0
NANOGNB@CD16 mono_23,0
SLC2A3@CD16 mono_23,0
A2M@CD16 mono_23,0
TAS2R14@CD16 mono_23,0
DUSP16@CD16 mono_23,0
ERP27@CD16 mono_23,0
AEBP2@CD16 mono_23,0
ABCC9@CD16 mono_23,0
RP11-444D3.1@CD16 mono_23,0
FGFR1OP2@CD16 mono_23,0
RP11-421F16.3@CD16 mono_23,0
TM7SF3@CD16 mono_23,0
RP11-996F15.2@CD16 mono_23,0
ZCRB1@CD16 mono_23,0
AMIGO2@CD16 mono_23,0
COL2A1@CD16 mono_23,0
CCDC65@CD16 mono_23,0
DIP2B@CD16 mono_23,0
ATF1@CD16 mono_23,0
DAZAP2@CD16 mono_23,0
RP11-923I11.3@CD16 mono_23,0
EIF4B@CD16 mono_23,0
AAAS@CD16 mono_23,0
MUCL1@CD16 mono_23,0
GDF11@CD16 mono_23,0
RNF41@CD16 mono_23,0
PAN2@CD16 mono_23,0
RBMS2@CD16 mono_23,0
LRP1@CD16 mono_23,0
LRP1-AS@CD16 mono_23,0
DTX3@CD16 mono_23,0
METTL21B@CD16 mono_23,0
AVPR1A@CD16 mono_23,0
XPOT@CD16 mono_23,0
RP11-114F3.4@CD16 mono_23,0
TBC1D30@CD16 mono_23,0
FRS2@CD16 mono_23,0
RP11-588H23.3@CD16 mono_23,0
METTL25@CD16 mono_23,0
CRADD@CD16 mono_23,0
CEP83-AS1@CD16 mono_23,0
C12orf42@CD16 mono_23,0
MTERF2@CD16 mono_23,0
FICD@CD16 mono_23,0
ANKRD13A@CD16 mono_23,0
ANAPC7@CD16 mono_23,0
ARPC3@CD16 mono_23,0
RP1-267L14.3@CD16 mono_23,0
MAP1LC3B2@CD16 mono_23,0
UNC119B@CD16 mono_23,0
ANAPC5@CD16 mono_23,0
RP11-474D1.2@CD16 mono_23,0
MMP17@CD16 mono_23,0
ZNF10@CD16 mono_23,0
XPO4@CD16 mono_23,0
PAN3@CD16 mono_23,0
KATNAL1@CD16 mono_23,0
RFXAP@CD16 mono_23,0
RP11-290D2.3@CD16 mono_23,0
LINC01055@CD16 mono_23,0
LINC00462@CD16 mono_23,0
RNASEH2B@CD16 mono_23,0
MZT1@CD16 mono_23,0
BORA@CD16 mono_23,0
GPR180@CD16 mono_23,0
RP11-65L19.4@CD16 mono_23,0
FGF14@CD16 mono_23,0
TPP2@CD16 mono_23,0
BIVM@CD16 mono_23,0
ING1@CD16 mono_23,0
LINC00346@CD16 mono_23,0
RP11-365P13.5@CD16 mono_23,0
GAS6-AS1@CD16 mono_23,0
RASA3@CD16 mono_23,0
TMEM55B@CD16 mono_23,0
RAB2B@CD16 mono_23,0
TRAV41@CD16 mono_23,0
DTD2@CD16 mono_23,0
BAZ1A@CD16 mono_23,0
FBXO33@CD16 mono_23,0
SAV1@CD16 mono_23,0
DDHD1@CD16 mono_23,0
SAMD4A@CD16 mono_23,0
HSPA2@CD16 mono_23,0
RP11-817G13.3@CD16 mono_23,0
RP4-647C14.2@CD16 mono_23,0
RPS6KL1@CD16 mono_23,0
MLH3@CD16 mono_23,0
TTLL5@CD16 mono_23,0
IFI27L2@CD16 mono_23,0
CLMN@CD16 mono_23,0
WARS@CD16 mono_23,0
DLK1@CD16 mono_23,0
CTD-2017C7.1@CD16 mono_23,0
RP11-1017G21.5@CD16 mono_23,0
APOPT1@CD16 mono_23,0
AHNAK2@CD16 mono_23,0
KIAA0125@CD16 mono_23,0
IGHV1-2@CD16 mono_23,0
IGHV3-30@CD16 mono_23,0
GOLGA6L6@CD16 mono_23,0
SNRPN@CD16 mono_23,0
RP11-16E12.1@CD16 mono_23,0
KLF13@CD16 mono_23,0
FMN1@CD16 mono_23,0
EMC4@CD16 mono_23,0
BAHD1@CD16 mono_23,0
RHOV@CD16 mono_23,0
OIP5@CD16 mono_23,0
MGA@CD16 mono_23,0
STARD9@CD16 mono_23,0
TP53BP1@CD16 mono_23,0
RP11-519G16.5@CD16 mono_23,0
SLC30A4@CD16 mono_23,0
RP11-59H7.4@CD16 mono_23,0
RORA@CD16 mono_23,0
C2CD4B@CD16 mono_23,0
RAB8B@CD16 mono_23,0
DAPK2@CD16 mono_23,0
RBPMS2@CD16 mono_23,0
PIF1@CD16 mono_23,0
DIS3L@CD16 mono_23,0
TIPIN@CD16 mono_23,0
SMAD3@CD16 mono_23,0
SPESP1@CD16 mono_23,0
RP11-1006G14.1@CD16 mono_23,0
UBE2Q2@CD16 mono_23,0
ADAMTS7@CD16 mono_23,0
CTD-2240J17.4@CD16 mono_23,0
TM6SF1@CD16 mono_23,0
DET1@CD16 mono_23,0
PEX11A@CD16 mono_23,0
RP11-617F23.1@CD16 mono_23,0
RCCD1@CD16 mono_23,0
LINC00924@CD16 mono_23,0
LINS1@CD16 mono_23,0
POLR3K@CD16 mono_23,0
WFIKKN1@CD16 mono_23,0
FAM195A@CD16 mono_23,0
BRICD5@CD16 mono_23,0
CTD-2270P14.5@CD16 mono_23,0
PRSS21@CD16 mono_23,0
RP11-420N3.2@CD16 mono_23,0
CIITA@CD16 mono_23,0
RP11-166B2.8@CD16 mono_23,0
ERCC4@CD16 mono_23,0
KIAA0430@CD16 mono_23,0
MYH11@CD16 mono_23,0
RP11-21M24.3@CD16 mono_23,0
RP11-105C19.1@CD16 mono_23,0
KIAA0556@CD16 mono_23,0
EIF3CL@CD16 mono_23,0
CLN3@CD16 mono_23,0
RP11-1348G14.8@CD16 mono_23,0
RP11-426C22.7@CD16 mono_23,0
MAZ@CD16 mono_23,0
MVP@CD16 mono_23,0
TAOK2@CD16 mono_23,0
BCKDK@CD16 mono_23,0
PRSS8@CD16 mono_23,0
ITGAD@CD16 mono_23,0
TOX3@CD16 mono_23,0
MT1X@CD16 mono_23,0
GINS3@CD16 mono_23,0
NDRG4@CD16 mono_23,0
RP11-403P17.3@CD16 mono_23,0
NOL3@CD16 mono_23,0
E2F4@CD16 mono_23,0
RANBP10@CD16 mono_23,0
DUS2@CD16 mono_23,0
CDH1@CD16 mono_23,0
SF3B3@CD16 mono_23,0
HYDIN@CD16 mono_23,0
ZNF23@CD16 mono_23,0
MARVELD3@CD16 mono_23,0
AC004158.1@CD16 mono_23,0
MLKL@CD16 mono_23,0
RP11-303E16.6@CD16 mono_23,0
RP11-505K9.4@CD16 mono_23,0
RP11-568J23.4@CD16 mono_23,0
FOXF1@CD16 mono_23,0
MTHFSD@CD16 mono_23,0
RP11-863P13.3@CD16 mono_23,0
RP5-1142A6.8@CD16 mono_23,0
CBFA2T3@CD16 mono_23,0
AC137932.6@CD16 mono_23,0
VPS9D1-AS1@CD16 mono_23,0
SERPINF2@CD16 mono_23,0
HIC1@CD16 mono_23,0
TSR1@CD16 mono_23,0
MYBBP1A@CD16 mono_23,0
CHRNE@CD16 mono_23,0
RP5-1050D4.5@CD16 mono_23,0
SLC52A1@CD16 mono_23,0
SOX15@CD16 mono_23,0
CTB-41I6.1@CD16 mono_23,0
RNF112@CD16 mono_23,0
USP22@CD16 mono_23,0
RP11-296K13.4@CD16 mono_23,0
RP11-354P11.4@CD16 mono_23,0
AC084809.2@CD16 mono_23,0
PEX12@CD16 mono_23,0
CCL3@CD16 mono_23,0
DUSP14@CD16 mono_23,0
RPL19@CD16 mono_23,0
ERBB2@CD16 mono_23,0
RARA-AS1@CD16 mono_23,0
TOP2A@CD16 mono_23,0
TNS4@CD16 mono_23,0
RP5-1028K7.2@CD16 mono_23,0
RP11-358B23.1@CD16 mono_23,0
TUBG1@CD16 mono_23,0
VPS25@CD16 mono_23,0
BECN1@CD16 mono_23,0
FZD2@CD16 mono_23,0
EFTUD2@CD16 mono_23,0
CTB-39G8.3@CD16 mono_23,0
KANSL1@CD16 mono_23,0
TBKBP1@CD16 mono_23,0
LRRC46@CD16 mono_23,0
HOXB7@CD16 mono_23,0
EME1@CD16 mono_23,0
WFIKKN2@CD16 mono_23,0
RP11-758H9.2@CD16 mono_23,0
TUBD1@CD16 mono_23,0
RNFT1@CD16 mono_23,0
ACE@CD16 mono_23,0
PRR29-AS1@CD16 mono_23,0
WIPI1@CD16 mono_23,0
LINC00511@CD16 mono_23,0
TTYH2@CD16 mono_23,0
TNRC6C@CD16 mono_23,0
RP11-806H10.4@CD16 mono_23,0
NPB@CD16 mono_23,0
FOXK2@CD16 mono_23,0
RP11-737O24.5@CD16 mono_23,0
L3MBTL4@CD16 mono_23,0
CHMP1B@CD16 mono_23,0
AFG3L2@CD16 mono_23,0
ESCO1@CD16 mono_23,0
NPC1@CD16 mono_23,0
AQP4-AS1@CD16 mono_23,0
DSG3@CD16 mono_23,0
RAB27B@CD16 mono_23,0
RP11-1151B14.3@CD16 mono_23,0
CDH20@CD16 mono_23,0
SERPINB2@CD16 mono_23,0
TIMM21@CD16 mono_23,0
RP11-231E4.2@CD16 mono_23,0
ZNF516@CD16 mono_23,0
CTDP1@CD16 mono_23,0
ATRN@CD16 mono_23,0
C20orf27@CD16 mono_23,0
RP5-967N21.11@CD16 mono_23,0
JAG1@CD16 mono_23,0
TASP1@CD16 mono_23,0
MGME1@CD16 mono_23,0
CFAP61@CD16 mono_23,0
RP1-198K11.5@CD16 mono_23,0
CD93@CD16 mono_23,0
CST7@CD16 mono_23,0
CCM2L@CD16 mono_23,0
RP5-1085F17.3@CD16 mono_23,0
BPIFA1@CD16 mono_23,0
CHMP4B@CD16 mono_23,0
ASIP@CD16 mono_23,0
RP4-550H1.5@CD16 mono_23,0
AAR2@CD16 mono_23,0
PTPRT@CD16 mono_23,0
GDAP1L1@CD16 mono_23,0
CTSA@CD16 mono_23,0
CSTF1@CD16 mono_23,0
TUBB1@CD16 mono_23,0
SYCP2@CD16 mono_23,0
LSM14B@CD16 mono_23,0
MTG2@CD16 mono_23,0
CABLES2@CD16 mono_23,0
OGFR@CD16 mono_23,0
YTHDF1@CD16 mono_23,0
ARFRP1@CD16 mono_23,0
AC004156.3@CD16 mono_23,0
STK11@CD16 mono_23,0
ATP5D@CD16 mono_23,0
ADAT3@CD16 mono_23,0
IZUMO4@CD16 mono_23,0
AES@CD16 mono_23,0
S1PR4@CD16 mono_23,0
TJP3@CD16 mono_23,0
EBI3@CD16 mono_23,0
CCDC94@CD16 mono_23,0
MYDGF@CD16 mono_23,0
KDM4B@CD16 mono_23,0
C3@CD16 mono_23,0
ZNF557@CD16 mono_23,0
PCP2@CD16 mono_23,0
CTD-3020H12.4@CD16 mono_23,0
TMED1@CD16 mono_23,0
DOCK6@CD16 mono_23,0
ZNF763@CD16 mono_23,0
CTD-2659N19.9@CD16 mono_23,0
AC005546.2@CD16 mono_23,0
IER2@CD16 mono_23,0
CTC-250I14.6@CD16 mono_23,0
CTD-3252C9.4@CD16 mono_23,0
EPHX3@CD16 mono_23,0
CTD-2528A14.5@CD16 mono_23,0
KCNN1@CD16 mono_23,0
JUND@CD16 mono_23,0
FKBP8@CD16 mono_23,0
ZNF85@CD16 mono_23,0
ZNF43@CD16 mono_23,0
ZNF724P@CD16 mono_23,0
PDCD5@CD16 mono_23,0
MAG@CD16 mono_23,0
HAUS5@CD16 mono_23,0
NPHS1@CD16 mono_23,0
HNRNPL@CD16 mono_23,0
CTC-360G5.6@CD16 mono_23,0
TMEM91@CD16 mono_23,0
LINC01480@CD16 mono_23,0
RP11-15A1.3@CD16 mono_23,0
ZNF230@CD16 mono_23,0
SNRPD2@CD16 mono_23,0
SYMPK@CD16 mono_23,0
HIF3A@CD16 mono_23,0
SLC1A5@CD16 mono_23,0
DBP@CD16 mono_23,0
HSD17B14@CD16 mono_23,0
PPP1R15A@CD16 mono_23,0
FCGRT@CD16 mono_23,0
PTOV1-AS1@CD16 mono_23,0
CD33@CD16 mono_23,0
ZNF613@CD16 mono_23,0
MYADM@CD16 mono_23,0
ZNF628@CD16 mono_23,0
ZNF787@CD16 mono_23,0
ZNF583@CD16 mono_23,0
ZNF667-AS1@CD16 mono_23,0
ZIM3@CD16 mono_23,0
AURKC@CD16 mono_23,0
CTC-444N24.11@CD16 mono_23,0
VN1R1@CD16 mono_23,0
ZIK1@CD16 mono_23,0
ZNF211@CD16 mono_23,0
ZNF587@CD16 mono_23,0
ZNF135@CD16 mono_23,0
UBE2M@CD16 mono_23,0
USP9Y@CD16 mono_23,0
CECR6@CD16 mono_23,0
RTN4R@CD16 mono_23,0
DDTL@CD16 mono_23,0
SELM@CD16 mono_23,0
APOL6@CD16 mono_23,0
CTA-212A2.2@CD16 mono_23,0
IFT27@CD16 mono_23,0
TRIOBP@CD16 mono_23,0
POLR2F@CD16 mono_23,0
PICK1@CD16 mono_23,0
MAFF@CD16 mono_23,0
CSNK1E@CD16 mono_23,0
GTPBP1@CD16 mono_23,0
ATF4@CD16 mono_23,0
CACNA1I@CD16 mono_23,0
