Feature,Value
PGM2@AZU1_mac_16,0
G6PC3@AZU1_mac_16,0
ADPGK@AZU1_mac_16,0
BPGM@AZU1_mac_16,0
MINPP1@AZU1_mac_16,0
PCK2@AZU1_mac_16,0
CS@AZU1_mac_16,0
ACLY@AZU1_mac_16,0
ACO2@AZU1_mac_16,0
ACO1@AZU1_mac_16,0
IDH1@AZU1_mac_16,0
IDH2@AZU1_mac_16,0
IDH3B@AZU1_mac_16,0
IDH3G@AZU1_mac_16,0
IDH3A@AZU1_mac_16,0
OGDH@AZU1_mac_16,0
DLST@AZU1_mac_16,0
SUCLG1@AZU1_mac_16,0
SUCLG2@AZU1_mac_16,0
SUCLA2@AZU1_mac_16,0
SDHA@AZU1_mac_16,0
SDHB@AZU1_mac_16,0
SDHC@AZU1_mac_16,0
SDHD@AZU1_mac_16,0
FH@AZU1_mac_16,0
MDH1@AZU1_mac_16,0
MDH2@AZU1_mac_16,0
PC@AZU1_mac_16,0
G6PD@AZU1_mac_16,0
PGLS@AZU1_mac_16,0
H6PD@AZU1_mac_16,0
PGD@AZU1_mac_16,0
RPE@AZU1_mac_16,0
TKT@AZU1_mac_16,0
TALDO1@AZU1_mac_16,0
RPIA@AZU1_mac_16,0
SHPK@AZU1_mac_16,0
DERA@AZU1_mac_16,0
RBKS@AZU1_mac_16,0
PRPS2@AZU1_mac_16,0
PRPS1@AZU1_mac_16,0
IDNK@AZU1_mac_16,0
GLYCTK@AZU1_mac_16,0
GUSB@AZU1_mac_16,0
KL@AZU1_mac_16,0
UGT2A1@AZU1_mac_16,0
UGT2B17@AZU1_mac_16,0
UGT1A1@AZU1_mac_16,0
UGT2B15@AZU1_mac_16,0
UGT2B4@AZU1_mac_16,0
UGDH@AZU1_mac_16,0
UGP2@AZU1_mac_16,0
CRYL1@AZU1_mac_16,0
XYLB@AZU1_mac_16,0
AKR1B1@AZU1_mac_16,0
DCXR@AZU1_mac_16,0
SORD@AZU1_mac_16,0
DHDH@AZU1_mac_16,0
FGGY@AZU1_mac_16,0
MPI@AZU1_mac_16,0
PMM2@AZU1_mac_16,0
PMM1@AZU1_mac_16,0
GMPPB@AZU1_mac_16,0
GMPPA@AZU1_mac_16,0
GMDS@AZU1_mac_16,0
FPGT@AZU1_mac_16,0
ENOSF1@AZU1_mac_16,0
PFKFB1@AZU1_mac_16,0
PFKFB3@AZU1_mac_16,0
PFKFB4@AZU1_mac_16,0
TIGAR@AZU1_mac_16,0
KHK@AZU1_mac_16,0
TKFC@AZU1_mac_16,0
GALK1@AZU1_mac_16,0
GALT@AZU1_mac_16,0
GALE@AZU1_mac_16,0
GLB1@AZU1_mac_16,0
B4GALT1@AZU1_mac_16,0
B4GALT2@AZU1_mac_16,0
GLA@AZU1_mac_16,0
MGAM@AZU1_mac_16,0
GAA@AZU1_mac_16,0
GANC@AZU1_mac_16,0
ACACA@AZU1_mac_16,0
ACACB@AZU1_mac_16,0
ACSF3@AZU1_mac_16,0
MCAT@AZU1_mac_16,0
FASN@AZU1_mac_16,0
OXSM@AZU1_mac_16,0
CBR4@AZU1_mac_16,0
HSD17B8@AZU1_mac_16,0
MECR@AZU1_mac_16,0
OLAH@AZU1_mac_16,0
ACSL6@AZU1_mac_16,0
ACSL4@AZU1_mac_16,0
ACSL1@AZU1_mac_16,0
ACSL5@AZU1_mac_16,0
ACSL3@AZU1_mac_16,0
ACAA2@AZU1_mac_16,0
HADHB@AZU1_mac_16,0
HADH@AZU1_mac_16,0
HADHA@AZU1_mac_16,0
ECHS1@AZU1_mac_16,0
PPT1@AZU1_mac_16,0
PPT2@AZU1_mac_16,0
ELOVL1@AZU1_mac_16,0
ELOVL3@AZU1_mac_16,0
ELOVL4@AZU1_mac_16,0
ELOVL5@AZU1_mac_16,0
ELOVL6@AZU1_mac_16,0
HSD17B12@AZU1_mac_16,0
HACD2@AZU1_mac_16,0
HACD1@AZU1_mac_16,0
HACD4@AZU1_mac_16,0
HACD3@AZU1_mac_16,0
TECR@AZU1_mac_16,0
ACOT4@AZU1_mac_16,0
ACOT2@AZU1_mac_16,0
ACOT1@AZU1_mac_16,0
ACOT7@AZU1_mac_16,0
THEM4@AZU1_mac_16,0
ACAT2@AZU1_mac_16,0
ACAT1@AZU1_mac_16,0
ACAA1@AZU1_mac_16,0
EHHADH@AZU1_mac_16,0
ACOX3@AZU1_mac_16,0
ACOX1@AZU1_mac_16,0
ACADS@AZU1_mac_16,0
ACADM@AZU1_mac_16,0
ACADSB@AZU1_mac_16,0
ACADVL@AZU1_mac_16,0
GCDH@AZU1_mac_16,0
CPT1A@AZU1_mac_16,0
CPT1B@AZU1_mac_16,0
CPT1C@AZU1_mac_16,0
ECI1@AZU1_mac_16,0
ECI2@AZU1_mac_16,0
CYP2U1@AZU1_mac_16,0
FDFT1@AZU1_mac_16,0
SQLE@AZU1_mac_16,0
LSS@AZU1_mac_16,0
CYP51A1@AZU1_mac_16,0
TM7SF2@AZU1_mac_16,0
LBR@AZU1_mac_16,0
MSMO1@AZU1_mac_16,0
NSDHL@AZU1_mac_16,0
HSD17B7@AZU1_mac_16,0
EBP@AZU1_mac_16,0
DHCR24@AZU1_mac_16,0
SC5D@AZU1_mac_16,0
DHCR7@AZU1_mac_16,0
LIPA@AZU1_mac_16,0
SOAT1@AZU1_mac_16,0
CYP2R1@AZU1_mac_16,0
CYP27B1@AZU1_mac_16,0
ACOT8@AZU1_mac_16,0
CYP46A1@AZU1_mac_16,0
SLC27A5@AZU1_mac_16,0
CYP7A1@AZU1_mac_16,0
CYP27A1@AZU1_mac_16,0
AMACR@AZU1_mac_16,0
HSD17B4@AZU1_mac_16,0
SCP2@AZU1_mac_16,0
AKR1D1@AZU1_mac_16,0
HSD3B7@AZU1_mac_16,0
ACOX2@AZU1_mac_16,0
CH25H@AZU1_mac_16,0
CYP7B1@AZU1_mac_16,0
COQ2@AZU1_mac_16,0
COQ6@AZU1_mac_16,0
COQ3@AZU1_mac_16,0
COQ4@AZU1_mac_16,0
COQ5@AZU1_mac_16,0
COQ7@AZU1_mac_16,0
NQO1@AZU1_mac_16,0
GGCX@AZU1_mac_16,0
VKORC1@AZU1_mac_16,0
VKORC1L1@AZU1_mac_16,0
HPD@AZU1_mac_16,0
COMT@AZU1_mac_16,0
CYP1A1@AZU1_mac_16,0
CYP1B1@AZU1_mac_16,0
CYP3A7@AZU1_mac_16,0
CYP2E1@AZU1_mac_16,0
CYP3A5@AZU1_mac_16,0
CYP17A1@AZU1_mac_16,0
CYP19A1@AZU1_mac_16,0
AKR1C1@AZU1_mac_16,0
AKR1C2@AZU1_mac_16,0
LRTOMT@AZU1_mac_16,0
HSD11B1@AZU1_mac_16,0
HSD11B2@AZU1_mac_16,0
HSD17B1@AZU1_mac_16,0
HSD17B2@AZU1_mac_16,0
HSD11B1L@AZU1_mac_16,0
STS@AZU1_mac_16,0
HSD17B11@AZU1_mac_16,0
SRD5A1@AZU1_mac_16,0
SULT2B1@AZU1_mac_16,0
DHRS11@AZU1_mac_16,0
SRD5A3@AZU1_mac_16,0
HSD17B6@AZU1_mac_16,0
AKR1C3@AZU1_mac_16,0
NDUFS1@AZU1_mac_16,0
NDUFS2@AZU1_mac_16,0
NDUFS3@AZU1_mac_16,0
NDUFS4@AZU1_mac_16,0
NDUFS5@AZU1_mac_16,0
NDUFS6@AZU1_mac_16,0
NDUFS7@AZU1_mac_16,0
NDUFS8@AZU1_mac_16,0
NDUFV1@AZU1_mac_16,0
NDUFV2@AZU1_mac_16,0
NDUFV3@AZU1_mac_16,0
NDUFA1@AZU1_mac_16,0
NDUFA2@AZU1_mac_16,0
NDUFA3@AZU1_mac_16,0
NDUFA4@AZU1_mac_16,0
NDUFA4L2@AZU1_mac_16,0
NDUFA5@AZU1_mac_16,0
NDUFA6@AZU1_mac_16,0
NDUFA7@AZU1_mac_16,0
NDUFA8@AZU1_mac_16,0
NDUFA9@AZU1_mac_16,0
NDUFA10@AZU1_mac_16,0
NDUFAB1@AZU1_mac_16,0
NDUFA11@AZU1_mac_16,0
NDUFA12@AZU1_mac_16,0
NDUFA13@AZU1_mac_16,0
NDUFB1@AZU1_mac_16,0
NDUFB2@AZU1_mac_16,0
NDUFB3@AZU1_mac_16,0
NDUFB4@AZU1_mac_16,0
NDUFB5@AZU1_mac_16,0
NDUFB6@AZU1_mac_16,0
NDUFB7@AZU1_mac_16,0
NDUFB8@AZU1_mac_16,0
NDUFB9@AZU1_mac_16,0
NDUFB10@AZU1_mac_16,0
NDUFB11@AZU1_mac_16,0
NDUFC1@AZU1_mac_16,0
NDUFC2@AZU1_mac_16,0
UQCRFS1@AZU1_mac_16,0
CYC1@AZU1_mac_16,0
UQCRC1@AZU1_mac_16,0
UQCRC2@AZU1_mac_16,0
UQCRH@AZU1_mac_16,0
UQCRHL@AZU1_mac_16,0
UQCRB@AZU1_mac_16,0
UQCRQ@AZU1_mac_16,0
UQCR10@AZU1_mac_16,0
UQCR11@AZU1_mac_16,0
COX10@AZU1_mac_16,0
COX4I1@AZU1_mac_16,0
COX5A@AZU1_mac_16,0
COX5B@AZU1_mac_16,0
COX6A1@AZU1_mac_16,0
COX6B1@AZU1_mac_16,0
COX6B2@AZU1_mac_16,0
COX6C@AZU1_mac_16,0
COX7A1@AZU1_mac_16,0
COX7A2@AZU1_mac_16,0
COX7A2L@AZU1_mac_16,0
COX7B@AZU1_mac_16,0
COX7C@AZU1_mac_16,0
COX8A@AZU1_mac_16,0
COX11@AZU1_mac_16,0
COX15@AZU1_mac_16,0
COX17@AZU1_mac_16,0
CYCS@AZU1_mac_16,0
ATP6V1A@AZU1_mac_16,0
ATP6V1B2@AZU1_mac_16,0
ATP6V1C2@AZU1_mac_16,0
ATP6V1C1@AZU1_mac_16,0
ATP6V1D@AZU1_mac_16,0
ATP6V1E2@AZU1_mac_16,0
ATP6V1E1@AZU1_mac_16,0
ATP6V1F@AZU1_mac_16,0
ATP6V1G1@AZU1_mac_16,0
ATP6V1G2@AZU1_mac_16,0
ATP6V1H@AZU1_mac_16,0
TCIRG1@AZU1_mac_16,0
ATP6V0A2@AZU1_mac_16,0
ATP6V0A1@AZU1_mac_16,0
ATP6V0C@AZU1_mac_16,0
ATP6V0B@AZU1_mac_16,0
ATP6V0D1@AZU1_mac_16,0
ATP6V0D2@AZU1_mac_16,0
ATP6V0E1@AZU1_mac_16,0
ATP6V0E2@AZU1_mac_16,0
ATP6AP1@AZU1_mac_16,0
PPA2@AZU1_mac_16,0
PPA1@AZU1_mac_16,0
LHPP@AZU1_mac_16,0
ASL@AZU1_mac_16,0
ARG2@AZU1_mac_16,0
NOS1@AZU1_mac_16,0
NOS3@AZU1_mac_16,0
GLS2@AZU1_mac_16,0
GLS@AZU1_mac_16,0
GLUL@AZU1_mac_16,0
CAD@AZU1_mac_16,0
CPS1@AZU1_mac_16,0
GLUD1@AZU1_mac_16,0
GOT1@AZU1_mac_16,0
GOT2@AZU1_mac_16,0
GPT2@AZU1_mac_16,0
GPT@AZU1_mac_16,0
NAGS@AZU1_mac_16,0
ACY1@AZU1_mac_16,0
NUDT9@AZU1_mac_16,0
ADPRM@AZU1_mac_16,0
NUDT5@AZU1_mac_16,0
PPAT@AZU1_mac_16,0
GART@AZU1_mac_16,0
PFAS@AZU1_mac_16,0
PAICS@AZU1_mac_16,0
ADSL@AZU1_mac_16,0
ATIC@AZU1_mac_16,0
APRT@AZU1_mac_16,0
NT5C2@AZU1_mac_16,0
NT5C@AZU1_mac_16,0
NT5M@AZU1_mac_16,0
NT5DC4@AZU1_mac_16,0
NT5E@AZU1_mac_16,0
PNP@AZU1_mac_16,0
LACC1@AZU1_mac_16,0
HPRT1@AZU1_mac_16,0
IMPDH1@AZU1_mac_16,0
IMPDH2@AZU1_mac_16,0
NME6@AZU1_mac_16,0
NME7@AZU1_mac_16,0
NME2@AZU1_mac_16,0
NME4@AZU1_mac_16,0
NME1@AZU1_mac_16,0
AK9@AZU1_mac_16,0
ENTPD3@AZU1_mac_16,0
ENTPD1@AZU1_mac_16,0
CANT1@AZU1_mac_16,0
ENTPD4@AZU1_mac_16,0
ENTPD5@AZU1_mac_16,0
ENTPD6@AZU1_mac_16,0
NUDT16@AZU1_mac_16,0
ITPA@AZU1_mac_16,0
XDH@AZU1_mac_16,0
NUDT2@AZU1_mac_16,0
GMPS@AZU1_mac_16,0
GMPR@AZU1_mac_16,0
GMPR2@AZU1_mac_16,0
GDA@AZU1_mac_16,0
GUK1@AZU1_mac_16,0
RRM1@AZU1_mac_16,0
RRM2B@AZU1_mac_16,0
RRM2@AZU1_mac_16,0
HDDC2@AZU1_mac_16,0
DGUOK@AZU1_mac_16,0
DCK@AZU1_mac_16,0
HDDC3@AZU1_mac_16,0
ADCY1@AZU1_mac_16,0
ADCY2@AZU1_mac_16,0
ADCY3@AZU1_mac_16,0
ADCY4@AZU1_mac_16,0
ADCY7@AZU1_mac_16,0
ADCY9@AZU1_mac_16,0
ADCY10@AZU1_mac_16,0
GUCY2C@AZU1_mac_16,0
GUCY2D@AZU1_mac_16,0
GUCY2F@AZU1_mac_16,0
PDE1B@AZU1_mac_16,0
PDE1C@AZU1_mac_16,0
PDE2A@AZU1_mac_16,0
PDE3B@AZU1_mac_16,0
PDE5A@AZU1_mac_16,0
PDE6A@AZU1_mac_16,0
PDE6B@AZU1_mac_16,0
PDE6D@AZU1_mac_16,0
PDE6G@AZU1_mac_16,0
PDE6H@AZU1_mac_16,0
PDE9A@AZU1_mac_16,0
PDE10A@AZU1_mac_16,0
PDE11A@AZU1_mac_16,0
AMPD2@AZU1_mac_16,0
AMPD3@AZU1_mac_16,0
ADK@AZU1_mac_16,0
ADA@AZU1_mac_16,0
AK4@AZU1_mac_16,0
AK5@AZU1_mac_16,0
AK2@AZU1_mac_16,0
AK1@AZU1_mac_16,0
AK8@AZU1_mac_16,0
AK6@AZU1_mac_16,0
AK3@AZU1_mac_16,0
NTPCR@AZU1_mac_16,0
ENPP1@AZU1_mac_16,0
ENPP3@AZU1_mac_16,0
PDE4A@AZU1_mac_16,0
PDE4B@AZU1_mac_16,0
PDE4C@AZU1_mac_16,0
PDE4D@AZU1_mac_16,0
PDE7A@AZU1_mac_16,0
PDE7B@AZU1_mac_16,0
PDE8B@AZU1_mac_16,0
PDE8A@AZU1_mac_16,0
FHIT@AZU1_mac_16,0
ENPP4@AZU1_mac_16,0
PAPSS2@AZU1_mac_16,0
PAPSS1@AZU1_mac_16,0
NAT1@AZU1_mac_16,0
DHODH@AZU1_mac_16,0
UMPS@AZU1_mac_16,0
CMPK1@AZU1_mac_16,0
CMPK2@AZU1_mac_16,0
ASMTL@AZU1_mac_16,0
CTPS1@AZU1_mac_16,0
CTPS2@AZU1_mac_16,0
UCK1@AZU1_mac_16,0
UCK2@AZU1_mac_16,0
UCKL1@AZU1_mac_16,0
UPP1@AZU1_mac_16,0
NT5C3A@AZU1_mac_16,0
NT5C3B@AZU1_mac_16,0
CDA@AZU1_mac_16,0
DCTPP1@AZU1_mac_16,0
DCTD@AZU1_mac_16,0
DTYMK@AZU1_mac_16,0
DUT@AZU1_mac_16,0
TYMP@AZU1_mac_16,0
TK2@AZU1_mac_16,0
TK1@AZU1_mac_16,0
TYMS@AZU1_mac_16,0
DPYD@AZU1_mac_16,0
DPYS@AZU1_mac_16,0
UPB1@AZU1_mac_16,0
IL4I1@AZU1_mac_16,0
DDO@AZU1_mac_16,0
ASRGL1@AZU1_mac_16,0
ASNS@AZU1_mac_16,0
NIT2@AZU1_mac_16,0
RIMKLB@AZU1_mac_16,0
RIMKLA@AZU1_mac_16,0
ASPA@AZU1_mac_16,0
GAD1@AZU1_mac_16,0
ABAT@AZU1_mac_16,0
ALDH5A1@AZU1_mac_16,0
ALDH4A1@AZU1_mac_16,0
GFPT1@AZU1_mac_16,0
SHMT2@AZU1_mac_16,0
SHMT1@AZU1_mac_16,0
GRHPR@AZU1_mac_16,0
PHGDH@AZU1_mac_16,0
PSAT1@AZU1_mac_16,0
PSPH@AZU1_mac_16,0
GCAT@AZU1_mac_16,0
ALAS1@AZU1_mac_16,0
MAOB@AZU1_mac_16,0
MAOA@AZU1_mac_16,0
AOC3@AZU1_mac_16,0
AOC2@AZU1_mac_16,0
AMT@AZU1_mac_16,0
GCSH@AZU1_mac_16,0
DAO@AZU1_mac_16,0
GATM@AZU1_mac_16,0
GAMT@AZU1_mac_16,0
CHDH@AZU1_mac_16,0
BHMT@AZU1_mac_16,0
DMGDH@AZU1_mac_16,0
PIPOX@AZU1_mac_16,0
SARDH@AZU1_mac_16,0
GNMT@AZU1_mac_16,0
CTH@AZU1_mac_16,0
SDS@AZU1_mac_16,0
SRR@AZU1_mac_16,0
BHMT2@AZU1_mac_16,0
MTR@AZU1_mac_16,0
MAT2B@AZU1_mac_16,0
MAT2A@AZU1_mac_16,0
AMD1@AZU1_mac_16,0
SRM@AZU1_mac_16,0
SMS@AZU1_mac_16,0
MTAP@AZU1_mac_16,0
MRI1@AZU1_mac_16,0
APIP@AZU1_mac_16,0
ENOPH1@AZU1_mac_16,0
ADI1@AZU1_mac_16,0
DNMT1@AZU1_mac_16,0
DNMT3A@AZU1_mac_16,0
DNMT3B@AZU1_mac_16,0
AHCYL2@AZU1_mac_16,0
AHCYL1@AZU1_mac_16,0
AHCY@AZU1_mac_16,0
BCAT2@AZU1_mac_16,0
BCAT1@AZU1_mac_16,0
GCLC@AZU1_mac_16,0
GCLM@AZU1_mac_16,0
GSS@AZU1_mac_16,0
MPST@AZU1_mac_16,0
TST@AZU1_mac_16,0
BCKDHA@AZU1_mac_16,0
BCKDHB@AZU1_mac_16,0
DBT@AZU1_mac_16,0
IVD@AZU1_mac_16,0
ACAD8@AZU1_mac_16,0
HSD17B10@AZU1_mac_16,0
PCCA@AZU1_mac_16,0
PCCB@AZU1_mac_16,0
MCEE@AZU1_mac_16,0
HIBCH@AZU1_mac_16,0
HIBADH@AZU1_mac_16,0
ALDH6A1@AZU1_mac_16,0
MCCC1@AZU1_mac_16,0
MCCC2@AZU1_mac_16,0
AUH@AZU1_mac_16,0
HMGCL@AZU1_mac_16,0
HMGCLL1@AZU1_mac_16,0
OXCT1@AZU1_mac_16,0
OXCT2@AZU1_mac_16,0
AACS@AZU1_mac_16,0
HMGCS1@AZU1_mac_16,0
HMGCS2@AZU1_mac_16,0
AASS@AZU1_mac_16,0
AADAT@AZU1_mac_16,0
DHTKD1@AZU1_mac_16,0
HYKK@AZU1_mac_16,0
PHYKPL@AZU1_mac_16,0
CAMKMT@AZU1_mac_16,0
KMT2A@AZU1_mac_16,0
KMT2D@AZU1_mac_16,0
KMT2C@AZU1_mac_16,0
KMT2B@AZU1_mac_16,0
KMT2E@AZU1_mac_16,0
SETD1B@AZU1_mac_16,0
SETD1A@AZU1_mac_16,0
SETD7@AZU1_mac_16,0
ASH1L@AZU1_mac_16,0
SMYD2@AZU1_mac_16,0
SMYD3@AZU1_mac_16,0
SUV39H1@AZU1_mac_16,0
SUV39H2@AZU1_mac_16,0
EHMT2@AZU1_mac_16,0
EHMT1@AZU1_mac_16,0
SETDB1@AZU1_mac_16,0
SETDB2@AZU1_mac_16,0
PRDM2@AZU1_mac_16,0
EZH1@AZU1_mac_16,0
EZH2@AZU1_mac_16,0
NSD1@AZU1_mac_16,0
SETD2@AZU1_mac_16,0
DOT1L@AZU1_mac_16,0
KMT5A@AZU1_mac_16,0
KMT5C@AZU1_mac_16,0
KMT5B@AZU1_mac_16,0
MECOM@AZU1_mac_16,0
TMLHE@AZU1_mac_16,0
BBOX1@AZU1_mac_16,0
PLOD1@AZU1_mac_16,0
PLOD3@AZU1_mac_16,0
COLGALT1@AZU1_mac_16,0
COLGALT2@AZU1_mac_16,0
CKB@AZU1_mac_16,0
CKM@AZU1_mac_16,0
AZIN2@AZU1_mac_16,0
ODC1@AZU1_mac_16,0
SMOX@AZU1_mac_16,0
CNDP1@AZU1_mac_16,0
CNDP2@AZU1_mac_16,0
CARNS1@AZU1_mac_16,0
SAT2@AZU1_mac_16,0
SAT1@AZU1_mac_16,0
AGMAT@AZU1_mac_16,0
OAT@AZU1_mac_16,0
PYCR2@AZU1_mac_16,0
PYCR1@AZU1_mac_16,0
ALDH18A1@AZU1_mac_16,0
P4HA2@AZU1_mac_16,0
P4HA3@AZU1_mac_16,0
P4HA1@AZU1_mac_16,0
L3HYPDH@AZU1_mac_16,0
HAL@AZU1_mac_16,0
AMDHD1@AZU1_mac_16,0
HDC@AZU1_mac_16,0
HNMT@AZU1_mac_16,0
CARNMT1@AZU1_mac_16,0
HGD@AZU1_mac_16,0
GSTZ1@AZU1_mac_16,0
FAH@AZU1_mac_16,0
FAHD1@AZU1_mac_16,0
MIF@AZU1_mac_16,0
TDO2@AZU1_mac_16,0
IDO1@AZU1_mac_16,0
IDO2@AZU1_mac_16,0
AFMID@AZU1_mac_16,0
KMO@AZU1_mac_16,0
KYNU@AZU1_mac_16,0
HAAO@AZU1_mac_16,0
ALDH8A1@AZU1_mac_16,0
TPH2@AZU1_mac_16,0
TPH1@AZU1_mac_16,0
ASMT@AZU1_mac_16,0
INMT@AZU1_mac_16,0
CAT@AZU1_mac_16,0
GADL1@AZU1_mac_16,0
MLYCD@AZU1_mac_16,0
ADO@AZU1_mac_16,0
FMO2@AZU1_mac_16,0
FMO5@AZU1_mac_16,0
FMO3@AZU1_mac_16,0
FMO4@AZU1_mac_16,0
GGT7@AZU1_mac_16,0
GGT1@AZU1_mac_16,0
GGT5@AZU1_mac_16,0
PCYT2@AZU1_mac_16,0
CEPT1@AZU1_mac_16,0
PCYT1A@AZU1_mac_16,0
CHPT1@AZU1_mac_16,0
SCLY@AZU1_mac_16,0
TXNRD1@AZU1_mac_16,0
TXNRD3@AZU1_mac_16,0
TXNRD2@AZU1_mac_16,0
SEPHS2@AZU1_mac_16,0
SEPHS1@AZU1_mac_16,0
PSTK@AZU1_mac_16,0
SEPSECS@AZU1_mac_16,0
MARS2@AZU1_mac_16,0
GGCT@AZU1_mac_16,0
CHAC1@AZU1_mac_16,0
CHAC2@AZU1_mac_16,0
OPLAH@AZU1_mac_16,0
ANPEP@AZU1_mac_16,0
GSTA2@AZU1_mac_16,0
GSTA4@AZU1_mac_16,0
GSTO2@AZU1_mac_16,0
GSTM4@AZU1_mac_16,0
GSTM3@AZU1_mac_16,0
MGST1@AZU1_mac_16,0
MGST3@AZU1_mac_16,0
GSTM1@AZU1_mac_16,0
GSTM5@AZU1_mac_16,0
MGST2@AZU1_mac_16,0
GSTA1@AZU1_mac_16,0
GSTM2@AZU1_mac_16,0
GSTO1@AZU1_mac_16,0
GSTT2B@AZU1_mac_16,0
GSTP1@AZU1_mac_16,0
GSTK1@AZU1_mac_16,0
HPGDS@AZU1_mac_16,0
LANCL1@AZU1_mac_16,0
GSR@AZU1_mac_16,0
TXNDC12@AZU1_mac_16,0
GPX4@AZU1_mac_16,0
GPX7@AZU1_mac_16,0
GPX3@AZU1_mac_16,0
GPX1@AZU1_mac_16,0
GPX8@AZU1_mac_16,0
PRDX6@AZU1_mac_16,0
GYS1@AZU1_mac_16,0
GYG1@AZU1_mac_16,0
GBE1@AZU1_mac_16,0
PYGL@AZU1_mac_16,0
PYGM@AZU1_mac_16,0
PYGB@AZU1_mac_16,0
AGL@AZU1_mac_16,0
AMY2A@AZU1_mac_16,0
AMY2B@AZU1_mac_16,0
PGM2L1@AZU1_mac_16,0
DHRSX@AZU1_mac_16,0
DOLK@AZU1_mac_16,0
DPAGT1@AZU1_mac_16,0
ALG5@AZU1_mac_16,0
ALG13@AZU1_mac_16,0
ALG14@AZU1_mac_16,0
DPM1@AZU1_mac_16,0
DPM2@AZU1_mac_16,0
DPM3@AZU1_mac_16,0
ALG1@AZU1_mac_16,0
ALG2@AZU1_mac_16,0
ALG11@AZU1_mac_16,0
ALG3@AZU1_mac_16,0
ALG9@AZU1_mac_16,0
ALG12@AZU1_mac_16,0
ALG6@AZU1_mac_16,0
ALG8@AZU1_mac_16,0
ALG10@AZU1_mac_16,0
ALG10B@AZU1_mac_16,0
STT3A@AZU1_mac_16,0
STT3B@AZU1_mac_16,0
RPN1@AZU1_mac_16,0
RPN2@AZU1_mac_16,0
DAD1@AZU1_mac_16,0
DDOST@AZU1_mac_16,0
MAGT1@AZU1_mac_16,0
TUSC3@AZU1_mac_16,0
OSTC@AZU1_mac_16,0
TMEM258@AZU1_mac_16,0
DOLPP1@AZU1_mac_16,0
MOGS@AZU1_mac_16,0
GANAB@AZU1_mac_16,0
MAN1B1@AZU1_mac_16,0
MAN1A2@AZU1_mac_16,0
MAN1C1@AZU1_mac_16,0
MAN1A1@AZU1_mac_16,0
MGAT1@AZU1_mac_16,0
MAN2A1@AZU1_mac_16,0
MAN2A2@AZU1_mac_16,0
MGAT2@AZU1_mac_16,0
FUT8@AZU1_mac_16,0
B4GALT3@AZU1_mac_16,0
ST6GAL1@AZU1_mac_16,0
MGAT4A@AZU1_mac_16,0
MGAT4B@AZU1_mac_16,0
MGAT5@AZU1_mac_16,0
MGAT5B@AZU1_mac_16,0
MGAT4C@AZU1_mac_16,0
NEU1@AZU1_mac_16,0
NEU3@AZU1_mac_16,0
NEU4@AZU1_mac_16,0
HEXA@AZU1_mac_16,0
HEXB@AZU1_mac_16,0
MAN2C1@AZU1_mac_16,0
MAN2B1@AZU1_mac_16,0
MAN2B2@AZU1_mac_16,0
MANBA@AZU1_mac_16,0
ENGASE@AZU1_mac_16,0
FUCA1@AZU1_mac_16,0
FUCA2@AZU1_mac_16,0
AGA@AZU1_mac_16,0
GBA2@AZU1_mac_16,0
GALNT11@AZU1_mac_16,0
GALNT12@AZU1_mac_16,0
GALNT16@AZU1_mac_16,0
GALNT15@AZU1_mac_16,0
GALNT18@AZU1_mac_16,0
GALNT10@AZU1_mac_16,0
GALNT2@AZU1_mac_16,0
GALNT3@AZU1_mac_16,0
GALNT1@AZU1_mac_16,0
GALNT6@AZU1_mac_16,0
GALNT9@AZU1_mac_16,0
GALNT7@AZU1_mac_16,0
GALNT8@AZU1_mac_16,0
C1GALT1@AZU1_mac_16,0
C1GALT1C1@AZU1_mac_16,0
GCNT1@AZU1_mac_16,0
GCNT3@AZU1_mac_16,0
GCNT4@AZU1_mac_16,0
ST3GAL1@AZU1_mac_16,0
ST3GAL2@AZU1_mac_16,0
ST6GALNAC1@AZU1_mac_16,0
ST6GALNAC2@AZU1_mac_16,0
ST6GALNAC3@AZU1_mac_16,0
ST6GALNAC4@AZU1_mac_16,0
B3GNT6@AZU1_mac_16,0
B4GALT5@AZU1_mac_16,0
ST3GAL3@AZU1_mac_16,0
B4GALNT3@AZU1_mac_16,0
OGT@AZU1_mac_16,0
EOGT@AZU1_mac_16,0
POFUT1@AZU1_mac_16,0
POFUT2@AZU1_mac_16,0
MFNG@AZU1_mac_16,0
LFNG@AZU1_mac_16,0
RFNG@AZU1_mac_16,0
B3GLCT@AZU1_mac_16,0
POGLUT1@AZU1_mac_16,0
GXYLT2@AZU1_mac_16,0
XXYLT1@AZU1_mac_16,0
POMT1@AZU1_mac_16,0
POMT2@AZU1_mac_16,0
POMGNT1@AZU1_mac_16,0
B3GAT1@AZU1_mac_16,0
B3GAT2@AZU1_mac_16,0
CHST10@AZU1_mac_16,0
FUT4@AZU1_mac_16,0
POMGNT2@AZU1_mac_16,0
B3GALNT2@AZU1_mac_16,0
POMK@AZU1_mac_16,0
FKTN@AZU1_mac_16,0
FKRP@AZU1_mac_16,0
B4GAT1@AZU1_mac_16,0
CHIT1@AZU1_mac_16,0
NAGK@AZU1_mac_16,0
AMDHD2@AZU1_mac_16,0
GNPDA1@AZU1_mac_16,0
GNPDA2@AZU1_mac_16,0
GNPNAT1@AZU1_mac_16,0
PGM3@AZU1_mac_16,0
